Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
t4792,-3904.5233383149093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.432564930755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.5220958867403,0.0,0.0,0.0,-4057.3186093189324,0.0,0.0,0.0,0.0,0.0,0.0,-4057.36184277718,0.0,0.0,0.0,0.0,0.0,0.0,-4057.2828727094407,0.0,0.0,0.0,0.0,0.0,0.0,-4057.3179633187556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4793,-3904.5233109900105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.432558144824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.5220932518682,0.0,0.0,0.0,-4056.7029530424197,0.0,0.0,0.0,0.0,0.0,0.0,-4056.7464049161163,0.0,0.0,0.0,0.0,0.0,0.0,-4056.6670731669765,0.0,0.0,0.0,0.0,0.0,0.0,-4056.702343554134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4794,-3904.5232834710173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.432551344199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.522090615129,0.0,0.0,0.0,-4056.0109674901696,0.0,0.0,0.0,0.0,0.0,0.0,-4056.054632254997,0.0,0.0,0.0,0.0,0.0,0.0,-4055.9749448288358,0.0,0.0,0.0,0.0,0.0,0.0,-4056.010400668302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4795,-3904.5232557511326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.432544528394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.522087976468,0.0,0.0,0.0,-4055.242040609744,0.0,0.0,0.0,0.0,0.0,0.0,-4055.285907535781,0.0,0.0,0.0,0.0,0.0,0.0,-4055.2058772775367,0.0,0.0,0.0,0.0,0.0,0.0,-4055.241518384207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4796,-3904.523227806901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.4325376956263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.5220853356004,0.0,0.0,0.0,-4054.3932612064896,0.0,0.0,0.0,0.0,0.0,0.0,-4054.4373287009057,0.0,0.0,0.0,0.0,0.0,0.0,-4054.356937151793,0.0,0.0,0.0,0.0,0.0,0.0,-4054.3928088719517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4797,-3904.523199644297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.432530846419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.522082692622,0.0,0.0,0.0,-4053.465989672012,0.0,0.0,0.0,0.0,0.0,0.0,-4053.510228136944,0.0,0.0,0.0,0.0,0.0,0.0,-4053.4295303550866,0.0,0.0,0.0,0.0,0.0,0.0,-4053.4656151128675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4798,-3904.5231712850714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.432523982361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.5220800477755,0.0,0.0,0.0,-4052.461960201599,0.0,0.0,0.0,0.0,0.0,0.0,-4052.5063741541285,0.0,0.0,0.0,0.0,0.0,0.0,-4052.4253743561085,0.0,0.0,0.0,0.0,0.0,0.0,-4052.461666638005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4799,-3904.523142725074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.432517103164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.522077401048,0.0,0.0,0.0,-4051.381287569358,0.0,0.0,0.0,0.0,0.0,0.0,-4051.42588109093,0.0,0.0,0.0,0.0,0.0,0.0,-4051.344602456443,0.0,0.0,0.0,0.0,0.0,0.0,-4051.381069065173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4800,-3904.5230520920686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.432495657441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.522069803718,0.0,0.0,0.0,-4050.2178012085697,0.0,0.0,0.0,0.0,0.0,0.0,-4050.262566930811,0.0,0.0,0.0,0.0,0.0,0.0,-4050.181010803252,0.0,0.0,0.0,0.0,0.0,0.0,-4050.217665913231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4801,-3904.5226304224366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.432395696577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.522034621757,0.0,0.0,0.0,-4048.9599874639703,0.0,0.0,0.0,0.0,0.0,0.0,-4049.0048439457605,0.0,0.0,0.0,0.0,0.0,0.0,-4048.9230637836426,0.0,0.0,0.0,0.0,0.0,0.0,-4048.9599336816573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4802,-3904.309724312111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.220035924136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.309667394631,0.0,0.0,0.0,-4047.607622737142,0.0,0.0,0.0,0.0,0.0,0.0,-4047.652507506963,0.0,0.0,0.0,0.0,0.0,0.0,-4047.570550609794,0.0,0.0,0.0,0.0,0.0,0.0,-4047.6076483421703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4803,-3903.882396445752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3903.7933949103794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3903.882884112544,0.0,0.0,0.0,-4046.1638453468227,0.0,0.0,0.0,0.0,0.0,0.0,-4046.208730889912,0.0,0.0,0.0,0.0,0.0,0.0,-4046.126615405737,0.0,0.0,0.0,0.0,0.0,0.0,-4046.163955833017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4804,-3903.4502638619297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3903.3619692037155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3903.451308132172,0.0,0.0,0.0,-4044.63966678425,0.0,0.0,0.0,0.0,0.0,0.0,-4044.6845539331066,0.0,0.0,0.0,0.0,0.0,0.0,-4044.6022767918207,0.0,0.0,0.0,0.0,0.0,0.0,-4044.639871688835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4805,-3903.0131392179424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3902.9255678157874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3903.0147401039167,0.0,0.0,0.0,-4043.0350608300314,0.0,0.0,0.0,0.0,0.0,0.0,-4043.0799449183887,0.0,0.0,0.0,0.0,0.0,0.0,-4042.9975212175436,0.0,0.0,0.0,0.0,0.0,0.0,-4043.035360077071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4806,-3902.5707749170697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3902.4839425408945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3902.572925480701,0.0,0.0,0.0,-4041.3489089762857,0.0,0.0,0.0,0.0,0.0,0.0,-4041.393785141609,0.0,0.0,0.0,0.0,0.0,0.0,-4041.3112266487988,0.0,0.0,0.0,0.0,0.0,0.0,-4041.349303721426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4807,-3902.12289789129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3902.036821125216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3902.1255893954212,0.0,0.0,0.0,-4039.5796881376223,0.0,0.0,0.0,0.0,0.0,0.0,-4039.624549675766,0.0,0.0,0.0,0.0,0.0,0.0,-4039.5418600410967,0.0,0.0,0.0,0.0,0.0,0.0,-4039.580187430368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4808,-3901.669613498711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3901.584300187062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3901.67283437169,0.0,0.0,0.0,-4037.726440856931,0.0,0.0,0.0,0.0,0.0,0.0,-4037.7712837385893,0.0,0.0,0.0,0.0,0.0,0.0,-4037.688448130571,0.0,0.0,0.0,0.0,0.0,0.0,-4037.727053961637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4809,-3901.211061935405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3901.1265085108153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3901.214791985273,0.0,0.0,0.0,-4035.788860451686,0.0,0.0,0.0,0.0,0.0,0.0,-4035.8337040369097,0.0,0.0,0.0,0.0,0.0,0.0,-4035.7506414503146,0.0,0.0,0.0,0.0,0.0,0.0,-4035.789601393482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4810,-3900.7469965966884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3900.663195656758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3900.751204361708,0.0,0.0,0.0,-4033.7654547338548,0.0,0.0,0.0,0.0,0.0,0.0,-4033.8103227728197,0.0,0.0,0.0,0.0,0.0,0.0,-4033.726944404201,0.0,0.0,0.0,0.0,0.0,0.0,-4033.76633685721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4811,-3900.2771333845976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3900.1940693525503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3900.28178033341,0.0,0.0,0.0,-4031.655046532845,0.0,0.0,0.0,0.0,0.0,0.0,-4031.6999827133504,0.0,0.0,0.0,0.0,0.0,0.0,-4031.616193545301,0.0,0.0,0.0,0.0,0.0,0.0,-4031.6560651826567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4812,-3899.8026255153536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3899.7202969973205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3899.8077209426874,0.0,0.0,0.0,-4029.458814539902,0.0,0.0,0.0,0.0,0.0,0.0,-4029.5039195410814,0.0,0.0,0.0,0.0,0.0,0.0,-4029.4195818000917,0.0,0.0,0.0,0.0,0.0,0.0,-4029.459955061819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4813,-3899.3232200548528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3899.2416562777153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3899.3288696068726,0.0,0.0,0.0,-4027.1795870706983,0.0,0.0,0.0,0.0,0.0,0.0,-4027.225041611144,0.0,0.0,0.0,0.0,0.0,0.0,-4027.140019964115,0.0,0.0,0.0,0.0,0.0,0.0,-4027.180825976944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4814,-3898.8370973139154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3898.7562907476217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3898.84330067534,0.0,0.0,0.0,-4024.805831807994,0.0,0.0,0.0,0.0,0.0,0.0,-4024.851808036326,0.0,0.0,0.0,0.0,0.0,0.0,-4024.765907631923,0.0,0.0,0.0,0.0,0.0,0.0,-4024.8071807304823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4815,-3898.343806102929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3898.263749637462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3898.3505546354886,0.0,0.0,0.0,-4022.3359385215504,0.0,0.0,0.0,0.0,0.0,0.0,-4022.3825268831297,0.0,0.0,0.0,0.0,0.0,0.0,-4022.2956492797302,0.0,0.0,0.0,0.0,0.0,0.0,-4022.3373945764297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4816,-3897.842887358456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3897.7635733221214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3897.8501709588445,0.0,0.0,0.0,-4019.765798318353,0.0,0.0,0.0,0.0,0.0,0.0,-4019.8130215336123,0.0,0.0,0.0,0.0,0.0,0.0,-4019.725071549745,0.0,0.0,0.0,0.0,0.0,0.0,-4019.7673644909796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4817,-3897.333788175397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3897.2552089376313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3897.341598276109,0.0,0.0,0.0,-4017.0912614492513,0.0,0.0,0.0,0.0,0.0,0.0,-4017.139125788223,0.0,0.0,0.0,0.0,0.0,0.0,-4017.050010103544,0.0,0.0,0.0,0.0,0.0,0.0,-4017.092948527367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4818,-3896.8148806937184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3896.7370512208404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3896.8232156936397,0.0,0.0,0.0,-4014.3077480092434,0.0,0.0,0.0,0.0,0.0,0.0,-4014.3562597740993,0.0,0.0,0.0,0.0,0.0,0.0,-4014.2659217630044,0.0,0.0,0.0,0.0,0.0,0.0,-4014.309566460865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4819,-3896.2843166600246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3896.2072775090733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3896.293181235331,0.0,0.0,0.0,-4011.4090250538625,0.0,0.0,0.0,0.0,0.0,0.0,-4011.4581671694455,0.0,0.0,0.0,0.0,0.0,0.0,-4011.366613545733,0.0,0.0,0.0,0.0,0.0,0.0,-4011.410988797647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4820,-3895.740911442211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3895.6647120293833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3895.7503155770514,0.0,0.0,0.0,-4008.3903441173325,0.0,0.0,0.0,0.0,0.0,0.0,-4008.4401036905647,0.0,0.0,0.0,0.0,0.0,0.0,-4008.3473478461888,0.0,0.0,0.0,0.0,0.0,0.0,-4008.392463351058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4821,-3895.183290097474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3895.1079889260627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3895.1932491537314,0.0,0.0,0.0,-4005.2462481183975,0.0,0.0,0.0,0.0,0.0,0.0,-4005.2966156721563,0.0,0.0,0.0,0.0,0.0,0.0,-4005.202672732307,0.0,0.0,0.0,0.0,0.0,0.0,-4005.248531429742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4822,-3894.609825431146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3894.535491617678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3894.6203608015135,0.0,0.0,0.0,-4001.970585356866,0.0,0.0,0.0,0.0,0.0,0.0,-4002.0215528796425,0.0,0.0,0.0,0.0,0.0,0.0,-4001.926439488681,0.0,0.0,0.0,0.0,0.0,0.0,-4001.9730407683137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4823,-3894.0184679697863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3893.945187679741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3894.0296104538484,0.0,0.0,0.0,-3998.5563031472493,0.0,0.0,0.0,0.0,0.0,0.0,-3998.607861986984,0.0,0.0,0.0,0.0,0.0,0.0,-3998.5115991069097,0.0,0.0,0.0,0.0,0.0,0.0,-3998.5589388346984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4824,-3893.4049954589727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3893.332931442263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3893.416800059361,0.0,0.0,0.0,-3994.994657285387,0.0,0.0,0.0,0.0,0.0,0.0,-3995.046782808274,0.0,0.0,0.0,0.0,0.0,0.0,-3994.949422663844,0.0,0.0,0.0,0.0,0.0,0.0,-3994.9974829248563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4825,-3892.763865190183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3892.6932907094647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3892.776425091811,0.0,0.0,0.0,-3991.275156316047,0.0,0.0,0.0,0.0,0.0,0.0,-3991.327797382225,0.0,0.0,0.0,0.0,0.0,0.0,-3991.229445493417,0.0,0.0,0.0,0.0,0.0,0.0,-3991.2781830071094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4826,-3892.0891555991907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3892.0204611221775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3892.1026172340885,0.0,0.0,0.0,-3987.386939713745,0.0,0.0,0.0,0.0,0.0,0.0,-3987.440037879559,0.0,0.0,0.0,0.0,0.0,0.0,-3987.34081621152,0.0,0.0,0.0,0.0,0.0,0.0,-3987.390179517809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4827,-3891.3765314543616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3891.310136317924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3891.3910728872042,0.0,0.0,0.0,-3983.318248962383,0.0,0.0,0.0,0.0,0.0,0.0,-3983.3717553962747,0.0,0.0,0.0,0.0,0.0,0.0,-3983.2717681919376,0.0,0.0,0.0,0.0,0.0,0.0,-3983.3217150440078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4828,-3890.619795140968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3890.5561718132153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3890.6356469517245,0.0,0.0,0.0,-3979.0557741110065,0.0,0.0,0.0,0.0,0.0,0.0,-3979.1096615657075,0.0,0.0,0.0,0.0,0.0,0.0,-3979.008971908125,0.0,0.0,0.0,0.0,0.0,0.0,-3979.0594814606143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4829,-3889.8051211981483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3889.745030160525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3889.822681247501,0.0,0.0,0.0,-3974.5821632138436,0.0,0.0,0.0,0.0,0.0,0.0,-3974.636397707576,0.0,0.0,0.0,0.0,0.0,0.0,-3974.535083493903,0.0,0.0,0.0,0.0,0.0,0.0,-3974.5861293929033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4830,-3888.911601538922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3888.8562977045453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3888.93157893235,0.0,0.0,0.0,-3969.876877166806,0.0,0.0,0.0,0.0,0.0,0.0,-3969.931417802992,0.0,0.0,0.0,0.0,0.0,0.0,-3969.8295695940947,0.0,0.0,0.0,0.0,0.0,0.0,-3969.881120617277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4831,-3887.897340363674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3887.8494702052994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3887.9213348283033,0.0,0.0,0.0,-3964.914657815648,0.0,0.0,0.0,0.0,0.0,0.0,-3964.969450336718,0.0,0.0,0.0,0.0,0.0,0.0,-3964.867167827211,0.0,0.0,0.0,0.0,0.0,0.0,-3964.919203652632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4832,-3886.7359662831495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3886.698475633737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3886.7661006875346,0.0,0.0,0.0,-3959.667026196153,0.0,0.0,0.0,0.0,0.0,0.0,-3959.72204152425,0.0,0.0,0.0,0.0,0.0,0.0,-3959.6192666236307,0.0,0.0,0.0,0.0,0.0,0.0,-3959.671924229011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4833,-3885.3664056170396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3885.343002666869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3885.4061673766696,0.0,0.0,0.0,-3954.0978878524525,0.0,0.0,0.0,0.0,0.0,0.0,-3954.152974467045,0.0,0.0,0.0,0.0,0.0,0.0,-3954.0492533087186,0.0,0.0,0.0,0.0,0.0,0.0,-3954.1032781755316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4834,-3883.388537721191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3883.37840828082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3883.418951611854,0.0,0.0,0.0,-3948.15870938098,0.0,0.0,0.0,0.0,0.0,0.0,-3948.2136552767324,0.0,0.0,0.0,0.0,0.0,0.0,-3948.1080545244076,0.0,0.0,0.0,0.0,0.0,0.0,-3948.164754763435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4835,-9.54383620824301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.857019225806383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.456211673132463,0.0,0.0,0.0,-3941.7968252621913,0.0,0.0,0.0,0.0,0.0,0.0,-3941.8519885658125,0.0,0.0,0.0,0.0,0.0,0.0,-3941.7435968382133,0.0,0.0,0.0,0.0,0.0,0.0,-3941.8034841027343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4836,6877.850370278979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6877.850247208442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6877.850243717812,0.0,0.0,0.0,-3935.2052628012198,0.0,0.0,0.0,0.0,0.0,0.0,-3935.261575614157,0.0,0.0,0.0,0.0,0.0,0.0,-3935.1502167469666,0.0,0.0,0.0,0.0,0.0,0.0,-3935.2123946886863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4837,6877.8503531082915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6877.850224552676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6877.850227147277,0.0,0.0,0.0,-3933.9449281429042,0.0,0.0,0.0,0.0,0.0,0.0,-3934.0014167626723,0.0,0.0,0.0,0.0,0.0,0.0,-3933.889620431489,0.0,0.0,0.0,0.0,0.0,0.0,-3933.9521150097376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4838,-3883.4727113022604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3883.44254084607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3883.4925433773938,0.0,0.0,0.0,-3940.899621298228,0.0,0.0,0.0,0.0,0.0,0.0,-3940.9541322815467,0.0,0.0,0.0,0.0,0.0,0.0,-3940.847394405853,0.0,0.0,0.0,0.0,0.0,0.0,-3940.9058755032192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
