Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line,Total
t6042,4.902670609890399e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.957977866251069e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.998994301367189e-7,0.0,0.0,0.0,3.494254103027884e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.494271321601192e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.4943568246171633e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.4942806679444845e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8836805694699383e-6
t6043,4.801039518758708e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85522872163133e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.893445779687055e-7,0.0,0.0,0.0,3.445502868248577e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.445059959651587e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.446072712631148e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.445543423048783e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8331892983657185e-6
t6044,4.750130099864802e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.803726744117859e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.842414321840873e-7,0.0,0.0,0.0,3.4265627996593803e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.426135122278858e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.427142864231656e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.426601851248898e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8102713803242327e-6
t6045,4.743626170265663e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.795782173028339e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.834869050277166e-7,0.0,0.0,0.0,3.427274943339456e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.427307348967355e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.427409568513294e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.427317502914942e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.808358675730621e-6
t6046,4.6935048703393624e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.744665945667545e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.783099409581949e-7,0.0,0.0,0.0,3.406158743978075e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.4061977102788576e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.4062872817252377e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.406209963307528e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7846123924878554e-6
t6047,4.6402376693093786e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.690428209156566e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.728067511914765e-7,0.0,0.0,0.0,3.383345610296627e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.383338524104603e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.3835171765417915e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.383404100628049e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7592338801951783e-6
t6048,4.592531974266989e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6417402950124086e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6787426173228785e-7,0.0,0.0,0.0,3.363248526592881e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.3632361193479605e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.363422249293028e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.363308262798591e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7366230044634738e-6
t6049,4.5462994643801604e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.594643573417985e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.631131466141417e-7,0.0,0.0,0.0,3.343826220632507e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.343814425179926e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.343995402242787e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.343884422659665e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7147594974654448e-6
t6050,4.504770344187006e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.552143682271518e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.588131761029477e-7,0.0,0.0,0.0,3.3267882718960517e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.3268091467747793e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.326917685755284e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.3268441645834776e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6952405056497593e-6
t6051,4.4604948613675245e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.506996751543485e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5424361736550013e-7,0.0,0.0,0.0,3.3083501568931206e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.308359838166979e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.308481008582498e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.3083994602042835e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.674351825041289e-6
t6052,4.417158335898023e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4628102349831367e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4977280385784833e-7,0.0,0.0,0.0,3.29044065770037e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.290436207099929e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.290572402221448e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.2904830656403034e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6539628942121697e-6
t6053,4.3753441077371895e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.420139115993814e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4545023149160093e-7,0.0,0.0,0.0,3.273181846341919e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.273170656362067e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.2733022680086905e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.2732177665326286e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.634285807589232e-6
t6054,4.3338751575547724e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.377826229523e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.411545181457905e-7,0.0,0.0,0.0,3.2558632855012277e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.2558426576270366e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.255973131888444e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.255894844199848e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6146820487752234e-6
t6055,4.293266488249777e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.336360212117549e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3692587248361763e-7,0.0,0.0,0.0,3.2386440627616655e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.238605301435567e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.2387439850576546e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.238674829676089e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.595355360413448e-6
t6056,4.2593905054608967e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3016512263717633e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3338234250860724e-7,0.0,0.0,0.0,3.225545958512618e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.2255498898572546e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.225562480016377e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.225567667636757e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.579709115294174e-6
t6057,4.2724310785892577e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3132553579937743e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3454375077099985e-7,0.0,0.0,0.0,3.238679668141705e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.2392524637038806e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.238089298139129e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.238695091198098e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5885840465475844e-6
t6058,4.233149473402246e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.273068764320535e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.303911849173032e-7,0.0,0.0,0.0,3.2245648470556446e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.2250879697056367e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.2239294050284247e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.224563669569138e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.570827597825466e-6
t6059,4.1934315924335004e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.231894289355901e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.262905943311448e-7,0.0,0.0,0.0,3.233205583978681e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.2330722025353377e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.231653578674821e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.232571306090801e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5618734496380493e-6
t6060,4.4996885656573117e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.554487800447425e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.624620795843564e-7,0.0,0.0,0.0,3.6620327369039395e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.663937092295187e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.660965324843752e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.6621887420094893e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.832792105800067e-6
t6061,4.1622873929691e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.206085036938456e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.256667432238215e-7,0.0,0.0,0.0,3.386710748351818e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.388513919918523e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.385818997853199e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.387035639552579e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.617311916782189e-6
t6062,4.0870544107675155e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1239794102447693e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.155284907048844e-7,0.0,0.0,0.0,3.200014929718255e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.199560780725405e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.198296750842496e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.1992966661316724e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.516348785547896e-6
t6063,4.049904239840585e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.086640464083917e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1164211333614316e-7,0.0,0.0,0.0,3.1551448570202436e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.155607616976199e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.1545476459204125e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.1551174521797845e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.487338340938257e-6
t6064,4.015941957238317e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.052200806294379e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.081726595362474e-7,0.0,0.0,0.0,3.1390796083855197e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.1396227337969276e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.138548200119107e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.1390861803472565e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.470620608154398e-6
t6065,3.9812814337190143e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0169242484959247e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0462780647443837e-7,0.0,0.0,0.0,3.1253443447438313e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.1258897293822287e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.124860590380818e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.125365219394943e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4545943630861146e-6
t6066,3.899627442212059e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.935290386876862e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.963233511502846e-7,0.0,0.0,0.0,3.0834606922728124e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.0834214087861537e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.0835903587496855e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.0834926822262485e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4132116482626665e-6
t6067,3.8679702815773206e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.903072598578402e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.930715028821278e-7,0.0,0.0,0.0,3.071671572289396e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.071647955817267e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.0718149054612236e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.071709675676492e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3988602018221378e-6
t6068,3.836952607199783e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8715369298182444e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8988719379998894e-7,0.0,0.0,0.0,3.060323520858002e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.0603046970179957e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.0604734090504237e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.060360358580093e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.384882346052443e-6
t6069,3.8065180123746784e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.840590574973602e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.867587351225614e-7,0.0,0.0,0.0,3.0491550700768594e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.049144491853987e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.049306245837087e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.049194658866347e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3711496405208174e-6
t6070,3.7765470881033014e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.810070639689538e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.836645471568661e-7,0.0,0.0,0.0,3.037817980731856e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.0378112063154874e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.037970154126202e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.037865447029814e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.357472798756486e-6
t6071,3.747042409193847e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7799957848255475e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8061086380727155e-7,0.0,0.0,0.0,3.0265195772488236e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.026511124504501e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.026677529425171e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.0265737792689344e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.343942884253954e-6
t6072,3.704299326900089e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.736910968167337e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.762312989494247e-7,0.0,0.0,0.0,3.006748282514052e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.0065614605643997e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.0070831330593334e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.006805048974468e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3230721209673924e-6
t6073,3.676152015637757e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.708251892970833e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7332928361304053e-7,0.0,0.0,0.0,2.9961916413784023e-7,0.0,0.0,0.0,0.0,0.0,0.0,2.996004679683774e-7,0.0,0.0,0.0,0.0,0.0,0.0,2.996525570543104e-7,0.0,0.0,0.0,0.0,0.0,0.0,2.996248186266127e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3102666822610405e-6
t6074,3.6484655730556194e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.680051628909408e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.704714944292058e-7,0.0,0.0,0.0,2.985732089975803e-7,0.0,0.0,0.0,0.0,0.0,0.0,2.985542270503771e-7,0.0,0.0,0.0,0.0,0.0,0.0,2.9860650437720746e-7,0.0,0.0,0.0,0.0,0.0,0.0,2.985788338414957e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.297635988892369e-6
t6075,3.6212610618530633e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.652343067112212e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6766335972225743e-7,0.0,0.0,0.0,2.9754416054900616e-7,0.0,0.0,0.0,0.0,0.0,0.0,2.975244784131211e-7,0.0,0.0,0.0,0.0,0.0,0.0,2.975774799389243e-7,0.0,0.0,0.0,0.0,0.0,0.0,2.975493884711046e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.285219279990941e-6
t6076,3.6069333307471456e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.637322656334122e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.661511933917203e-7,0.0,0.0,0.0,2.973545293814835e-7,0.0,0.0,0.0,0.0,0.0,0.0,2.973500714735307e-7,0.0,0.0,0.0,0.0,0.0,0.0,2.973721149737844e-7,0.0,0.0,0.0,0.0,0.0,0.0,2.973590125762721e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.280012520504918e-6
t6077,3.5810691033551746e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6110086118771115e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6348787732223093e-7,0.0,0.0,0.0,2.9640641338706547e-7,0.0,0.0,0.0,0.0,0.0,0.0,2.964020156794728e-7,0.0,0.0,0.0,0.0,0.0,0.0,2.9642260940853976e-7,0.0,0.0,0.0,0.0,0.0,0.0,2.9641042136862856e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.268337108689166e-6
t6078,3.5550249822800807e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.584497707663424e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6079704024672647e-7,0.0,0.0,0.0,2.954209511414716e-7,0.0,0.0,0.0,0.0,0.0,0.0,2.954158183384321e-7,0.0,0.0,0.0,0.0,0.0,0.0,2.954361475811919e-7,0.0,0.0,0.0,0.0,0.0,0.0,2.9542487735620726e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2564471036583796e-6
t6079,3.52940699360141e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.558409582904448e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5814101293182573e-7,0.0,0.0,0.0,2.9443873211696576e-7,0.0,0.0,0.0,0.0,0.0,0.0,2.9443233633522274e-7,0.0,0.0,0.0,0.0,0.0,0.0,2.944529288692367e-7,0.0,0.0,0.0,0.0,0.0,0.0,2.9444251472213036e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.244689182625967e-6
t6080,3.507840418985956e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.536354806105212e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.558933302776328e-7,0.0,0.0,0.0,2.937395564817177e-7,0.0,0.0,0.0,0.0,0.0,0.0,2.93736301300513e-7,0.0,0.0,0.0,0.0,0.0,0.0,2.9374699757096665e-7,0.0,0.0,0.0,0.0,0.0,0.0,2.9374269275279466e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2352784008927414e-6
t6081,3.518576237564697e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.546182011466215e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56895425461833e-7,0.0,0.0,0.0,2.952782016764984e-7,0.0,0.0,0.0,0.0,0.0,0.0,2.9532286903011886e-7,0.0,0.0,0.0,0.0,0.0,0.0,2.9523438951652245e-7,0.0,0.0,0.0,0.0,0.0,0.0,2.9528056679821206e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.244487277386276e-6
t6082,3.493743883140512e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.520834117186645e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5430011241600263e-7,0.0,0.0,0.0,2.9454794435483344e-7,0.0,0.0,0.0,0.0,0.0,0.0,2.9459086626897834e-7,0.0,0.0,0.0,0.0,0.0,0.0,2.94500165068221e-7,0.0,0.0,0.0,0.0,0.0,0.0,2.9454918462842296e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2339460727691743e-6
t6083,3.4702843711725075e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.496539694559746e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5192696683583015e-7,0.0,0.0,0.0,2.954359661084431e-7,0.0,0.0,0.0,0.0,0.0,0.0,2.954644467883747e-7,0.0,0.0,0.0,0.0,0.0,0.0,2.9533253086940584e-7,0.0,0.0,0.0,0.0,0.0,0.0,2.953955553006223e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2302378724759017e-6
t6084,3.6555446355072444e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6862284066051985e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7197783823184114e-7,0.0,0.0,0.0,3.173802251744741e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.175329849786342e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.173277201428917e-7,0.0,0.0,0.0,0.0,0.0,0.0,3.17384366575522e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3757804393146076e-6
