Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line,Total
t5067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39140820000354176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.32662499999901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.24664300006847,0.0,0.0,0.0,0.0,0.0,0.0,82.09082700006903,0.0,0.0,0.0,0.0,0.0,0.0,113.35553100006585,0.0,0.0,0.0,0.0,0.0,0.0,123.53554080007221,0.0,0.0,0.0,477.9465750002782
t5068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41658300000324705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.62632499999896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.33754500007234,0.0,0.0,0.0,0.0,0.0,0.0,82.5999174000694,0.0,0.0,0.0,0.0,0.0,0.0,121.50187650007,0.0,0.0,0.0,0.0,0.0,0.0,124.72994520007283,0.0,0.0,0.0,495.21219210028676
t5069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4147848000032682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.300649999998825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.83105200007206,0.0,0.0,0.0,0.0,0.0,0.0,83.74537080007025,0.0,0.0,0.0,0.0,0.0,0.0,120.46191750006946,0.0,0.0,0.0,0.0,0.0,0.0,123.7061700000723,0.0,0.0,0.0,494.4599451002861
t5070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39440520000350676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.12482499999867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.09079800006893,0.0,0.0,0.0,0.0,0.0,0.0,85.1453694000713,0.0,0.0,0.0,0.0,0.0,0.0,114.22216350006629,0.0,0.0,0.0,0.0,0.0,0.0,120.8054736000708,0.0,0.0,0.0,481.7830347002795
t5071,0.0,0.0,0.0,0.0,0.0,0.0,0.8355636000075388,0.0,0.0,0.0,0.3536460000039837,0.0,0.0,0.0,0.20839140000761253,0.0,0.0,0.0,0.0,48.026924999999075,0.0,0.0,0.5688306000077586,0.0,0.0,0.0,0.494505000007764,0.0,0.0,0.0,3.3185754589021317e-10,0.0,9.150243750641648,99.61029000006265,0.0,0.0,0.0,3.080566881505335e-10,0.0,12.986999253093952,81.58173660006865,0.0,0.0,0.0,4.041492674023024e-10,0.0,16.982999961435464,103.64924700006091,0.0,0.0,0.0,2.5890490597677844e-10,0.0,3.501905702702431e-8,114.32156400006745,0.0,0.0,0.0,488.7709422017865
t5072,0.0,0.0,0.0,0.0,0.0,0.0,5.406588000004151,0.0,0.0,0.0,0.28651320000477054,0.0,0.0,0.0,1.4736249000045107,0.0,0.0,0.0,0.0,43.98097499999983,0.0,0.0,4.37562000000514,0.0,0.0,0.0,3.9110850000051207,0.0,0.0,0.0,2.346977941466865e-9,0.0,64.70529509377343,80.70121800005231,0.0,0.0,0.0,2.3699704122709704e-9,0.0,99.89999425451344,74.70901620006354,0.0,0.0,0.0,2.6153051788181804e-9,0.0,109.88999975040933,86.83657650005236,0.0,0.0,0.0,2.0480363164932613e-9,0.0,2.7692683499845066e-7,107.83765440006408,0.0,0.0,0.0,684.0141605852591
t5073,0.0,0.0,0.0,0.0,0.0,0.0,11.648739599999502,0.0,0.0,0.0,0.2727270000049316,0.0,0.0,0.0,3.25983690000008,0.0,0.0,0.0,0.0,43.53142499999992,0.0,0.0,9.801388800001376,0.0,0.0,0.0,8.631360000001434,0.0,0.0,0.0,5.191655601469204e-9,0.0,143.1359558134889,76.8181050000502,0.0,0.0,0.0,5.3085795883084544e-9,0.0,223.77598713009996,73.94538060006299,0.0,0.0,0.0,5.634616149474524e-9,0.0,236.76299946223565,83.54337300005068,0.0,0.0,0.0,4.519710080718577e-9,0.0,6.111394394945195e-7,104.42507040006232,0.0,0.0,0.0,1019.5523493378519
t5074,0.0,0.0,0.0,0.0,0.0,0.0,17.940041999994822,0.0,0.0,0.0,0.31528440000443486,0.0,0.0,0.0,4.926968099995942,0.0,0.0,0.0,0.0,46.303649999999394,0.0,0.0,14.57081459999807,0.0,0.0,0.0,13.441544999997674,0.0,0.0,0.0,7.846498966800333e-9,0.0,216.33790581855664,88.80510600005675,0.0,0.0,0.0,7.891527699430301e-9,0.0,332.6669808675107,78.65446680006649,0.0,0.0,0.0,8.677468830564788e-9,0.0,364.634999171793,92.03637150005501,0.0,0.0,0.0,7.038295684527265e-9,0.0,9.517179019042e-7,105.27821640006276,0.0,0.0,0.0,1375.9123516412635
t5075,0.0,0.0,0.0,0.0,0.0,0.0,23.592383999990616,0.0,0.0,0.0,0.33746220000417787,0.0,0.0,0.0,6.4601333999921415,0.0,0.0,0.0,0.0,48.92602499999891,0.0,0.0,19.471508999994672,0.0,0.0,0.0,18.026954999994103,0.0,0.0,0.0,1.0287870317665803e-8,0.0,283.65755626964574,95.05185300006015,0.0,0.0,0.0,1.0545415193739514e-8,0.0,444.55497443255655,83.10900780006979,0.0,0.0,0.0,1.1411118351721637e-8,0.0,479.5199989108484,96.02288100005705,0.0,0.0,0.0,9.439053791754761e-9,0.0,1.2763814697305477e-6,106.64325000006347,0.0,0.0,0.0,1705.3739913313407
t5076,0.0,0.0,0.0,0.0,0.0,0.0,26.88906508581153,0.0,0.0,0.0,0.34242520356683953,0.0,0.0,0.0,7.549086310937707,0.0,0.0,0.0,0.0,49.304518121732336,0.0,0.0,22.75670255164676,0.0,0.0,0.0,21.626775532674642,0.0,0.0,0.0,1.2020054142096423e-8,0.0,331.37376845392674,96.40653858679327,0.0,0.0,0.0,1.2324548079714206e-8,0.0,519.4881014834688,83.7493517568843,0.0,0.0,0.0,1.300596075139854e-8,0.0,546.4612669736204,96.8935631739469,0.0,0.0,0.0,1.1323681130499504e-8,0.0,1.531767046106421e-6,105.62350405426827,0.0,0.0,0.0,1908.4646688697198
t5077,0.0,0.0,0.0,0.0,0.0,0.0,27.872628887614056,0.0,0.0,0.0,0.3304319825515804,0.0,0.0,0.0,8.234103575456341,0.0,0.0,0.0,0.0,46.60782125082793,0.0,0.0,24.551258515849078,0.0,0.0,0.0,23.830121868602642,0.0,0.0,0.0,1.3110638380517211e-8,0.0,361.4396206795092,93.0306068509171,0.0,0.0,0.0,1.329629816265642e-8,0.0,560.4485561428764,79.16819666783171,0.0,0.0,0.0,1.348150373557639e-8,0.0,566.442746671395,93.42772580728652,0.0,0.0,0.0,1.247724462860904e-8,0.0,1.6878101250015267e-6,97.77523679593237,0.0,0.0,0.0,1983.1590574368258
t5078,0.0,0.0,0.0,0.0,0.0,0.0,27.573598799987668,0.0,0.0,0.0,0.31468500000445043,0.0,0.0,0.0,8.350541099987458,0.0,0.0,0.0,0.0,43.231725,0.0,0.0,24.67849679999107,0.0,0.0,0.0,24.05092499998941,0.0,0.0,0.0,1.3297959387567674e-8,0.0,366.66333886467794,88.63627500005667,0.0,0.0,0.0,1.3365035399726556e-8,0.0,563.4359675954178,73.43629020006263,0.0,0.0,0.0,1.3336484174003723e-8,0.0,560.4389987270528,88.74316800005336,0.0,0.0,0.0,1.2592825042353002e-8,0.0,1.702900265066296e-6,85.31460000005242,0.0,0.0,0.0,1954.8686118428263
t5079,0.0,0.0,0.0,0.0,0.0,0.0,25.066907999989517,0.0,0.0,0.0,0.30809160000451985,0.0,0.0,0.0,7.74025199998896,0.0,0.0,0.0,0.0,40.534425000000496,0.0,0.0,22.840736399992334,0.0,0.0,0.0,22.162814999990864,0.0,0.0,0.0,1.2326211709053724e-8,0.0,339.8661964521085,86.77913400005565,0.0,0.0,0.0,1.2369887291160314e-8,0.0,521.4779700085256,68.85447660005923,0.0,0.0,0.0,1.2124221910991357e-8,0.0,509.48999884277595,86.14327050005201,0.0,0.0,0.0,1.1604345548129974e-8,0.0,1.569215258953556e-6,75.41810640004728,0.0,0.0,0.0,1806.6823824212308
t5080,0.0,0.0,0.0,0.0,0.0,0.0,20.545034399992876,0.0,0.0,0.0,0.3044952000045609,0.0,0.0,0.0,6.415478099992245,0.0,0.0,0.0,0.0,38.96100000000079,0.0,0.0,18.508872599995335,0.0,0.0,0.0,18.29668499999388,0.0,0.0,0.0,1.0216763035443555e-8,0.0,281.69678975165283,85.76614800005508,0.0,0.0,0.0,1.002412577483838e-8,0.0,422.5769756965654,66.18175200005723,0.0,0.0,0.0,9.937341384413405e-9,0.0,417.58199905153157,85.27663800005158,0.0,0.0,0.0,9.58027024959162e-9,0.0,1.2954793180694983e-6,69.95797200004444,0.0,0.0,0.0,1532.0698411351757
t5081,0.0,0.0,0.0,0.0,0.0,0.0,13.958827199997781,0.0,0.0,0.0,0.2985012000046306,0.0,0.0,0.0,4.465529999997086,0.0,0.0,0.0,0.0,37.68727500000103,0.0,0.0,12.733054199999339,0.0,0.0,0.0,12.7672199999982,0.0,0.0,0.0,7.111692868787408e-9,0.0,196.0766517992968,84.07783800005417,0.0,0.0,0.0,6.896281954254309e-9,0.0,290.70898328061844,64.01811780005563,0.0,0.0,0.0,6.751938564553016e-9,0.0,283.71599935558874,84.23667900005104,0.0,0.0,0.0,6.685232266450016e-9,0.0,9.039732584815005e-7,66.71601720004277,0.0,0.0,0.0,1151.460694967124
t5082,0.0,0.0,0.0,0.0,0.0,0.0,6.389604000003419,0.0,0.0,0.0,0.28891080000474245,0.0,0.0,0.0,2.173224600002776,0.0,0.0,0.0,0.0,36.2637000000013,0.0,0.0,6.257136600003834,0.0,0.0,0.0,6.383610000003189,0.0,0.0,0.0,3.4611701174830293e-9,0.0,95.42397054232865,81.37654200005268,0.0,0.0,0.0,3.3890313626518013e-9,0.0,142.8569917839507,61.59993840005384,0.0,0.0,0.0,3.090803930465581e-9,0.0,129.86999970502762,83.02339350005042,0.0,0.0,0.0,3.342744014478355e-9,0.0,4.51990604845465e-7,64.32720840004153,0.0,0.0,0.0,716.234230796799
t5083,0.0,0.0,0.0,0.0,0.0,0.0,0.5898096000077149,0.0,0.0,0.0,0.26613360000500647,0.0,0.0,0.0,0.2679318000074704,0.0,0.0,0.0,0.0,33.341625000001855,0.0,0.0,0.7876116000076133,0.0,0.0,0.0,0.8991000000074597,0.0,0.0,0.0,4.266894464943568e-10,0.0,11.764599107965495,74.96096400004917,0.0,0.0,0.0,4.265608986689515e-10,0.0,17.98199896581919,56.63630700005016,0.0,0.0,0.0,2.8526580626867003e-10,0.0,11.987999972781497,79.03688400004839,0.0,0.0,0.0,4.707807036339814e-10,0.0,6.366663787051495e-8,61.255882800039934,0.0,0.0,0.0,349.77684751206687
t5084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2649348000050204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.39357500000222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.623302000049,0.0,0.0,0.0,0.0,0.0,0.0,53.3272194000477,0.0,0.0,0.0,0.0,0.0,0.0,82.15676100004997,0.0,0.0,0.0,0.0,0.0,0.0,59.89084920003923,0.0,0.0,0.0,301.6566414001931
t5085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28951020000473343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.941025000001744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.54537300005278,0.0,0.0,0.0,0.0,0.0,0.0,57.654487800050916,0.0,0.0,0.0,0.0,0.0,0.0,90.6497595000543,0.0,0.0,0.0,0.0,0.0,0.0,63.132804000040906,0.0,0.0,0.0,327.2129595002054
t5086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32007960000437624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.012950000001155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.15575400005748,0.0,0.0,0.0,0.0,0.0,0.0,62.872664400054774,0.0,0.0,0.0,0.0,0.0,0.0,99.3160845000587,0.0,0.0,0.0,0.0,0.0,0.0,66.88664640004285,0.0,0.0,0.0,356.5641789002193
t5087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33985980000414473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.23472500000055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.72717700006051,0.0,0.0,0.0,0.0,0.0,0.0,68.34538620005884,0.0,0.0,0.0,0.0,0.0,0.0,106.42247100006232,0.0,0.0,0.0,0.0,0.0,0.0,74.56496040004683,0.0,0.0,0.0,385.6345794002332
t5088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35184780000400445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.28367500000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.10379700006237,0.0,0.0,0.0,0.0,0.0,0.0,70.12720260006017,0.0,0.0,0.0,0.0,0.0,0.0,109.54234800006391,0.0,0.0,0.0,0.0,0.0,0.0,79.34257800004931,0.0,0.0,0.0,399.7514484002402
t5089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3632364000038703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.75920000000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.31158600006412,0.0,0.0,0.0,0.0,0.0,0.0,69.23629440005949,0.0,0.0,0.0,0.0,0.0,0.0,110.23565400006426,0.0,0.0,0.0,0.0,0.0,0.0,79.85446560004958,0.0,0.0,0.0,402.7604364002418
t5090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36383580000386334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.03592500000077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.48041700006421,0.0,0.0,0.0,0.0,0.0,0.0,66.30902460005733,0.0,0.0,0.0,0.0,0.0,0.0,108.32906250006329,0.0,0.0,0.0,0.0,0.0,0.0,79.5132072000494,0.0,0.0,0.0,396.0314721002389
t5091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35124840000401053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.08787500000114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93496600006227,0.0,0.0,0.0,0.0,0.0,0.0,62.99993700005488,0.0,0.0,0.0,0.0,0.0,0.0,102.95594100006055,0.0,0.0,0.0,0.0,0.0,0.0,78.48943200004888,0.0,0.0,0.0,380.81939940023176
t5092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31468500000443905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.91505000000156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.63627500005666,0.0,0.0,0.0,0.0,0.0,0.0,59.309031600052144,0.0,0.0,0.0,0.0,0.0,0.0,92.03637150005501,0.0,0.0,0.0,0.0,0.0,0.0,77.80691520004852,0.0,0.0,0.0,353.01832830021834
t5093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27872100000485944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.81715000000195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5064150000511,0.0,0.0,0.0,0.0,0.0,0.0,55.7453988000495,0.0,0.0,0.0,0.0,0.0,0.0,82.50341400005016,0.0,0.0,0.0,0.0,0.0,0.0,76.44188160004781,0.0,0.0,0.0,326.2929804002054
t5094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2685312000049785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.592375000001994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.63628800004955,0.0,0.0,0.0,0.0,0.0,0.0,55.36358100004921,0.0,0.0,0.0,0.0,0.0,0.0,79.90351650004884,0.0,0.0,0.0,0.0,0.0,0.0,76.10062320004762,0.0,0.0,0.0,319.8649149002022
t5095,0.0,0.0,0.0,0.0,0.0,0.0,1.0813176000073599,0.0,0.0,0.0,0.25414560000514635,0.0,0.0,0.0,0.29770200000739894,0.0,0.0,0.0,0.0,32.14282500000208,0.0,0.0,0.9188802000075251,0.0,0.0,0.0,0.7642350000075623,0.0,0.0,0.0,4.741052957628788e-10,0.0,13.07177678662742,71.58434400004732,0.0,0.0,0.0,4.976632229665327e-10,0.0,20.978998793454338,54.59994540004865,0.0,0.0,0.0,5.230323050445942e-10,0.0,21.977999950089686,76.61031300004716,0.0,0.0,0.0,4.0015558737246196e-10,0.0,5.4117531316920026e-8,77.46565680004834,0.0,0.0,0.0,371.7481401864125
t5096,0.0,0.0,0.0,0.0,0.0,0.0,6.242151600003528,0.0,0.0,0.0,0.2223774000055188,0.0,0.0,0.0,1.8755226000035148,0.0,0.0,0.0,0.0,29.370600000002607,0.0,0.0,5.907087000004078,0.0,0.0,0.0,5.349645000003997,0.0,0.0,0.0,2.9870501166950727e-9,0.0,82.35219375570941,62.63630100004243,0.0,0.0,0.0,3.1994408702215515e-9,0.0,134.86499224359028,49.89085920004516,0.0,0.0,0.0,3.01947953039577e-9,0.0,126.87299971183488,67.77066150004266,0.0,0.0,0.0,2.8013266489646247e-9,0.0,3.787821299466977e-7,75.92999400004754,0.0,0.0,0.0,649.285385402125
t5097,0.0,0.0,0.0,0.0,0.0,0.0,12.1893983999991,0.0,0.0,0.0,0.24815160000521846,0.0,0.0,0.0,3.7957004999987496,0.0,0.0,0.0,0.0,33.56640000000181,0.0,0.0,12.120467399999768,0.0,0.0,0.0,11.193794999999431,0.0,0.0,0.0,6.0450167017157935e-9,0.0,166.6651540294035,69.8960340000464,0.0,0.0,0.0,6.564528348502461e-9,0.0,276.72298408498773,57.01812480005045,0.0,0.0,0.0,5.896119902027742e-9,0.0,247.7519994372757,73.49043600004558,0.0,0.0,0.0,5.8614062456216494e-9,0.0,7.925690913873866e-7,81.73138680005054,0.0,0.0,0.0,1046.3900328688
t5098,0.0,0.0,0.0,0.0,0.0,0.0,17.49768479999515,0.0,0.0,0.0,0.28351620000480604,0.0,0.0,0.0,5.834959199993687,0.0,0.0,0.0,0.0,37.08787500000115,0.0,0.0,17.196186599996246,0.0,0.0,0.0,16.903079999994972,0.0,0.0,0.0,9.292373446208226e-9,0.0,256.20682501774536,79.85706300005184,0.0,0.0,0.0,9.313269928339167e-9,0.0,392.6069774202138,62.99993700005488,0.0,0.0,0.0,8.463525023217601e-9,0.0,355.6439991922147,82.15676100004998,0.0,0.0,0.0,8.85064329488112e-9,0.0,1.1968070612551028e-6,87.36215040005347,0.0,0.0,0.0,1411.637016063097
t5099,0.0,0.0,0.0,0.0,0.0,0.0,21.38059799999226,0.0,0.0,0.0,0.2943054000046818,0.0,0.0,0.0,7.650941399989181,0.0,0.0,0.0,0.0,36.48847500000126,0.0,0.0,20.78419499999376,0.0,0.0,0.0,21.623354999991285,0.0,0.0,0.0,1.21840039104047e-8,0.0,335.9446634161227,82.89602100005351,0.0,0.0,0.0,1.1256254661371114e-8,0.0,474.52497270890814,61.98175620005413,0.0,0.0,0.0,1.0341445524169436e-8,0.0,434.5649990129572,85.96994400005192,0.0,0.0,0.0,1.132192070600134e-8,0.0,1.5310195463492569e-6,84.29082480005188,0.0,0.0,0.0,1668.395052514295
t5100,0.0,0.0,0.0,0.0,0.0,0.0,22.95342359999109,0.0,0.0,0.0,0.32127840000436725,0.0,0.0,0.0,8.127264599987999,0.0,0.0,0.0,0.0,36.86310000000119,0.0,0.0,22.359418199992668,0.0,0.0,0.0,24.095879999989354,0.0,0.0,0.0,1.2942441652740508e-8,0.0,356.8595062747135,90.49341600005768,0.0,0.0,0.0,1.210925171054491e-8,0.0,510.48897064053,62.61811920005459,0.0,0.0,0.0,1.1102103446247424e-8,0.0,466.53299894034654,94.98292200005652,0.0,0.0,0.0,1.2616357299166351e-8,0.0,1.7060832263769697e-6,80.70761160005001,0.0,0.0,0.0,1777.4039112106288
t5101,0.0,0.0,0.0,0.0,0.0,0.0,21.331447199992294,0.0,0.0,0.0,0.3536460000039865,0.0,0.0,0.0,7.695596699989068,0.0,0.0,0.0,0.0,38.66130000000085,0.0,0.0,22.665711599992452,0.0,0.0,0.0,23.961014999989455,0.0,0.0,0.0,1.225510724961647e-8,0.0,337.9054299341156,99.61029000006265,0.0,0.0,0.0,1.2275110130414494e-8,0.0,517.4819702383454,65.67266160005686,0.0,0.0,0.0,1.031767439584308e-8,0.0,433.5659990152263,104.34255300006127,0.0,0.0,0.0,1.2545751587971269e-8,0.0,1.6965342947882477e-6,79.51320720004941,0.0,0.0,0.0,1752.7608292318137
t5102,0.0,0.0,0.0,0.0,0.0,0.0,19.070510399993974,0.0,0.0,0.0,0.3782214000036987,0.0,0.0,0.0,7.383009599989842,0.0,0.0,0.0,0.0,40.23472500000055,0.0,0.0,20.91546359999366,0.0,0.0,0.0,22.8820949999903,0.0,0.0,0.0,1.1757378157382166e-8,0.0,324.1800643081654,106.53236100006644,0.0,0.0,0.0,1.1327337433564813e-8,0.0,477.5219725365433,68.34538620005884,0.0,0.0,0.0,9.224209723444578e-9,0.0,387.6119991196041,111.27561300006481,0.0,0.0,0.0,1.198090902188987e-8,0.0,1.6201428700674643e-6,79.34257800004931,0.0,0.0,0.0,1665.6740008289573
t5103,0.0,0.0,0.0,0.0,0.0,0.0,15.679105199996501,0.0,0.0,0.0,0.3932064000035231,0.0,0.0,0.0,6.326167499992466,0.0,0.0,0.0,0.0,42.03292500000021,0.0,0.0,17.896285799995756,0.0,0.0,0.0,19.960019999992582,0.0,0.0,0.0,1.0074550122652562e-8,0.0,277.77525671566707,110.75313600006875,0.0,0.0,0.0,9.692394025166252e-9,0.0,408.59097650093463,71.3999286000611,0.0,0.0,0.0,7.583967852388334e-9,0.0,318.68099927617084,115.7821020000671,0.0,0.0,0.0,1.0451101787427405e-8,0.0,1.4132494298759997e-6,80.87824080005011,0.0,0.0,0.0,1486.148351244052
t5104,0.0,0.0,0.0,0.0,0.0,0.0,11.45213639999965,0.0,0.0,0.0,0.4081914000033475,0.0,0.0,0.0,4.554840599996863,0.0,0.0,0.0,0.0,44.80514999999968,0.0,0.0,14.04574019999843,0.0,0.0,0.0,15.194789999996305,0.0,0.0,0.0,7.2539143017300995e-9,0.0,199.99818483528256,114.97391100007107,0.0,0.0,0.0,7.607173891101054e-9,0.0,320.6789815569701,76.1090148000646,0.0,0.0,0.0,5.539523420452896e-9,0.0,232.76699947131198,119.24863200006885,0.0,0.0,0.0,7.956246753593375e-9,0.0,1.0758539690676387e-6,85.82648760005267,0.0,0.0,0.0,1240.063060968027
t5105,0.0,0.0,0.0,0.0,0.0,0.0,7.27431840000276,0.0,0.0,0.0,0.41298660000329124,0.0,0.0,0.0,2.917479600000929,0.0,0.0,0.0,0.0,47.427524999999186,0.0,0.0,9.407583000001647,0.0,0.0,0.0,10.429560000000029,0.0,0.0,0.0,4.646442822636533e-9,0.0,128.10341250887677,116.32455900007179,0.0,0.0,0.0,5.095301269454597e-9,0.0,214.7849876471945,80.56355580006789,0.0,0.0,0.0,3.518747315645728e-9,0.0,147.85199966418412,119.94193800006919,0.0,0.0,0.0,5.461256080709079e-9,0.0,7.384584945704151e-7,91.62788040005569,0.0,0.0,0.0,977.0677863777081
t5106,0.0,0.0,0.0,0.0,0.0,0.0,3.2439528000057587,0.0,0.0,0.0,0.39200760000353485,0.0,0.0,0.0,1.3098888000049138,0.0,0.0,0.0,0.0,47.72722499999912,0.0,0.0,4.594401000004987,0.0,0.0,0.0,4.990005000004276,0.0,0.0,0.0,2.0862043789944306e-9,0.0,57.51581786113284,110.41547400006857,0.0,0.0,0.0,2.488467374519747e-9,0.0,104.89499396723869,81.07264620006826,0.0,0.0,0.0,1.5691848677961782e-9,0.0,65.93399985024917,114.0488370000662,0.0,0.0,0.0,2.613005577334771e-9,0.0,3.5331830795825673e-7,92.48102640005612,0.0,0.0,0.0,688.6202758409777
t5107,0.0,0.0,0.0,0.0,0.0,0.0,0.29490480000791863,0.0,0.0,0.0,0.33326640000422186,0.0,0.0,0.0,0.14885100000775242,0.0,0.0,0.0,0.0,43.6063499999999,0.0,0.0,0.48131820000781556,0.0,0.0,0.0,0.719280000007596,0.0,0.0,0.0,2.3702537525618955e-10,0.0,6.5358883933178,93.87003600005953,0.0,0.0,0.0,2.606548858975601e-10,0.0,10.988999368003862,74.07265320006307,0.0,0.0,0.0,1.4260509104677422e-10,0.0,5.993999986397584,102.60928800006039,0.0,0.0,0.0,3.7661384864235817e-10,0.0,5.0934481697374225e-8,88.04466720005382,0.0,0.0,0.0,427.6995025999426
t5108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29130840000471214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.96100000000079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.05186600005305,0.0,0.0,0.0,0.0,0.0,0.0,66.18175200005723,0.0,0.0,0.0,0.0,0.0,0.0,94.11628950005607,0.0,0.0,0.0,0.0,0.0,0.0,85.82648760005267,0.0,0.0,0.0,367.4287035002245
