Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
t5322,0.2996738568561163,6.060179488122667,0.0,0.0,0.0,0.0,0.0,34.09392466500269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2996474966627736,42.60427277108278,0.0,0.0,0.0,0.0,0.0,0.0,4.199642923798339,0.0,0.0,0.0,5.07505151556756e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.07646237550612e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.0733791889699976e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.075114490448268e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5323,0.29952842676792335,5.976763743042303,0.0,0.0,0.0,0.0,0.0,33.13917629433025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2994889521124604,41.26795529822809,0.0,0.0,0.0,0.0,0.0,0.0,4.1994803839693615,0.0,0.0,0.0,4.885564863318838e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.886832349000369e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.884059950761813e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.8856399953092686e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5324,0.2994164527071989,6.035095108739503,0.0,0.0,0.0,0.0,0.0,33.539437896299944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2993674589210442,41.797830864990786,0.0,0.0,0.0,0.0,0.0,0.0,4.199356267778875,0.0,0.0,0.0,4.702626725454567e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.703767974016689e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.7012717168861206e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.7027139007797944e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5325,0.29932181497985033,6.170482700371626,0.0,0.0,0.0,0.0,0.0,34.43780362195876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.299265129922517,42.9604208899684,0.0,0.0,0.0,0.0,0.0,0.0,4.199252036611567,0.0,0.0,0.0,4.52328686506386e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.524312486246598e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.522071127293277e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.5233863461355996e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5326,0.2992382042096634,6.36342408401621,0.0,0.0,0.0,0.0,0.0,35.67571344835663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2991751297799456,44.545235158416936,0.0,0.0,0.0,0.0,0.0,0.0,4.199160876909949,0.0,0.0,0.0,4.345252153737209e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.34616922130901e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.344169136414661e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.34536477543706e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5327,0.29916226163232346,6.599913142751994,0.0,0.0,0.0,0.0,0.0,36.99991668625077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2990933822223414,46.19991292151865,0.0,0.0,0.0,0.0,0.0,0.0,4.1990777901019625,0.0,0.0,0.0,4.16635864980563e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.1671676620103914e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.165409359328622e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.1664860703484334e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5328,0.21470973127128076,4.842602192172562,0.0,0.0,0.0,0.0,0.0,26.095844703610467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9295945654185133,32.319750140336595,0.0,0.0,0.0,0.0,0.0,0.0,2.9845799094673926,0.0,0.0,0.0,3.980124359938659e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.980723235330855e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.979411317928122e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.980268872826916e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5329,0.13956554982816963,3.304583979856932,0.0,0.0,0.0,0.0,0.0,15.73990016358093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6089577557540223,18.909000621863047,0.0,0.0,0.0,0.0,0.0,0.0,1.9357543854780703,0.0,0.0,0.0,3.788923399207943e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.789302791885389e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.7884581283112836e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.789087164092014e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5330,0.00097694207890495,0.9901079589693653,0.0,0.0,0.0,0.0,0.0,5.550096978333855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010501033041639463,6.93010248773462,0.0,0.0,0.0,0.0,0.0,0.0,0.0010645826942375638,0.0,0.0,0.0,3.590289242047076e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.590432368946591e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.5900914564184874e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.590475212488187e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5331,0.0008924773778805772,0.9937089872799545,0.0,0.0,0.0,0.0,0.0,5.553441659858069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009594635784662462,6.933575335946166,0.0,0.0,0.0,0.0,0.0,0.0,0.0009720715293528925,0.0,0.0,0.0,3.386718337866504e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.3867207262381065e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.3866977966184594e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.386929474394796e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5332,0.0007921005181942844,1.2598767734673322,0.0,0.0,0.0,0.0,0.0,7.0418127170895835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008518019351136825,8.794218871801915,0.0,0.0,0.0,0.0,0.0,0.0,0.0008626980104204006,0.0,0.0,0.0,3.1696367218444844e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.1694800114805965e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.1698172670099634e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.169878108867816e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5333,0.0006585215773507678,1.505958628390141,0.0,0.0,0.0,0.0,0.0,8.487949193338318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007086355764250368,10.621451838166104,0.0,0.0,0.0,0.0,0.0,0.0,0.0007176288819895248,0.0,0.0,0.0,2.9335823923121826e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.9332340531878215e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.9340045891880455e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.933862202913254e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5334,0.0005268689091404512,1.835663285357611,0.0,0.0,0.0,0.0,0.0,10.337642355863313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005670703545015718,12.931131059458291,0.0,0.0,0.0,0.0,0.0,0.0,0.0005737916944353641,0.0,0.0,0.0,2.672084034858213e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.6715294153790228e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.6727761153599527e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.6724158206160717e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5335,0.0002652629495726117,2.1653641412247095,0.0,0.0,0.0,0.0,0.0,12.187332216835673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002850519091737656,15.240806853959544,0.0,0.0,0.0,0.0,0.0,0.0,0.00028527915319662405,0.0,0.0,0.0,2.369537494105411e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.368687720666315e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.3706108536258526e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.369946542744906e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5336,0.00022650880020089455,2.495334105140566,0.0,0.0,0.0,0.0,0.0,14.037302185481392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002439130204318306,17.55077555063289,0.0,0.0,0.0,0.0,0.0,0.0,0.00024414740239141116,0.0,0.0,0.0,2.0312712704325543e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.030629173814809e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.0322589700764083e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.0317905631699955e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5337,0.00016778679096507041,2.8253039884346483,0.0,0.0,0.0,0.0,0.0,15.887272104894496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018189200998662897,19.86074419502403,0.0,0.0,0.0,0.0,0.0,0.0,0.0001820835559748852,0.0,0.0,0.0,1.5795642554111515e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.579183728138862e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.5805202800757885e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.5803137794664413e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5338,4.238356281261742e-8,3.155274560957017,0.0,0.0,0.0,0.0,0.0,17.73724284821298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.355331255678449e-8,22.170713325733313,0.0,0.0,0.0,0.0,0.0,0.0,4.4569508479349296e-8,0.0,0.0,0.0,8.389270964337506e-6,0.0,0.0,0.0,0.0,0.0,0.0,8.38979263631304e-6,0.0,0.0,0.0,0.0,0.0,0.0,8.38697290676342e-6,0.0,0.0,0.0,0.0,0.0,0.0,8.389522299164397e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5339,0.2999999146101346,3.4852745521132786,0.0,0.0,0.0,0.0,0.0,19.587242839083004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999999062400995,24.480713316587764,0.0,0.0,0.0,0.0,0.0,0.0,4.199999748539085,0.0,0.0,0.0,2.7033948618801004e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.7037508240600574e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.702805841269642e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.7034335413022398e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5340,0.299999918681969,3.815274543896364,0.0,0.0,0.0,0.0,0.0,21.43724283085241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999999184999678,26.790713308356953,0.0,0.0,0.0,0.0,0.0,0.0,4.199999918485025,0.0,0.0,0.0,4.5686462855157646e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.569310179481379e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.567706788074709e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.5686946853511425e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5341,0.2999999919907826,4.1452745355315725,0.0,0.0,0.0,0.0,0.0,23.287242822369226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.299999991840949,29.100713299867806,0.0,0.0,0.0,0.0,0.0,0.0,4.199999991695039,0.0,0.0,0.0,6.43376365886455e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.434733235259722e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.432472544507835e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.433821306599419e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5342,0.2999076434784323,4.47524503663971,0.0,0.0,0.0,0.0,0.0,25.137213572121862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2998990947351718,31.410682448325318,0.0,0.0,0.0,0.0,0.0,0.0,4.199898328959689,0.0,0.0,0.0,6.035271877651321e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.036357703256574e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.0335591705140625e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.0350347329804264e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5343,0.29985946329878777,4.8052148104080405,0.0,0.0,0.0,0.0,0.0,26.98718344351964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2998476262816214,33.72065104921416,0.0,0.0,0.0,0.0,0.0,0.0,4.19984652377784,0.0,0.0,0.0,5.778319500017067e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.779484110976939e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.776614909795162e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.778160513272407e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5344,0.2998234547608943,5.135184646049354,0.0,0.0,0.0,0.0,0.0,28.837153379619302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2998090892315175,36.030619718920384,0.0,0.0,0.0,0.0,0.0,0.0,4.19980778254766,0.0,0.0,0.0,5.569886607002252e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.571126261134534e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.5681596078582934e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.569768457730576e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5345,0.299793446296307,5.465154531830884,0.0,0.0,0.0,0.0,0.0,30.687123336175922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.299776967810567,38.34058840952348,0.0,0.0,0.0,0.0,0.0,0.0,4.199775513611698,0.0,0.0,0.0,5.386622901752843e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.387935952361507e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.384863110794712e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.386531953871901e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5346,0.29959891095333807,5.629463599255824,0.0,0.0,0.0,0.0,0.0,32.057329449028636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2995648721225137,40.12213432652429,0.0,0.0,0.0,0.0,0.0,0.0,4.199559152091816,0.0,0.0,0.0,5.2087492767940416e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.209932170874108e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.207153842546215e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.20868146589882e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5347,0.2994665934022641,5.763496296791691,0.0,0.0,0.0,0.0,0.0,32.28165729504397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2994208455328715,40.25044162662844,0.0,0.0,0.0,0.0,0.0,0.0,4.199411593587649,0.0,0.0,0.0,5.041744470524606e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.0428167882320945e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.0402909398175995e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.041696953007243e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5348,0.2993597901332069,5.930939393783723,0.0,0.0,0.0,0.0,0.0,33.154273773856005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2993050706301341,41.34870368810689,0.0,0.0,0.0,0.0,0.0,0.0,4.199293457820681,0.0,0.0,0.0,4.882046095844253e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.8830207432549854e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.880718593678171e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.882016124273486e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5349,0.29926758109393303,6.124557227330429,0.0,0.0,0.0,0.0,0.0,34.240789949955314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.299205421032396,42.72329289285977,0.0,0.0,0.0,0.0,0.0,0.0,4.199192044684141,0.0,0.0,0.0,4.727118312260665e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.72800340574491e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.7259068490765965e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.7271042679225566e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5350,0.2991851816633298,6.35009190206191,0.0,0.0,0.0,0.0,0.0,35.62985449784905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2991168495204515,44.49234604594038,0.0,0.0,0.0,0.0,0.0,0.0,4.199102507722438,0.0,0.0,0.0,4.57513637747657e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.575938120588728e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.57403355570013e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.575137339641815e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5351,0.2991097109338511,6.599914099298144,0.0,0.0,0.0,0.0,0.0,36.99991882795851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2990356444270361,46.199915184587084,0.0,0.0,0.0,0.0,0.0,0.0,4.199020090928424,0.0,0.0,0.0,4.424443672029967e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.4251628459060705e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.423448552472887e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.4244596220057915e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5352,0.21458188650765353,4.786519306967555,0.0,0.0,0.0,0.0,0.0,25.05202224120403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9265177437716818,30.973688229012534,0.0,0.0,0.0,0.0,0.0,0.0,2.951471606889788,0.0,0.0,0.0,4.270478235211067e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.271043362119686e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.2696616545404404e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.270509861342731e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5353,0.13912624777394145,3.140099126099613,0.0,0.0,0.0,0.0,0.0,12.039385692117717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6002043034085423,13.973890695479907,0.0,0.0,0.0,0.0,0.0,0.0,1.8406790592319318,0.0,0.0,0.0,4.1152981260825445e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.1157067044900474e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.114662855073861e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.1153457119038196e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5354,0.000983354533010844,0.9902246172172476,0.0,0.0,0.0,0.0,0.0,5.550208568477444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010560235751999104,6.930217234165187,0.0,0.0,0.0,0.0,0.0,0.0,0.0010689851954781406,0.0,0.0,0.0,3.957631509559158e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.957877953470335e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.957183691148226e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.957695710848915e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5355,0.0008990041795408656,1.3201087678759398,0.0,0.0,0.0,0.0,0.0,7.400089394356351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009656738235116987,9.240092399903235,0.0,0.0,0.0,0.0,0.0,0.0,0.0009773533257194877,0.0,0.0,0.0,3.799623048440796e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.799774292437058e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.799297363385057e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.799704040457455e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5356,0.0007989975743526621,1.6499952345806512,0.0,0.0,0.0,0.0,0.0,9.249974290986069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008584321648284108,11.549972127438414,0.0,0.0,0.0,0.0,0.0,0.0,0.0008685277894277722,0.0,0.0,0.0,3.636570943796937e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.636620728966961e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.636374684580834e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.636669546353076e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5357,0.0006664398130926757,1.9798810481669533,0.0,0.0,0.0,0.0,0.0,11.099859984976009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007163250160358121,13.859852855254514,0.0,0.0,0.0,0.0,0.0,0.0,0.0007246046251620742,0.0,0.0,0.0,3.466669906689245e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.466607989954434e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.4666148913479946e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.4667879771062904e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5358,0.0005363982987971614,2.309795005825652,0.0,0.0,0.0,0.0,0.0,12.949773825868704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005764202944800658,16.169762892512182,0.0,0.0,0.0,0.0,0.0,0.0,0.0005825130077425211,0.0,0.0,0.0,3.2886307658410416e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.288461716269084e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.288714883110845e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.288770971183638e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5359,0.0002854647546132915,2.6397076698456114,0.0,0.0,0.0,0.0,0.0,14.799686699753925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003051889785888366,18.479671925013104,0.0,0.0,0.0,0.0,0.0,0.0,0.00030489061889685454,0.0,0.0,0.0,3.0987295626581036e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.098433226830537e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.0989749545185675e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.098895487807356e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5360,0.0002476870185309822,2.969683383266202,0.0,0.0,0.0,0.0,0.0,16.649662590328024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026501919591963047,20.789646801133465,0.0,0.0,0.0,0.0,0.0,0.0,0.0002647112776824041,0.0,0.0,0.0,2.904770885310374e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.9045563380250397e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.904966910694971e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.904963012239873e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5361,0.00019333321680533135,3.2996590332714257,0.0,0.0,0.0,0.0,0.0,18.499638446649033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020728655031838875,23.099621640875316,0.0,0.0,0.0,0.0,0.0,0.0,0.00020686893452008656,0.0,0.0,0.0,2.6916533510650644e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.6915219071248347e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.6917941912950248e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.691874795127901e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5362,7.529281913812266e-5,3.6296351139684986,0.0,0.0,0.0,0.0,0.0,20.34961482551076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.714993865736744e-5,25.409596791966493,0.0,0.0,0.0,0.0,0.0,0.0,7.602859626386368e-5,0.0,0.0,0.0,2.4526736063240542e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.4526548635578715e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.4525186211899016e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.4527011557185395e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5363,4.1478223694949026e-8,3.959623493326858,0.0,0.0,0.0,0.0,0.0,22.199603412948058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1661660552509265e-8,27.71958492942377,0.0,0.0,0.0,0.0,0.0,0.0,4.178083520324632e-8,0.0,0.0,0.0,2.2427072458738615e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.242998345109779e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.2422585509522156e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.242782692153918e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5364,0.2999999191611621,4.289623485110467,0.0,0.0,0.0,0.0,0.0,24.049603404717796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.299999919132952,30.029584921193244,0.0,0.0,0.0,0.0,0.0,0.0,4.199999919112987,0.0,0.0,0.0,4.107969457101482e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.1085685407516696e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.107170293950559e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.10805464483618e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5365,0.2999999917962339,4.6196234763441755,0.0,0.0,0.0,0.0,0.0,25.899603395651297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.299999991391223,32.33958491211021,0.0,0.0,0.0,0.0,0.0,0.0,4.199999991011644,0.0,0.0,0.0,5.972534717363457e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.973435442763492e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.97138090200877e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.9726293656206716e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
