Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line,Total
t1619,0.14768329248395687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6091026477949778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.019751183472992,0.0,0.0,0.0,40.06874227173744,0.0,0.0,0.0,0.0,0.0,0.0,40.02191723274905,0.0,0.0,0.0,0.0,0.0,0.0,40.086496355866444,0.0,0.0,0.0,0.0,0.0,0.0,40.034131601036464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.9878245851413
t1620,0.14764312124837903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6096724444959729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0223627304975245,0.0,0.0,0.0,36.85507662827656,0.0,0.0,0.0,0.0,0.0,0.0,36.79846887241358,0.0,0.0,0.0,0.0,0.0,0.0,36.87533473668167,0.0,0.0,0.0,0.0,0.0,0.0,36.80956397480885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.11812250842252
t1621,0.14752382966843355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6080543898121145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0145056629809113,0.0,0.0,0.0,34.96846169272341,0.0,0.0,0.0,0.0,0.0,0.0,34.87980176084191,0.0,0.0,0.0,0.0,0.0,0.0,34.99617283290312,0.0,0.0,0.0,0.0,0.0,0.0,34.912561861234266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.52708203016417
t1622,0.14620056792026942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5980187113262845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9688699927976303,0.0,0.0,0.0,35.5172937091192,0.0,0.0,0.0,0.0,0.0,0.0,35.414184311772644,0.0,0.0,0.0,0.0,0.0,0.0,35.54608622284479,0.0,0.0,0.0,0.0,0.0,0.0,35.455903635290085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.6465571510709
t1623,0.14163118353251927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6172688493628561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.320108698579718,0.0,0.0,0.0,39.53956614504253,0.0,0.0,0.0,0.0,0.0,0.0,39.49715051894494,0.0,0.0,0.0,0.0,0.0,0.0,39.55918037400964,0.0,0.0,0.0,0.0,0.0,0.0,39.49107810146737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.16598387093958
t1624,0.1482815953658584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600832306816978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8323961522637626,0.0,0.0,0.0,8.413842551519435,0.0,0.0,0.0,0.0,0.0,0.0,8.354213531588776,0.0,0.0,0.0,0.0,0.0,0.0,8.434342841554017,0.0,0.0,0.0,0.0,0.0,0.0,8.385048240993862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.16895722010269
t1625,0.14802889885369902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6023563178419453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8718673233240881,0.0,0.0,0.0,7.865732774021599,0.0,0.0,0.0,0.0,0.0,0.0,7.825481282004696,0.0,0.0,0.0,0.0,0.0,0.0,7.8844805929174955,0.0,0.0,0.0,0.0,0.0,0.0,7.83879690664478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0367440956083
t1626,0.14847894514361862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6033978558787231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8774128809174755,0.0,0.0,0.0,8.626881852992499,0.0,0.0,0.0,0.0,0.0,0.0,8.625269956789957,0.0,0.0,0.0,0.0,0.0,0.0,8.637237182224466,0.0,0.0,0.0,0.0,0.0,0.0,8.616663132479266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.135341806426005
t1627,0.14823214365386544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602888071473195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8821938540011012,0.0,0.0,0.0,8.82139329858929,0.0,0.0,0.0,0.0,0.0,0.0,8.844836646864591,0.0,0.0,0.0,0.0,0.0,0.0,8.824363795761094,0.0,0.0,0.0,0.0,0.0,0.0,8.824321719679181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.948229530022324
t1628,0.14833597265456724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6031165552229731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8767269664013893,0.0,0.0,0.0,9.29584835093078,0.0,0.0,0.0,0.0,0.0,0.0,9.307376465144955,0.0,0.0,0.0,0.0,0.0,0.0,9.300376337761161,0.0,0.0,0.0,0.0,0.0,0.0,9.285582536786137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.817363184901964
t1629,0.14835919323737762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6031201776440313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.876919082224357,0.0,0.0,0.0,9.62093537604729,0.0,0.0,0.0,0.0,0.0,0.0,9.629269536619727,0.0,0.0,0.0,0.0,0.0,0.0,9.626796581264328,0.0,0.0,0.0,0.0,0.0,0.0,9.615247979493606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.120647926530715
t1630,0.14836599237768258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6031569425154356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8768424112235889,0.0,0.0,0.0,9.804588321946078,0.0,0.0,0.0,0.0,0.0,0.0,9.810150401512391,0.0,0.0,0.0,0.0,0.0,0.0,9.810998612074766,0.0,0.0,0.0,0.0,0.0,0.0,9.799095971609987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.85319865325992
t1631,0.14834083571364712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6029809937224946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8766168029687804,0.0,0.0,0.0,9.881816184553164,0.0,0.0,0.0,0.0,0.0,0.0,9.885068731625147,0.0,0.0,0.0,0.0,0.0,0.0,9.889618969927056,0.0,0.0,0.0,0.0,0.0,0.0,9.873037221018798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.15747973952909
t1632,0.14836938879431436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6032142942416934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8771885233612633,0.0,0.0,0.0,9.806949268761974,0.0,0.0,0.0,0.0,0.0,0.0,9.809416782694614,0.0,0.0,0.0,0.0,0.0,0.0,9.813836087769278,0.0,0.0,0.0,0.0,0.0,0.0,9.799293567400323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.85826791302346
t1633,0.14840393196720203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.603391689663574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8775303115769737,0.0,0.0,0.0,9.660421403558919,0.0,0.0,0.0,0.0,0.0,0.0,9.662715453788723,0.0,0.0,0.0,0.0,0.0,0.0,9.667088097071979,0.0,0.0,0.0,0.0,0.0,0.0,9.651944935289709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.27149582291708
t1634,0.148426023022689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60344451075727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.877673827401694,0.0,0.0,0.0,9.426248605956859,0.0,0.0,0.0,0.0,0.0,0.0,9.428531307499815,0.0,0.0,0.0,0.0,0.0,0.0,9.433278950250266,0.0,0.0,0.0,0.0,0.0,0.0,9.417601544161187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.33520476904978
t1635,0.14842964857845475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6034729313275559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8777138023808722,0.0,0.0,0.0,9.09366063168652,0.0,0.0,0.0,0.0,0.0,0.0,9.0956280419167,0.0,0.0,0.0,0.0,0.0,0.0,9.100575078796705,0.0,0.0,0.0,0.0,0.0,0.0,9.085149747999106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.00462988268592
t1636,0.14839928445057596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.603347366424886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8774695838958506,0.0,0.0,0.0,8.66766071930634,0.0,0.0,0.0,0.0,0.0,0.0,8.669782407352386,0.0,0.0,0.0,0.0,0.0,0.0,8.67413983146596,0.0,0.0,0.0,0.0,0.0,0.0,8.657890820191279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.298690013087274
t1637,0.1483475457018054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6031701009736128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.877107090788972,0.0,0.0,0.0,8.11374204490566,0.0,0.0,0.0,0.0,0.0,0.0,8.117545083278639,0.0,0.0,0.0,0.0,0.0,0.0,8.11971815539871,0.0,0.0,0.0,0.0,0.0,0.0,8.103532416034039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.083162437081434
t1638,0.14816116796913995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6027842380440768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8759602793552785,0.0,0.0,0.0,7.398872038501313,0.0,0.0,0.0,0.0,0.0,0.0,7.408106068303406,0.0,0.0,0.0,0.0,0.0,0.0,7.403214613172152,0.0,0.0,0.0,0.0,0.0,0.0,7.389147593722341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.22624599906771
t1639,0.14872105955081583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.605612578770234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8798203637898974,0.0,0.0,0.0,6.502770252542948,0.0,0.0,0.0,0.0,0.0,0.0,6.516304400934581,0.0,0.0,0.0,0.0,0.0,0.0,6.50460949491792,0.0,0.0,0.0,0.0,0.0,0.0,6.49339366340078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.651231813907174
t1640,0.1500589895123636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.605801199855117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7784745094493621,0.0,0.0,0.0,4.3868558184427995,0.0,0.0,0.0,0.0,0.0,0.0,4.388772944820255,0.0,0.0,0.0,0.0,0.0,0.0,4.389568657992984,0.0,0.0,0.0,0.0,0.0,0.0,4.377473812287528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.077005932360407
t1641,0.1505214799919859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5967235750863505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5703322487523839,0.0,0.0,0.0,3.44599789780399,0.0,0.0,0.0,0.0,0.0,0.0,3.4332861312125713,0.0,0.0,0.0,0.0,0.0,0.0,3.4521738185462008,0.0,0.0,0.0,0.0,0.0,0.0,3.4387808078158804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.08781595920936
t1642,0.14630599851931977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6101530367140373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.143485335161714,0.0,0.0,0.0,46.46545826768296,0.0,0.0,0.0,0.0,0.0,0.0,46.41922069450622,0.0,0.0,0.0,0.0,0.0,0.0,46.48366418113523,0.0,0.0,0.0,0.0,0.0,0.0,46.431996592297814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.7002841060173
t1643,0.14764927180074436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6086972818065121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0179392231850963,0.0,0.0,0.0,40.42000776524561,0.0,0.0,0.0,0.0,0.0,0.0,40.37019431545299,0.0,0.0,0.0,0.0,0.0,0.0,40.438647810717086,0.0,0.0,0.0,0.0,0.0,0.0,40.38018762618041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.38332329438845
t1644,0.14753212765555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6086023038870285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.018072637790963,0.0,0.0,0.0,37.26287336655511,0.0,0.0,0.0,0.0,0.0,0.0,37.19499831072193,0.0,0.0,0.0,0.0,0.0,0.0,37.28756838950935,0.0,0.0,0.0,0.0,0.0,0.0,37.20755501799975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.7272021541197
t1645,0.1472998361556326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6057983525350021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0029324520688716,0.0,0.0,0.0,35.76664899369965,0.0,0.0,0.0,0.0,0.0,0.0,35.65607840464982,0.0,0.0,0.0,0.0,0.0,0.0,35.79944684961219,0.0,0.0,0.0,0.0,0.0,0.0,35.69576991617514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.67397480489632
t1646,0.14556093142224508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5943708834841424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.969761073781703,0.0,0.0,0.0,37.59701923345141,0.0,0.0,0.0,0.0,0.0,0.0,37.48440189287892,0.0,0.0,0.0,0.0,0.0,0.0,37.62778528673266,0.0,0.0,0.0,0.0,0.0,0.0,37.54018292264676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.95908222439783
t1647,0.14063708797509505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6189954932186615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3365131672168173,0.0,0.0,0.0,35.366049184965235,0.0,0.0,0.0,0.0,0.0,0.0,35.365642680961315,0.0,0.0,0.0,0.0,0.0,0.0,35.37585000002261,0.0,0.0,0.0,0.0,0.0,0.0,35.33624823539432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.53993584975404
t1648,0.14893470267601358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600782520691339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8140343279995543,0.0,0.0,0.0,7.661712608982147,0.0,0.0,0.0,0.0,0.0,0.0,7.607287472233641,0.0,0.0,0.0,0.0,0.0,0.0,7.682766890692274,0.0,0.0,0.0,0.0,0.0,0.0,7.634311727402951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.14983025067792
t1649,0.14793415159940246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6015960008665325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8714039092901358,0.0,0.0,0.0,8.204482465099527,0.0,0.0,0.0,0.0,0.0,0.0,8.168278564813345,0.0,0.0,0.0,0.0,0.0,0.0,8.224203801743368,0.0,0.0,0.0,0.0,0.0,0.0,8.181820341007732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.39971923442004
t1650,0.1483914543006582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6027812277844744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8762935436613153,0.0,0.0,0.0,8.8766331304976,0.0,0.0,0.0,0.0,0.0,0.0,8.881406231873939,0.0,0.0,0.0,0.0,0.0,0.0,8.886914839696269,0.0,0.0,0.0,0.0,0.0,0.0,8.872919727529988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.14534015534424
t1651,0.14812399913290764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6022437517065267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8808896824734307,0.0,0.0,0.0,8.97418794810378,0.0,0.0,0.0,0.0,0.0,0.0,9.000176289929918,0.0,0.0,0.0,0.0,0.0,0.0,8.976575388383331,0.0,0.0,0.0,0.0,0.0,0.0,8.979065103015646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.56126216274554
t1652,0.14831957446082822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.603154928354919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8761267907895118,0.0,0.0,0.0,9.360077872225169,0.0,0.0,0.0,0.0,0.0,0.0,9.373691280858594,0.0,0.0,0.0,0.0,0.0,0.0,9.361903417683916,0.0,0.0,0.0,0.0,0.0,0.0,9.35759197027047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.080865834643404
t1653,0.14835382995273602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6031997490657535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.876409114807602,0.0,0.0,0.0,9.691656443138088,0.0,0.0,0.0,0.0,0.0,0.0,9.701008620197788,0.0,0.0,0.0,0.0,0.0,0.0,9.695171827909293,0.0,0.0,0.0,0.0,0.0,0.0,9.68790617231555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.40370575738681
t1654,0.14832607279137625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6029741233516062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8759404954148098,0.0,0.0,0.0,9.913761081655315,0.0,0.0,0.0,0.0,0.0,0.0,9.919864775758514,0.0,0.0,0.0,0.0,0.0,0.0,9.919457509653665,0.0,0.0,0.0,0.0,0.0,0.0,9.907176572747549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.287500631372836
t1655,0.14829085329988465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6027660527151673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.875291331449592,0.0,0.0,0.0,9.98611933721452,0.0,0.0,0.0,0.0,0.0,0.0,9.991197119429009,0.0,0.0,0.0,0.0,0.0,0.0,9.991763749533181,0.0,0.0,0.0,0.0,0.0,0.0,9.978347605033902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.573776048675256
t1656,0.14831135086416514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6029434007316692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8759036230436759,0.0,0.0,0.0,9.928850658063132,0.0,0.0,0.0,0.0,0.0,0.0,9.931689120301412,0.0,0.0,0.0,0.0,0.0,0.0,9.934531424568231,0.0,0.0,0.0,0.0,0.0,0.0,9.918787234856959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.341016812429245
t1657,0.14830009746640221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6029017508437222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8760072697857693,0.0,0.0,0.0,9.77287279191903,0.0,0.0,0.0,0.0,0.0,0.0,9.77406217973228,0.0,0.0,0.0,0.0,0.0,0.0,9.778580170235976,0.0,0.0,0.0,0.0,0.0,0.0,9.757424627650694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.71014888763388
t1658,0.14832037224582723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6031101941254324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8763085208767283,0.0,0.0,0.0,9.488884247845922,0.0,0.0,0.0,0.0,0.0,0.0,9.490625905968692,0.0,0.0,0.0,0.0,0.0,0.0,9.49314709078211,0.0,0.0,0.0,0.0,0.0,0.0,9.475960654844217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.57635698668893
t1659,0.14835215051873163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6032919845960808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8765457249430404,0.0,0.0,0.0,9.149876637628402,0.0,0.0,0.0,0.0,0.0,0.0,9.153657990256454,0.0,0.0,0.0,0.0,0.0,0.0,9.153023808696291,0.0,0.0,0.0,0.0,0.0,0.0,9.140484114538973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.22523241117798
t1660,0.14836673334518855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.603424261910294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.876771718849077,0.0,0.0,0.0,8.748669886256591,0.0,0.0,0.0,0.0,0.0,0.0,8.753876478385758,0.0,0.0,0.0,0.0,0.0,0.0,8.751164925745329,0.0,0.0,0.0,0.0,0.0,0.0,8.740658514891289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.622932519383525
t1661,0.14834616504199233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6034787520884192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.876519454419511,0.0,0.0,0.0,8.28485313021976,0.0,0.0,0.0,0.0,0.0,0.0,8.292132957295227,0.0,0.0,0.0,0.0,0.0,0.0,8.286573189991909,0.0,0.0,0.0,0.0,0.0,0.0,8.27888598998197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.77078963903879
t1662,0.14807423404467915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6027574543654896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8744728515657694,0.0,0.0,0.0,7.743479593659706,0.0,0.0,0.0,0.0,0.0,0.0,7.754901298500413,0.0,0.0,0.0,0.0,0.0,0.0,7.745333237315154,0.0,0.0,0.0,0.0,0.0,0.0,7.735953066322197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.604971735773404
t1663,0.14847051991334517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6041843238924961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.877699282931105,0.0,0.0,0.0,7.0983867993302505,0.0,0.0,0.0,0.0,0.0,0.0,7.114616593369253,0.0,0.0,0.0,0.0,0.0,0.0,7.100042508217197,0.0,0.0,0.0,0.0,0.0,0.0,7.088854671242197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.032254698895848
t1664,0.1490321276123704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6069847581025708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8632048691492893,0.0,0.0,0.0,6.578261058823442,0.0,0.0,0.0,0.0,0.0,0.0,6.590052743027228,0.0,0.0,0.0,0.0,0.0,0.0,6.581178253767741,0.0,0.0,0.0,0.0,0.0,0.0,6.572776439108553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.941490249591197
t1665,0.15212534506998515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5900633784101228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4257478045887042,0.0,0.0,0.0,2.841359452402423,0.0,0.0,0.0,0.0,0.0,0.0,2.8410100301425274,0.0,0.0,0.0,0.0,0.0,0.0,2.8446086213461985,0.0,0.0,0.0,0.0,0.0,0.0,2.8373983163705025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.532312948330464
