Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
t2517,0.22949297937578708,4.308431021942846,0.0,0.0,0.0,0.0,0.0,25.380523300348425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9787897494829244,31.88819598381048,0.0,0.0,0.0,0.0,0.0,0.0,3.1346658510940886,0.0,0.0,0.0,106.38914590963525,0.0,0.0,0.0,0.0,0.0,0.0,106.11677891184067,0.0,0.0,0.0,0.0,0.0,0.0,106.45144317866227,0.0,0.0,0.0,0.0,0.0,0.0,106.12640330455582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2518,0.22940400043792222,4.302531007744631,0.0,0.0,0.0,0.0,0.0,25.09513736867687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9782074731196772,31.475493875177193,0.0,0.0,0.0,0.0,0.0,0.0,3.132879132879586,0.0,0.0,0.0,103.54417853707143,0.0,0.0,0.0,0.0,0.0,0.0,103.30489627749716,0.0,0.0,0.0,0.0,0.0,0.0,103.5999822807574,0.0,0.0,0.0,0.0,0.0,0.0,103.29582251068172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2519,0.2293588966223192,4.2966461891264,0.0,0.0,0.0,0.0,0.0,24.814418206625245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9777080263325397,31.070687213273445,0.0,0.0,0.0,0.0,0.0,0.0,3.1312715089342094,0.0,0.0,0.0,100.98152408600312,0.0,0.0,0.0,0.0,0.0,0.0,100.77356122041739,0.0,0.0,0.0,0.0,0.0,0.0,101.034263668666,0.0,0.0,0.0,0.0,0.0,0.0,100.75648974513815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2520,0.2293690216196943,4.290899393838121,0.0,0.0,0.0,0.0,0.0,24.53236618122513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9776810315201354,30.663099865434145,0.0,0.0,0.0,0.0,0.0,0.0,3.130852706802119,0.0,0.0,0.0,98.24747009050932,0.0,0.0,0.0,0.0,0.0,0.0,98.0701499660117,0.0,0.0,0.0,0.0,0.0,0.0,98.2945941364965,0.0,0.0,0.0,0.0,0.0,0.0,98.05192709569405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2521,0.22940262807703962,4.285396383211915,0.0,0.0,0.0,0.0,0.0,24.244607357493994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9779085580551251,30.2454113057518,0.0,0.0,0.0,0.0,0.0,0.0,3.1310547273007634,0.0,0.0,0.0,95.09360586509972,0.0,0.0,0.0,0.0,0.0,0.0,94.9480631346877,0.0,0.0,0.0,0.0,0.0,0.0,95.13109671014735,0.0,0.0,0.0,0.0,0.0,0.0,94.93045607445235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2522,0.22940284325727736,4.280184554447207,0.0,0.0,0.0,0.0,0.0,23.947994042368318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9780506635174702,29.81311256041369,0.0,0.0,0.0,0.0,0.0,0.0,3.131058269186443,0.0,0.0,0.0,91.41580195010754,0.0,0.0,0.0,0.0,0.0,0.0,91.29954682584784,0.0,0.0,0.0,0.0,0.0,0.0,91.44301304480788,0.0,0.0,0.0,0.0,0.0,0.0,91.27723401323499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2523,0.22934281315222027,4.275281559627401,0.0,0.0,0.0,0.0,0.0,23.638464641779155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9778137611902178,29.36024216196309,0.0,0.0,0.0,0.0,0.0,0.0,3.1303958006962413,0.0,0.0,0.0,87.02861322172404,0.0,0.0,0.0,0.0,0.0,0.0,86.93894638969468,0.0,0.0,0.0,0.0,0.0,0.0,87.04810023490525,0.0,0.0,0.0,0.0,0.0,0.0,86.9006277446188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2524,0.22922565849445642,4.270717452907772,0.0,0.0,0.0,0.0,0.0,23.31000698890597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9772538980356642,28.876472634724973,0.0,0.0,0.0,0.0,0.0,0.0,3.129510877770854,0.0,0.0,0.0,81.42874628128932,0.0,0.0,0.0,0.0,0.0,0.0,81.36756280607409,0.0,0.0,0.0,0.0,0.0,0.0,81.4422805033557,0.0,0.0,0.0,0.0,0.0,0.0,81.29983584046755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2525,0.22908747236072635,4.266631912021599,0.0,0.0,0.0,0.0,0.0,22.956959870647264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976760517879028,28.350056797506156,0.0,0.0,0.0,0.0,0.0,0.0,3.1284776763148487,0.0,0.0,0.0,73.74761328034586,0.0,0.0,0.0,0.0,0.0,0.0,73.73461684605294,0.0,0.0,0.0,0.0,0.0,0.0,73.74721574472213,0.0,0.0,0.0,0.0,0.0,0.0,73.63299370333782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2526,0.22870541658810592,4.263005279707896,0.0,0.0,0.0,0.0,0.0,22.57546532278013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9759163412697762,27.773569828852477,0.0,0.0,0.0,0.0,0.0,0.0,3.1258085464210867,0.0,0.0,0.0,62.78096900938722,0.0,0.0,0.0,0.0,0.0,0.0,62.8509799044334,0.0,0.0,0.0,0.0,0.0,0.0,62.75418805097796,0.0,0.0,0.0,0.0,0.0,0.0,62.705268538360116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2527,0.22917277182045526,4.262045777060452,0.0,0.0,0.0,0.0,0.0,22.183330975052733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9785541939253297,27.162681271410417,0.0,0.0,0.0,0.0,0.0,0.0,3.1321310349400364,0.0,0.0,0.0,47.00476995569283,0.0,0.0,0.0,0.0,0.0,0.0,47.19390488096742,0.0,0.0,0.0,0.0,0.0,0.0,46.94216922214077,0.0,0.0,0.0,0.0,0.0,0.0,46.99604971694433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2528,0.22952902359372168,4.263471217377609,0.0,0.0,0.0,0.0,0.0,21.78687598726851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9814103512065511,26.535124234048553,0.0,0.0,0.0,0.0,0.0,0.0,3.090454983930521,0.0,0.0,0.0,22.52873377841152,0.0,0.0,0.0,0.0,0.0,0.0,22.66001828829332,0.0,0.0,0.0,0.0,0.0,0.0,22.495366396391383,0.0,0.0,0.0,0.0,0.0,0.0,22.53170166976443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2529,0.23074197694035387,4.266069217252951,0.0,0.0,0.0,0.0,0.0,21.663212692670598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9675049299863503,26.40642002301815,0.0,0.0,0.0,0.0,0.0,0.0,2.6054222284336737,0.0,0.0,0.0,6.326208266908172,0.0,0.0,0.0,0.0,0.0,0.0,6.351121711882929,0.0,0.0,0.0,0.0,0.0,0.0,6.320362478021046,0.0,0.0,0.0,0.0,0.0,0.0,6.320482068803082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2530,0.22685357274443196,4.27614285915434,0.0,0.0,0.0,0.0,0.0,22.53636649416273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9782083621492912,27.694819219445787,0.0,0.0,0.0,0.0,0.0,0.0,3.1862879789850966,0.0,0.0,0.0,46.2390905800875,0.0,0.0,0.0,0.0,0.0,0.0,46.22317317383844,0.0,0.0,0.0,0.0,0.0,0.0,46.24493267574979,0.0,0.0,0.0,0.0,0.0,0.0,46.21381204941808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2531,0.22819619071325292,4.28785978876506,0.0,0.0,0.0,0.0,0.0,23.412207641507862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781548100393894,28.984901690294887,0.0,0.0,0.0,0.0,0.0,0.0,3.1811202657243465,0.0,0.0,0.0,71.8892264387255,0.0,0.0,0.0,0.0,0.0,0.0,71.86339978825785,0.0,0.0,0.0,0.0,0.0,0.0,71.89354689788122,0.0,0.0,0.0,0.0,0.0,0.0,71.86218605459432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2532,0.22895263005991623,4.3001312012113,0.0,0.0,0.0,0.0,0.0,24.292378241957444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799405987218623,30.27892530038617,0.0,0.0,0.0,0.0,0.0,0.0,3.1818550693865206,0.0,0.0,0.0,91.74226437161525,0.0,0.0,0.0,0.0,0.0,0.0,91.68624968767226,0.0,0.0,0.0,0.0,0.0,0.0,91.75888410558095,0.0,0.0,0.0,0.0,0.0,0.0,91.69379349261477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2533,0.2295338578205076,4.312142984928947,0.0,0.0,0.0,0.0,0.0,25.170410488146626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.981228111329743,31.570725523765386,0.0,0.0,0.0,0.0,0.0,0.0,3.1801382834905203,0.0,0.0,0.0,107.76837868495362,0.0,0.0,0.0,0.0,0.0,0.0,107.63199670243822,0.0,0.0,0.0,0.0,0.0,0.0,107.8081683156005,0.0,0.0,0.0,0.0,0.0,0.0,107.66918956623026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2534,0.23022731719751277,4.323019593512422,0.0,0.0,0.0,0.0,0.0,26.04008349854473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9789802092524011,32.85413856377432,0.0,0.0,0.0,0.0,0.0,0.0,3.1598674547025754,0.0,0.0,0.0,123.41986218568961,0.0,0.0,0.0,0.0,0.0,0.0,123.18505265017973,0.0,0.0,0.0,0.0,0.0,0.0,123.4925906985555,0.0,0.0,0.0,0.0,0.0,0.0,123.24405964805055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2535,0.22713324874854057,4.330202880094806,0.0,0.0,0.0,0.0,0.0,26.896924552482314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9693128250992185,34.12536802712055,0.0,0.0,0.0,0.0,0.0,0.0,3.268670475669209,0.0,0.0,0.0,148.19538291174945,0.0,0.0,0.0,0.0,0.0,0.0,147.90303663914162,0.0,0.0,0.0,0.0,0.0,0.0,148.2779491594495,0.0,0.0,0.0,0.0,0.0,0.0,147.9717930781398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2536,0.22636938727564326,4.334948759306316,0.0,0.0,0.0,0.0,0.0,27.590949818605186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9857733266829561,35.192807689263866,0.0,0.0,0.0,0.0,0.0,0.0,3.3812430447917317,0.0,0.0,0.0,149.7032966721584,0.0,0.0,0.0,0.0,0.0,0.0,149.4232978395109,0.0,0.0,0.0,0.0,0.0,0.0,149.7778150212229,0.0,0.0,0.0,0.0,0.0,0.0,149.47611581963713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2537,0.2290793462917842,4.333556621951136,0.0,0.0,0.0,0.0,0.0,27.163423334759077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9759339180787421,34.52774986750701,0.0,0.0,0.0,0.0,0.0,0.0,3.135849217530747,0.0,0.0,0.0,132.11622886289166,0.0,0.0,0.0,0.0,0.0,0.0,131.6763448592281,0.0,0.0,0.0,0.0,0.0,0.0,132.23203310531287,0.0,0.0,0.0,0.0,0.0,0.0,131.80018919177365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2538,0.2297169251608877,4.3310198759998055,0.0,0.0,0.0,0.0,0.0,26.768508367867046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9789158581218196,33.92583458395751,0.0,0.0,0.0,0.0,0.0,0.0,3.1364186189920154,0.0,0.0,0.0,123.39338259195077,0.0,0.0,0.0,0.0,0.0,0.0,122.98614994742206,0.0,0.0,0.0,0.0,0.0,0.0,123.50167488790362,0.0,0.0,0.0,0.0,0.0,0.0,123.082837031137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2539,0.23017107662266273,4.327208153353842,0.0,0.0,0.0,0.0,0.0,26.38693386782898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9806808913018499,33.34686710602581,0.0,0.0,0.0,0.0,0.0,0.0,3.1393161298143886,0.0,0.0,0.0,116.1170309151754,0.0,0.0,0.0,0.0,0.0,0.0,115.7835929599534,0.0,0.0,0.0,0.0,0.0,0.0,116.19665513184458,0.0,0.0,0.0,0.0,0.0,0.0,115.83850469299973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2540,0.2297170455885555,4.321557558427439,0.0,0.0,0.0,0.0,0.0,26.029586906281317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9798444791159047,32.81842807577547,0.0,0.0,0.0,0.0,0.0,0.0,3.13757820465485,0.0,0.0,0.0,110.7446353286094,0.0,0.0,0.0,0.0,0.0,0.0,110.45878172734758,0.0,0.0,0.0,0.0,0.0,0.0,110.80628005953278,0.0,0.0,0.0,0.0,0.0,0.0,110.47871129516628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2541,0.22957471645514319,4.315607523917239,0.0,0.0,0.0,0.0,0.0,25.70203577796119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9792642471251629,32.34023864472139,0.0,0.0,0.0,0.0,0.0,0.0,3.1361167115207786,0.0,0.0,0.0,106.95079611875889,0.0,0.0,0.0,0.0,0.0,0.0,106.70053239314623,0.0,0.0,0.0,0.0,0.0,0.0,107.00439289001685,0.0,0.0,0.0,0.0,0.0,0.0,106.70073230831652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2542,0.22945374535855362,4.30940581765112,0.0,0.0,0.0,0.0,0.0,25.39564642649131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9784141926858286,31.897671163199423,0.0,0.0,0.0,0.0,0.0,0.0,3.133483374278832,0.0,0.0,0.0,104.15448586935794,0.0,0.0,0.0,0.0,0.0,0.0,103.93466904785463,0.0,0.0,0.0,0.0,0.0,0.0,104.2055952200898,0.0,0.0,0.0,0.0,0.0,0.0,103.92354947952188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2543,0.22935672281286215,4.303133038751725,0.0,0.0,0.0,0.0,0.0,25.10151105623172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9775645047307492,31.475241754971766,0.0,0.0,0.0,0.0,0.0,0.0,3.130934948410061,0.0,0.0,0.0,101.75294749495566,0.0,0.0,0.0,0.0,0.0,0.0,101.5618796791891,0.0,0.0,0.0,0.0,0.0,0.0,101.80409186227327,0.0,0.0,0.0,0.0,0.0,0.0,101.54461274999359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2544,0.22933644854697133,4.297027900637284,0.0,0.0,0.0,0.0,0.0,24.81269746930413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9772605306073525,31.060361464649397,0.0,0.0,0.0,0.0,0.0,0.0,3.129479220969874,0.0,0.0,0.0,99.24408964095146,0.0,0.0,0.0,0.0,0.0,0.0,99.08242784347436,0.0,0.0,0.0,0.0,0.0,0.0,99.29167896152588,0.0,0.0,0.0,0.0,0.0,0.0,99.06735148558839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2545,0.22935276386349673,4.291211278507657,0.0,0.0,0.0,0.0,0.0,24.52377441963958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9774828998483258,30.643995409862534,0.0,0.0,0.0,0.0,0.0,0.0,3.129597677103666,0.0,0.0,0.0,96.30706799427182,0.0,0.0,0.0,0.0,0.0,0.0,96.17329578753522,0.0,0.0,0.0,0.0,0.0,0.0,96.34499607602007,0.0,0.0,0.0,0.0,0.0,0.0,96.15924581437648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2546,0.2293546123253903,4.285757888832682,0.0,0.0,0.0,0.0,0.0,24.230916206701398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9777663213919148,30.220473225532107,0.0,0.0,0.0,0.0,0.0,0.0,3.1302004696712875,0.0,0.0,0.0,92.79014518803116,0.0,0.0,0.0,0.0,0.0,0.0,92.68406110450063,0.0,0.0,0.0,0.0,0.0,0.0,92.81483201579523,0.0,0.0,0.0,0.0,0.0,0.0,92.66460767544667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2547,0.22935811965575317,4.280782565196505,0.0,0.0,0.0,0.0,0.0,23.93077879109223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9779622025475865,29.78410818312901,0.0,0.0,0.0,0.0,0.0,0.0,3.1307897767877364,0.0,0.0,0.0,88.47373928237562,0.0,0.0,0.0,0.0,0.0,0.0,88.4004448863865,0.0,0.0,0.0,0.0,0.0,0.0,88.4842129125025,0.0,0.0,0.0,0.0,0.0,0.0,88.36785179432127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2548,0.22931701015768274,4.276339202168929,0.0,0.0,0.0,0.0,0.0,23.619786466200786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9779583102250577,29.329136974795457,0.0,0.0,0.0,0.0,0.0,0.0,3.1312286194308334,0.0,0.0,0.0,83.06372939949873,0.0,0.0,0.0,0.0,0.0,0.0,83.02909744430977,0.0,0.0,0.0,0.0,0.0,0.0,83.05950309928846,0.0,0.0,0.0,0.0,0.0,0.0,82.97014730742052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2549,0.22921678984925503,4.272516972951169,0.0,0.0,0.0,0.0,0.0,23.294705537299453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9776513908301683,28.849639089170065,0.0,0.0,0.0,0.0,0.0,0.0,3.1307153892757764,0.0,0.0,0.0,76.0705109489742,0.0,0.0,0.0,0.0,0.0,0.0,76.0915810110191,0.0,0.0,0.0,0.0,0.0,0.0,76.04911843132236,0.0,0.0,0.0,0.0,0.0,0.0,75.99532858575326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2550,0.22884152297699892,4.269238567021937,0.0,0.0,0.0,0.0,0.0,22.95165548880963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9765135063266995,28.34004079672087,0.0,0.0,0.0,0.0,0.0,0.0,3.1276008686486985,0.0,0.0,0.0,66.59636791334637,0.0,0.0,0.0,0.0,0.0,0.0,66.70324039428083,0.0,0.0,0.0,0.0,0.0,0.0,66.55349320442973,0.0,0.0,0.0,0.0,0.0,0.0,66.55499426016294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2551,0.2293459518963107,4.268753477975225,0.0,0.0,0.0,0.0,0.0,22.60623312972412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9789995503133027,27.811429110795284,0.0,0.0,0.0,0.0,0.0,0.0,3.133686860415447,0.0,0.0,0.0,53.2400832552677,0.0,0.0,0.0,0.0,0.0,0.0,53.471080132923824,0.0,0.0,0.0,0.0,0.0,0.0,53.16549038169706,0.0,0.0,0.0,0.0,0.0,0.0,53.26683859396786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2552,0.22980008294388693,4.271142413391766,0.0,0.0,0.0,0.0,0.0,22.26614122010226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9829254807382952,27.282253523866885,0.0,0.0,0.0,0.0,0.0,0.0,3.1148740162908717,0.0,0.0,0.0,33.615225068715205,0.0,0.0,0.0,0.0,0.0,0.0,33.83911931514513,0.0,0.0,0.0,0.0,0.0,0.0,33.557642200469026,0.0,0.0,0.0,0.0,0.0,0.0,33.6614320559514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2553,0.23293315248915253,4.276107892626617,0.0,0.0,0.0,0.0,0.0,22.012164109909293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9703957385166283,26.911223338958738,0.0,0.0,0.0,0.0,0.0,0.0,2.5700972253512626,0.0,0.0,0.0,6.747213458587605,0.0,0.0,0.0,0.0,0.0,0.0,6.783328342073327,0.0,0.0,0.0,0.0,0.0,0.0,6.7397919484773245,0.0,0.0,0.0,0.0,0.0,0.0,6.730611521857502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2554,0.22852505875474197,4.28867018232144,0.0,0.0,0.0,0.0,0.0,22.899777919852653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9871497937540004,28.214847188020784,0.0,0.0,0.0,0.0,0.0,0.0,3.2066815724352593,0.0,0.0,0.0,44.72259610061113,0.0,0.0,0.0,0.0,0.0,0.0,44.722195110612304,0.0,0.0,0.0,0.0,0.0,0.0,44.72989916789385,0.0,0.0,0.0,0.0,0.0,0.0,44.679964626236156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2555,0.22827929988812207,4.299875548236973,0.0,0.0,0.0,0.0,0.0,23.768846516541366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9811005483039402,29.495818001404363,0.0,0.0,0.0,0.0,0.0,0.0,3.2021880977198833,0.0,0.0,0.0,72.81074299495845,0.0,0.0,0.0,0.0,0.0,0.0,72.77144425096475,0.0,0.0,0.0,0.0,0.0,0.0,72.82597312421922,0.0,0.0,0.0,0.0,0.0,0.0,72.76356655388531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2556,0.22883612204387757,4.311816406693224,0.0,0.0,0.0,0.0,0.0,24.63706144545167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9790839324090932,30.775354420405236,0.0,0.0,0.0,0.0,0.0,0.0,3.178252695352945,0.0,0.0,0.0,91.63864344592406,0.0,0.0,0.0,0.0,0.0,0.0,91.5449103446533,0.0,0.0,0.0,0.0,0.0,0.0,91.66862786415412,0.0,0.0,0.0,0.0,0.0,0.0,91.5653294364638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2557,0.22926227875769978,4.322715943899296,0.0,0.0,0.0,0.0,0.0,25.502632537908895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9772553741853018,32.05236336011918,0.0,0.0,0.0,0.0,0.0,0.0,3.1599472184777415,0.0,0.0,0.0,108.10608332676216,0.0,0.0,0.0,0.0,0.0,0.0,107.91046234056179,0.0,0.0,0.0,0.0,0.0,0.0,108.16213417890023,0.0,0.0,0.0,0.0,0.0,0.0,107.9725553282745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2558,0.22836986357434294,4.329759010107178,0.0,0.0,0.0,0.0,0.0,26.361270711452597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9637373293400172,33.323388104342314,0.0,0.0,0.0,0.0,0.0,0.0,3.09500023401435,0.0,0.0,0.0,128.4044456324672,0.0,0.0,0.0,0.0,0.0,0.0,128.08270874931836,0.0,0.0,0.0,0.0,0.0,0.0,128.48937464819917,0.0,0.0,0.0,0.0,0.0,0.0,128.1979903702061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2559,0.2237270889991391,4.338245993842938,0.0,0.0,0.0,0.0,0.0,27.268031194898665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9862117295181996,34.65134264330341,0.0,0.0,0.0,0.0,0.0,0.0,3.478653557367069,0.0,0.0,0.0,149.7483116060187,0.0,0.0,0.0,0.0,0.0,0.0,149.46569098723694,0.0,0.0,0.0,0.0,0.0,0.0,149.82183806339097,0.0,0.0,0.0,0.0,0.0,0.0,149.52418493624626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2560,0.22877301750689505,4.3379371357090655,0.0,0.0,0.0,0.0,0.0,26.975810571303654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9737063154198038,34.22346510559545,0.0,0.0,0.0,0.0,0.0,0.0,3.136273786706152,0.0,0.0,0.0,134.70568850669838,0.0,0.0,0.0,0.0,0.0,0.0,134.2684833979023,0.0,0.0,0.0,0.0,0.0,0.0,134.81432401014516,0.0,0.0,0.0,0.0,0.0,0.0,134.41024370701314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2561,0.22920238158222386,4.336769245921384,0.0,0.0,0.0,0.0,0.0,26.644023141179783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9763267189427687,33.72402090380674,0.0,0.0,0.0,0.0,0.0,0.0,3.126543278566211,0.0,0.0,0.0,124.68971537364695,0.0,0.0,0.0,0.0,0.0,0.0,124.17436848894278,0.0,0.0,0.0,0.0,0.0,0.0,124.81981548169134,0.0,0.0,0.0,0.0,0.0,0.0,124.35307615681317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2562,0.2296661110703395,4.334731582088567,0.0,0.0,0.0,0.0,0.0,26.331049185599017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9788589049638489,33.257473758529436,0.0,0.0,0.0,0.0,0.0,0.0,3.134994663583801,0.0,0.0,0.0,118.31362754332976,0.0,0.0,0.0,0.0,0.0,0.0,117.85780522517229,0.0,0.0,0.0,0.0,0.0,0.0,118.4263913139794,0.0,0.0,0.0,0.0,0.0,0.0,118.00609865855134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
