Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
t4816,-1.486579496828313e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.486554704270075e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4865972073471237e6,0.0,0.0,0.0,-1.5714404661985326e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5714628910480055e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5714184681761013e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5714405689002085e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4817,-1.486384235901466e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4863601985602204e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4864028596315442e6,0.0,0.0,0.0,-1.5696629089587613e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5696854643694696e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.569640840406033e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5696630539282898e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4818,-1.4861852919033975e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.486161978090131e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.486204770575268e6,0.0,0.0,0.0,-1.5677930901826539e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5678157993303929e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5677709338738068e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.567793283833363e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4819,-1.4859819640709218e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4859593515512215e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4860022377361204e6,0.0,0.0,0.0,-1.5658240719134002e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5658469158555372e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5658018461660608e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5658243168669122e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4820,-1.4857737217531968e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.485751792464882e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4857947300973004e6,0.0,0.0,0.0,-1.5637500923745364e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5637730505779763e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5637278146098778e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5637503902451922e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4821,-1.4855600391028244e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4855387763595919e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4855817205376965e6,0.0,0.0,0.0,-1.5615646675370762e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5615877153053978e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5615423600850252e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5615650192935562e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4822,-1.4853403738775232e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4853197606726205e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.485362665842602e6,0.0,0.0,0.0,-1.5592610682162065e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.559284184640191e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5592387497459897e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5592614735546387e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4823,-1.485113614124076e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4850936493750291e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4851364593935085e6,0.0,0.0,0.0,-1.556831074885428e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5568542332274544e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5568087710663527e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5568315307032128e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4824,-1.4848783439211235e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4848590496223336e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4849016944322793e6,0.0,0.0,0.0,-1.5542649937627728e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.554288151508547e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5542427434518957e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5542655012232768e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4825,-1.4846330528661252e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48461447349396e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4846568726593116e6,0.0,0.0,0.0,-1.5515524747200871e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5515755864301266e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5515303185194966e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5515530356217993e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4826,-1.4843756897527329e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4843579067884798e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4843999672446086e6,0.0,0.0,0.0,-1.5486813002464832e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.548704316882687e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5486592836904654e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5486819175195727e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4827,-1.4841043763687669e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.484087487405268e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4841291147581816e6,0.0,0.0,0.0,-1.5456375719619107e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.545660446697353e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5456157388772634e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5456382491467127e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4828,-1.4838164058873965e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4838005429135424e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4838416418283747e6,0.0,0.0,0.0,-1.5424052579890068e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5424279537663304e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5423836422737385e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5424059977794692e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4829,-1.4835065205272217e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.483491943299112e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4835324055975291e6,0.0,0.0,0.0,-1.5389640421360245e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5389865130480444e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5389426854844082e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5389648448554745e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4830,-1.4831667609329154e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4831539597082532e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4831936647236613e6,0.0,0.0,0.0,-1.535289146803027e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5353113347025122e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.535268101517219e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5352900089449878e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4831,-1.4827810890579666e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.482771262650542e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4828100714084215e6,0.0,0.0,0.0,-1.5313493239830728e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.531371162046774e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5313286531888805e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5313502416254112e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4832,-1.4823395375975175e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4823339949825907e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4823719392014192e6,0.0,0.0,0.0,-1.5271062653991499e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.527127729141391e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5270859995234034e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5271072397153354e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4833,-1.4818190626134484e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.481819365141045e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4818568589597312e6,0.0,0.0,0.0,-1.522509006116009e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5225301662085115e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5224890958721319e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5225100518718418e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4834,-1.4810669231833352e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4810693614686767e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4810943136470572e6,0.0,0.0,0.0,-1.5174815131928916e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5175024628109573e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5174618169042687e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.517482580285253e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4835,-274143.55965040805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-274127.4573821206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-273161.3214487932,0.0,0.0,0.0,-1.5119175867897735e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5119385547905592e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.511897798788349e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.511918584610458e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4836,2.6231158549054163e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6231157384333625e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6231157351324465e6,0.0,0.0,0.0,-1.5060413128118587e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5060626236166914e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5060212752707377e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5060423851899977e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4837,2.623115837221654e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6231157155419434e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6231157179774116e6,0.0,0.0,0.0,-1.5051527278944785e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5051740902156888e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5051326914749749e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5051538458491575e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4838,-1.4810874933657802e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.481075260717001e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4810940021191628e6,0.0,0.0,0.0,-1.5143763174318415e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5143970728601883e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.514357205594433e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5143777669857265e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4839,-1.4813813785198752e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4813566509715447e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4813807299025615e6,0.0,0.0,0.0,-1.5212576746861367e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5212785140821736e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5212381619653578e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.521258778834198e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4840,-1.481574821351118e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4815432622008598e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4815708165475635e6,0.0,0.0,0.0,-1.526749535887077e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5267707355269198e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5267294892514956e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5267504223657942e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4841,-1.4817291434722338e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4816924246571641e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4817227111402268e6,0.0,0.0,0.0,-1.5312913863242897e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5313130921894915e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5312707395556718e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5312921295281625e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4842,-1.4818613330887577e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4818202879893258e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4818528779228341e6,0.0,0.0,0.0,-1.5351249780901277e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.535147280159193e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.535103694055574e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.535125626466818e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4843,-1.4819277772705208e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.481886623031735e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.481920748698757e6,0.0,0.0,0.0,-1.538388850894967e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5384115851775638e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.538367108130036e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.538389430646669e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4844,-1.4819697428819207e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48192894209882e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4819642084282646e6,0.0,0.0,0.0,-1.5411851660716762e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.541208198571806e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5411630967806536e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5411856890300822e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4845,-1.4820031254108155e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4819625174422099e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4819986640464303e6,0.0,0.0,0.0,-1.5435865641765485e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5436098005744328e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.543564263527596e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5435870397521623e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4846,-1.482031762718982e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4819912300422548e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4820281038644798e6,0.0,0.0,0.0,-1.5456464342005195e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5456698022186568e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5456239742366017e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5456468677674339e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4847,-1.482057273790605e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4820167389977213e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4820542391859125e6,0.0,0.0,0.0,-1.5474053885040227e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.547428828501819e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5473828309521605e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5474057713003997e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4848,-1.482078219895883e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.482037857052664e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.482075956052349e6,0.0,0.0,0.0,-1.5488933877061391e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5489168394106575e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5488707948153378e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5488937258668449e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4849,-1.482078891093757e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4820380255074135e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4820760096684305e6,0.0,0.0,0.0,-1.5501345677155156e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.550157960786806e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5501120006483248e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5501348710775422e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4850,-1.482079184411285e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4820380958447487e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4820760314929322e6,0.0,0.0,0.0,-1.5511490577417775e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5511723317220206e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5511265690069136e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.551149328850404e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4851,-1.48207929852297e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4820381205497228e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4820760386597344e6,0.0,0.0,0.0,-1.5519528686900788e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5519759693314775e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5519305052951563e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5519531087640813e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4852,-1.4820793059090963e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4820381186699485e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.482076037419401e6,0.0,0.0,0.0,-1.5525586126226457e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5525814974705533e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5525364169131676e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5525588266127338e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4853,-1.4820793028816504e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4820381153609543e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.482076035901806e6,0.0,0.0,0.0,-1.552977967486424e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.55300061781813e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5529559574573897e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5529781580019747e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4854,-1.4820792901173034e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.482038110713441e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4820760341247043e6,0.0,0.0,0.0,-1.5532196394784935e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.553242032842021e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5531978350913364e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.553219802917662e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4855,-1.4820792689103791e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4820381049107767e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4820760321204062e6,0.0,0.0,0.0,-1.553290705560315e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5533128249810417e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5532691220074403e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.553290834983749e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4856,-1.4820792401771895e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4820380980726047e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4820760299092038e6,0.0,0.0,0.0,-1.553196938310363e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5532187741762977e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5531755821844207e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5531970256519718e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4857,-1.482079206982864e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4820380906133286e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.482076027561212e6,0.0,0.0,0.0,-1.5529450059654156e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5529666089405296e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5529238310201543e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5529450496178071e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4858,-1.4820791693475938e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4820380825322669e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4820760250767658e6,0.0,0.0,0.0,-1.5525369648897327e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5525583900438105e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.552515915191961e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5525369636400284e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4859,-1.482079127954766e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4820380739371306e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.482076022485399e6,0.0,0.0,0.0,-1.5519762381083325e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5519975626684958e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5519552284219884e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5519761799061599e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t4860,-1.4820790854363276e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.482038065238403e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.482076019892422e6,0.0,0.0,0.0,-1.5512761485897356e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5512975216450142e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5512551170275405e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5512761127647434e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
