Zone,1,2,3,4
t1032,2088.452012155716,2130.6429433204553,2047.0964916892092,2088.452217375173
t1033,2088.4605805628157,2130.6516854582114,2047.1048900203464,2088.460794772325
t1034,2088.464916578954,2130.6561124424334,2047.1091382688026,2088.465145434026
t1035,2088.4536961886943,2130.6446597011823,2047.0981432597384,2088.453922288594
t1036,741.0769272929281,756.0481406585701,726.402113611774,741.0771469284831
t1037,741.0727627499354,756.0438598335256,726.3980503462178,741.0729525718505
t1038,741.0722766569289,756.0433361439738,726.3975893377205,741.0724518427899
t1039,741.0736993007296,756.0447579404072,726.3989986253605,741.0738562462695
t1040,741.0672588756594,756.0376129684287,726.3929546061943,741.0671902034863
t1041,0.008649286640125414,0.008827522871483768,0.008545190359582412,0.008754861310431489
t1042,-4.0221122772513363e6,-4.022112277190641e6,-4.02211227727616e6,-4.0221122771939086e6
t1043,-4.0221122778076017e6,-4.022112277747293e6,-4.0221122778317956e6,-4.022112277747623e6
t1044,-4.0221122779072276e6,-4.022112277846299e6,-4.0221122779313857e6,-4.022112277844168e6
t1045,-4.022112277849243e6,-4.022112277782307e6,-4.0221122778753154e6,-4.0221122777773496e6
t1046,-4.0221122776367804e6,-4.0221122775638094e6,-4.022112277664928e6,-4.022112277556038e6
t1047,-4.0221122762233545e6,-4.022112276145306e6,-4.0221122762535177e6,-4.0221122761361315e6
t1048,699.3746985389687,713.5029548154183,699.3724328073306,713.5008542019757
t1049,713.5042186098607,727.9182479797963,699.3755622571545,713.5046184466881
t1050,1298.4558856645888,1324.6872962922075,1272.7438609563874,1298.4563199667316
t1051,2107.275033067601,2149.8461488021503,2065.5468029087924,2107.2754103479383
t1052,1702.8798626540076,1737.2813536536466,1669.1594660964304,1702.8802092009885
t1053,1702.8702774093729,1737.2715950443142,1669.1500658725167,1702.8705945487998
t1054,1702.8702272337853,1737.2715515071477,1669.1500136282918,1702.8705280955596
t1055,1702.8701242152058,1737.271451593647,1669.1499104544885,1702.8704142193744
t1056,1907.6852455348096,1946.224238187545,1869.9092876854163,1907.6855408995107
t1057,1907.6754506314041,1946.2142403531261,1869.8996878482699,1907.6757478402828
t1058,1907.6225925236238,1946.1603095708801,1869.8478777831958,1907.6228854707074
t1059,1702.87102601352,1737.2723625405458,1669.1507961572872,1702.8713246712975
t1060,1702.8692347646052,1737.2705589378272,1669.1490367580147,1702.8695239288936
t1061,1702.8604309917691,1737.2615987011245,1669.1404031034149,1702.8607080483657
t1062,741.0730464343592,756.0441549355576,726.398324750112,741.0733009759712
t1063,741.0846588954511,756.0559745600654,726.4097230864086,741.0848889341437
t1064,741.0563572178236,756.0269325186922,726.3820927555912,741.0565546731141
t1065,672.3712475823154,685.9535563369967,672.3684102309287,685.9508607403334
t1066,-4.0221122732433435e6,-4.0221122731746286e6,-4.022112273270853e6,-4.022112273167281e6
t1067,-4.022112277317957e6,-4.022112277250526e6,-4.022112277345e6,-4.022112277239217e6
t1068,-4.0221122776425625e6,-4.022112277575002e6,-4.022112277669044e6,-4.022112277562866e6
t1069,-4.0221122774459124e6,-4.0221122773724883e6,-4.022112277475708e6,-4.0221122773600756e6
t1070,-4.0221122765508876e6,-4.0221122764738724e6,-4.022112276583279e6,-4.022112276461811e6
t1071,0.027923923654783165,0.0284058631760217,0.027575585462545994,0.028255060921837553
t1072,713.5042172499552,727.9178437264208,699.3758805594064,713.5046850698404
t1073,713.5090195060642,727.9232336583985,699.3801732473788,713.5093945810355
t1074,1702.8702317581879,1737.2715574836552,1669.150017398484,1702.8706429213291
t1075,1921.1681297634095,1959.9793495126823,1883.1252081232553,1921.1685066911255
t1076,1920.955015352012,1959.7619353071157,1882.9163166600931,1920.9553813546986
t1077,1702.8707553348224,1737.2719741514613,1669.1505521771262,1702.8711070318589
t1078,1702.87128783429,1737.2725134019574,1669.1510728594635,1702.8716256727469
t1079,1702.8733869180558,1737.2746436349576,1669.1531302568128,1702.87370985497
t1080,1921.1725816583332,1959.9839352054946,1883.1295622040836,1921.1728937339135
t1081,1921.161315640287,1959.9724322860911,1883.1185217110767,1921.1616047210641
t1082,1703.1485404247167,1737.555346357772,1669.4228329335886,1703.1488228271103
t1083,1702.872139600163,1737.2733913111356,1669.1519037230269,1702.8724273840223
t1084,1702.87027324227,1737.2715450689216,1669.1500689699055,1702.8705685862933
t1085,1702.8688192512225,1737.2701077250706,1669.1486371799012,1702.8691073759117
t1086,1702.8634789974035,1737.2646828877112,1669.1433984930493,1702.863759176548
t1087,768.624173456152,784.1518667608642,753.403881836419,768.6244441166983
t1088,713.5212298237547,727.935538898927,699.3922074605616,713.5214383386519
t1089,699.3592455715024,713.4867099337548,699.3569135850738,713.4843124135152
t1090,-4.022112275593073e6,-4.022112275525095e6,-4.0221122756202957e6,-4.02211227552211e6
t1091,-4.022112277600962e6,-4.0221122775349715e6,-4.0221122776272125e6,-4.022112277529253e6
t1092,-4.022112277806571e6,-4.022112277742504e6,-4.0221122778331013e6,-4.022112277735836e6
t1093,-4.0221122777059055e6,-4.0221122776351515e6,-4.022112277734972e6,-4.0221122776272055e6
t1094,-4.022112277222401e6,-4.0221122771456316e6,-4.022112277254097e6,-4.0221122771363272e6
t1095,-4.022112259257117e6,-4.0221122591775223e6,-4.022112259290682e6,-4.0221122591720354e6
t1096,713.5030728615646,727.9166850532055,699.3750148766655,713.5037507832621
t1097,713.5074063692858,727.921572593252,699.3786002048926,713.5077726677134
t1098,1702.8720312114299,1737.273382186507,1669.1517826195554,1702.8724103096708
t1099,1703.0042330450524,1737.4081127112606,1669.2813878585341,1703.0045424420123
t1100,1702.8715509749456,1737.2727894535976,1669.1513306132954,1702.871858987864
t1101,1702.8703149896685,1737.2715538297855,1669.1501159995796,1702.8706071038896
t1102,1702.8704226509121,1737.2716622929672,1669.1502201864012,1702.8706965360957
t1103,1702.8702973128409,1737.271542199435,1669.1500951419457,1702.8705588387388
t1104,1993.8881770636415,2034.1685283195945,1954.4052470025736,1993.8884412632544
t1105,1993.9093119817214,2034.1900728124017,1954.4259641399249,1993.909596889108
t1106,1993.9098315223412,2034.1905929367172,1954.4264734308335,1993.910112203777
t1107,1702.8753333370314,1737.2766158052161,1669.1550375734182,1702.8756001583165
t1108,1702.8706686698422,1737.2719376340046,1669.1504585526582,1702.870949602998
t1109,1702.867359630097,1737.2686216031716,1669.1472077662013,1702.867643301179
t1110,1702.8638554875433,1737.265056933281,1669.1437724056277,1702.8641403871773
t1111,1702.8409736243723,1737.2417186853636,1669.1213431742851,1702.8412551284187
t1112,741.0565286309625,756.027154032411,726.382223244822,741.0567663168185
t1113,713.4977203990067,727.9097221281652,699.374765593593,713.5029207227051
t1114,-4.022112264791589e6,-4.022112264727831e6,-4.02211226481778e6,-4.0221122647209233e6
t1115,-4.02211227726909e6,-4.022112277205505e6,-4.022112277294534e6,-4.0221122771925908e6
t1116,-4.022112277645336e6,-4.022112277581415e6,-4.022112277670715e6,-4.0221122775680753e6
t1117,-4.0221122775517274e6,-4.0221122774822623e6,-4.0221122775793453e6,-4.022112277468802e6
t1118,-4.022112276948393e6,-4.022112276874342e6,-4.022112276978043e6,-4.022112276860748e6
t1119,0.01152650416436151,0.011776663364577012,0.011368299911243922,0.01177093653770572
t1120,713.5419681521187,727.9564223483102,699.4127822729752,713.5424589994273
t1121,741.0733758846777,756.0444551923304,726.3986818530578,741.0738283552313
t1122,1801.876444366283,1838.2778159643985,1766.1957269660227,1801.8768194924287
t1123,1957.137950900939,1996.6757514246547,1918.382760470034,1957.1381700122943
t1124,1801.8855662174915,1838.2869632407703,1766.2046834766707,1801.8858455919594
t1125,1702.8718056908795,1737.272953422152,1669.1515906558723,1702.8721387920266
t1126,1702.8749051307648,1737.2761192695625,1669.154627278879,1702.87523070312
t1127,1801.889981621902,1838.291511117644,1766.2090059696777,1801.8902186288235
t1128,2107.280826198566,2149.851819503483,2065.552505862362,2107.2810347539626
t1129,2107.2814439226245,2149.852392916177,2065.553113944906,2107.281642850873
t1130,2107.281603075612,2149.852533012817,2065.5532705093524,2107.281796896677
t1131,2107.2790364220177,2149.8500124781076,2065.550750447305,2107.2792359765626
t1132,1702.8895633131303,1737.291042273131,1669.1689970544714,1702.8899191980988
t1133,1702.8703426219058,1737.2715394411975,1669.1501502762721,1702.8706945672873
t1134,1702.8698787832782,1737.2711044920782,1669.1496925367362,1702.870225971868
t1135,1702.8716668367315,1737.2729469965352,1669.151443526272,1702.8720077701728
t1136,741.0728407065271,756.0438438852018,726.3981832604426,741.0731728999427
t1137,713.5053968922425,727.9177044397733,699.3777416338764,713.5064142122122
t1138,632.9367220214325,645.7229248345251,632.9360682894484,645.7223440470217
t1139,-4.022112276758792e6,-4.0221122766919844e6,-4.0221122767853998e6,-4.022112276674986e6
t1140,-4.0221122775047882e6,-4.022112277436605e6,-4.022112277531481e6,-4.0221122774197375e6
t1141,-4.022112277361416e6,-4.022112277286273e6,-4.022112277390189e6,-4.0221122772684577e6
t1142,-4.022112276158986e6,-4.02211227607869e6,-4.022112276190421e6,-4.022112276061039e6
t1143,0.02912910412048429,0.029646242749001402,0.028800276286411044,0.029556614238690437
t1144,713.5006546856248,727.9141239508118,699.3746456335198,713.5033669192304
t1145,713.5044768668802,727.9185609995487,699.3757684317901,713.5049131721834
t1146,1372.0987969703917,1399.8179243317074,1344.9285045492888,1372.0992515900753
t1147,2033.6407997686372,2074.724309620059,1993.370686444032,2033.6412163279567
t1148,2033.6241591044147,2074.7073146867288,1993.3543799997176,2033.62455216027
t1149,1702.871509784978,1737.2727968140298,1669.1512873842196,1702.8718840972692
t1150,1702.871752775929,1737.2730468016425,1669.1515239595597,1702.872109748416
t1151,1702.8749177205632,1737.2762717705134,1669.1546255274518,1702.875259158772
t1152,2033.6109274984308,2074.6938230945943,1993.3414030272922,2033.6112607387524
t1153,1702.877215248143,1737.278617344425,1669.1568754796178,1702.8775383355742
t1154,1702.8714091627303,1737.2727108447677,1669.1511817822407,1702.8717242415307
t1155,1702.8704196545468,1737.271735447562,1669.1502057153857,1702.8707205662954
t1156,1702.8655028440505,1737.2667612133635,1669.1453769641234,1702.8657853849961
t1157,741.074249469436,756.0453868884432,726.3995021720087,741.0744936709211
t1158,741.0717520820191,756.0427865450662,726.3970855363258,741.0719360047437
t1159,741.0758316323306,756.0469125669633,726.4011025636565,741.0759844835027
t1160,741.0563819729769,756.0262596767368,726.382439043957,741.0562467559047
t1161,-4.022112270830521e6,-4.0221122707737363e6,-4.022112270854679e6,-4.0221122707846174e6
t1162,-4.0221122776732044e6,-4.0221122776174927e6,-4.0221122776959958e6,-4.022112277621596e6
t1163,-4.0221122779798e6,-4.022112277928662e6,-4.022112278000166e6,-4.0221122779305167e6
t1164,-4.0221122780242874e6,-4.0221122779725357e6,-4.0221122780445092e6,-4.0221122779723313e6
t1165,-4.022112277996531e6,-4.022112277941349e6,-4.022112278017889e6,-4.022112277938682e6
t1166,-4.0221122778873346e6,-4.0221122778261434e6,-4.0221122779109534e6,-4.0221122778214044e6
t1167,-4.0221122775887633e6,-4.022112277523543e6,-4.022112277613839e6,-4.0221122775176624e6
t1168,-4.0221122741587884e6,-4.022112274090554e6,-4.022112274185237e6,-4.0221122740887636e6
t1169,713.4969997850573,727.9100447566968,699.3745987723031,713.5025764570162
t1170,741.0735134286034,756.0445045951808,726.3988753686597,741.0737243495249
t1171,979.3923473548172,999.1779575455472,959.9984511796539,979.3925818505877
t1172,741.0756350536585,756.046761835862,726.4008849156205,741.0758386894411
t1173,741.072094724306,756.043128471569,726.3974267789474,741.0722529667127
t1174,741.0727281239525,756.0437974085294,726.3980358526683,741.0728770938648
t1175,979.3871290467295,999.1726533600464,959.9933260970254,979.3872868694906
t1176,979.3883436466583,999.1738902979758,959.9945166419411,979.3884976372105
t1177,979.3748713716769,999.1601405314559,959.98131380014,979.3750200195512
t1178,741.4228280785103,756.4009807705604,726.7411939935166,741.4229710440568
t1179,741.0758798126835,756.0470090134363,726.4011252925002,741.0760128341958
t1180,741.0730578803515,756.0441042935597,726.3983733616482,741.0731715279659
t1181,741.0720200399452,756.0429987826194,726.3973792520715,741.0720995180976
t1182,741.0715698330149,756.0424807394394,726.3969642509873,741.0716123034117
t1183,741.0741039332684,756.0450095294259,726.3994665271676,741.0741139461427
t1184,741.0597388460329,756.028280328522,726.3861445059288,741.0584574460265
t1185,-4.022112272524606e6,-4.022112272472567e6,-4.0221122725466895e6,-4.0221122724856124e6
t1186,-4.0221122777083497e6,-4.022112277656407e6,-4.022112277729672e6,-4.02211227766105e6
t1187,-4.022112278005851e6,-4.0221122779586343e6,-4.02211227802475e6,-4.0221122779607475e6
t1188,-4.0221122780512385e6,-4.022112278003123e6,-4.022112278069773e6,-4.022112278003909e6
t1189,-4.022112278043478e6,-4.022112277992586e6,-4.022112278063219e6,-4.0221122779917056e6
t1190,-4.0221122779997736e6,-4.0221122779470608e6,-4.0221122780204774e6,-4.0221122779445197e6
t1191,-4.0221122778678886e6,-4.0221122778123585e6,-4.0221122778899684e6,-4.0221122778104823e6
t1192,-4.022112277209735e6,-4.0221122771505844e6,-4.0221122772329e6,-4.022112277152546e6
t1193,672.3408758969159,685.923025655656,672.3399859084456,672.3437077612381
t1194,741.0707291807342,756.0413846998613,726.3962972683445,741.0706971103668
t1195,741.0711572113371,756.042055310379,726.3965636415583,741.0712184456777
t1196,741.0709567788841,756.041854304236,726.3963635097371,741.0710128614152
t1197,741.0700179827235,756.0408927103446,726.3954448712119,741.0700607673533
t1198,741.0714202461329,756.0424080273737,726.3967849352133,741.0715122996581
t1199,741.0715546566748,756.0425945185741,726.3968922954464,741.0716830676799
t1200,2030.9152132601591,2071.9437869848443,1990.6990358911896,2030.915422338961
t1201,2107.269790835161,2149.840877567224,2065.5416423399715,2107.270004201298
t1202,2107.277910232363,2149.8491559371623,2065.5496009531835,2107.2781258297537
t1203,2107.272926575115,2149.8440730858333,2065.544716983529,2107.2731408922155
t1204,741.0780687273689,756.0493059673109,726.4032324390774,741.078270419249
t1205,741.0722802805288,756.0433675980462,726.3975796177845,741.0724542572224
t1206,741.0717388916534,756.0427796037204,726.3970694713382,741.0718801429181
t1207,741.0817555450298,756.0529585067015,726.4069091403944,741.0818661720588
t1208,713.5011236838474,713.5167299417718,699.3752856990772,699.389388451486
t1209,-4.0221122750882283e6,-4.0221122750358824e6,-4.0221122751098564e6,-4.0221122750473316e6
t1210,-4.0221122776740133e6,-4.022112277619935e6,-4.0221122776956046e6,-4.022112277624661e6
t1211,-4.0221122779220575e6,-4.022112277867203e6,-4.0221122779433327e6,-4.0221122778691375e6
t1212,-4.022112277965604e6,-4.0221122779087005e6,-4.0221122779874615e6,-4.0221122779077063e6
t1213,-4.022112277898579e6,-4.0221122778354543e6,-4.022112277922704e6,-4.02211227783128e6
t1214,-4.0221122777496977e6,-4.0221122776803654e6,-4.0221122777756634e6,-4.022112277673443e6
t1215,-4.0221122771413773e6,-4.022112277066502e6,-4.022112277168965e6,-4.022112277058836e6
t1216,699.3603810127179,713.488553276261,699.3592702033967,713.4870986933346
t1217,713.5111274190317,727.9252256088879,699.3824423505911,713.5114382278485
t1218,768.6245900468696,784.1523207233262,753.404299961081,768.6248893482813
t1219,2107.2810768421655,2149.852365266977,2065.5527156921144,2107.2813507225123
t1220,2107.279487151293,2149.8507555039214,2065.551153477975,2107.279737008788
t1221,1151.4013114763713,1174.6619248031002,1128.6012535694317,1151.4015242522153
t1222,741.0741771132393,756.0453547619123,726.3994097939169,741.0743701206948
t1223,741.0729538364292,756.0441060171166,726.3982121301046,741.0731349325054
t1224,2107.2775844825937,2149.8488330933897,2065.5492763971884,2107.2777670407136
t1225,2107.2751711008414,2149.8463711947234,2065.546910950977,2107.2753573302143
t1226,2107.261892841232,2149.832825603101,2065.5338966849627,2107.262082306194
t1227,1298.4436784074437,1324.6748533082948,1272.7318853709548,1298.4438733542659
t1228,741.0730537821994,756.0441900656999,726.3983235393076,741.0732335713419
t1229,741.0721699478183,756.0432573067379,726.3974780740002,741.07233417473
