Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
t354,0.2991220308288138,5.614852022494109,0.0,0.0,0.0,0.0,0.0,31.63473306680694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2990334488546045,39.550625114845104,0.0,0.0,0.0,0.0,0.0,0.0,4.19899385437113,0.0,0.0,0.0,2.925808682115478e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.9260715196426283e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.9254712682735375e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.9257286104876828e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t355,0.2987210489706312,5.760520917096333,0.0,0.0,0.0,0.0,0.0,32.32646707731158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2985949762532862,40.37206298014813,0.0,0.0,0.0,0.0,0.0,0.0,4.198534991390829,0.0,0.0,0.0,2.7978964158496794e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.7981240638761432e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.7976049451660802e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.7978276564841472e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t356,0.29841207413383614,5.93158125967216,0.0,0.0,0.0,0.0,0.0,33.259300255766334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2982577663741122,41.53000014279112,0.0,0.0,0.0,0.0,0.0,0.0,4.198183477640411,0.0,0.0,0.0,2.680867238974878e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.6810668395048614e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.680611986017318e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.6808071222606854e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t357,0.29815069922099263,6.128163132582945,0.0,0.0,0.0,0.0,0.0,34.39060974248852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979729322281275,42.95140619365001,0.0,0.0,0.0,0.0,0.0,0.0,4.1978875081139675,0.0,0.0,0.0,2.5701189842016148e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.570294468524369e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.569894703841965e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.5700661947082063e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t358,0.2979194140113837,6.3485091158902165,0.0,0.0,0.0,0.0,0.0,35.60846933781817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2977210199381628,44.46750036446008,0.0,0.0,0.0,0.0,0.0,0.0,4.197625866588587,0.0,0.0,0.0,2.462696666048939e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.4628493423367864e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.46250136840665e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.4626504820445084e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t359,0.29770921782334664,6.599724475070488,0.0,0.0,0.0,0.0,0.0,36.99977228609069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2974922616147602,46.1997643738759,0.0,0.0,0.0,0.0,0.0,0.0,4.197388634762344,0.0,0.0,0.0,2.356474370539193e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.3566047834764562e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.3563072490581708e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.3564344790735147e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t360,0.23212185244538505,5.415936645136816,0.0,0.0,0.0,0.0,0.0,33.25585521805093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0116497620565914,42.11559168399518,0.0,0.0,0.0,0.0,0.0,0.0,3.2971742122750753,0.0,0.0,0.0,2.248989532652167e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.24908373419927e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.248864301350354e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.2489560043322624e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t361,0.17763731377760603,4.3117485477897,0.0,0.0,0.0,0.0,0.0,22.428251161814504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7729426895464572,27.609929651638584,0.0,0.0,0.0,0.0,0.0,0.0,2.470178980440386,0.0,0.0,0.0,2.1391755755157134e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.1392320584351103e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.1390938725939307e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.1391485498702393e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t362,0.11490954613202357,3.1488545019772527,0.0,0.0,0.0,0.0,0.0,12.60917449276215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49750189831226327,15.020141854162015,0.0,0.0,0.0,0.0,0.0,0.0,1.5129056176168176,0.0,0.0,0.0,2.025188269587429e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.0252041639618354e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.0251532445977553e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.025168007311855e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t363,0.0024198380335821797,1.9807158982536945,0.0,0.0,0.0,0.0,0.0,11.10068528755496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026110927420777037,13.860713175795748,0.0,0.0,0.0,0.0,0.0,0.0,0.0027005780290988157,0.0,0.0,0.0,1.9048335373074165e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.904804251754452e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.9048502918255253e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.904820610775539e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t364,0.002182342548981565,2.310504195472699,0.0,0.0,0.0,0.0,0.0,12.950477430996013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002355653384848237,16.17049669355889,0.0,0.0,0.0,0.0,0.0,0.0,0.002436919154486593,0.0,0.0,0.0,1.7761224190671576e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7760592990436827e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7761807840716005e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7761176976426574e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t365,0.0018808234589675543,2.6402896067025683,0.0,0.0,0.0,0.0,0.0,14.800268917688475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002031960100401734,18.4802796710823,0.0,0.0,0.0,0.0,0.0,0.0,0.0021024038672342983,0.0,0.0,0.0,1.6341497372813713e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.6340443004088907e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.6342596295843466e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.634154884350104e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t366,0.0014419479482935195,2.9700720635638294,0.0,0.0,0.0,0.0,0.0,16.65005967320161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015620377558499853,20.79006203326154,0.0,0.0,0.0,0.0,0.0,0.0,0.001615655577670709,0.0,0.0,0.0,1.4723544791981489e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.4721921531260658e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.4725330447016596e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.4723726010394474e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t367,0.0003885391780393577,3.29985154122739,0.0,0.0,0.0,0.0,0.0,18.49985001988719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004261928448193103,23.099844149404536,0.0,0.0,0.0,0.0,0.0,0.0,0.00042651066280848795,0.0,0.0,0.0,1.278775803430835e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.2785281142256662e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.2790566203142209e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.2788131786629254e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t368,0.0003297558760102874,3.6298123688515247,0.0,0.0,0.0,0.0,0.0,20.349811566978733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036252209435271823,25.409804120881905,0.0,0.0,0.0,0.0,0.0,0.0,0.0003629009901367762,0.0,0.0,0.0,1.0388068802709528e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.038638719649979e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.039038522479233e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.038874970794787e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t369,0.00023904160877464943,3.959773123649992,0.0,0.0,0.0,0.0,0.0,22.19977312065497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026465860208907036,27.719764088877138,0.0,0.0,0.0,0.0,0.0,0.0,0.00026501851203826856,0.0,0.0,0.0,6.794221946441689e-6,0.0,0.0,0.0,0.0,0.0,0.0,6.793559924509777e-6,0.0,0.0,0.0,0.0,0.0,0.0,6.796208095530985e-6,0.0,0.0,0.0,0.0,0.0,0.0,6.7955604703988345e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t370,3.153864007632153e-8,4.28973598565245,0.0,0.0,0.0,0.0,0.0,24.04973686645533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1560324249237853e-8,30.029725961029968,0.0,0.0,0.0,0.0,0.0,0.0,3.161005430279627e-8,0.0,0.0,0.0,3.287648951453457e-8,0.0,0.0,0.0,0.0,0.0,0.0,3.287701352418229e-8,0.0,0.0,0.0,0.0,0.0,0.0,3.287563865194863e-8,0.0,0.0,0.0,0.0,0.0,0.0,3.287677158386881e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t371,0.2999999622981831,4.619736012614382,0.0,0.0,0.0,0.0,0.0,25.89973689335724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999999620510025,32.33972598792471,0.0,0.0,0.0,0.0,0.0,0.0,4.199999961865536,0.0,0.0,0.0,9.800412550138287e-6,0.0,0.0,0.0,0.0,0.0,0.0,9.800916407897969e-6,0.0,0.0,0.0,0.0,0.0,0.0,9.799789815865988e-6,0.0,0.0,0.0,0.0,0.0,0.0,9.800280744611064e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t372,0.29999996231256676,4.949736039577707,0.0,0.0,0.0,0.0,0.0,27.74973692027034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.299999962065741,34.64972601481398,0.0,0.0,0.0,0.0,0.0,0.0,4.199999961895446,0.0,0.0,0.0,1.8526101135821735e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.852698300872769e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.852496527231401e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.8525817720557702e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t373,0.2999999623748455,5.279736066538923,0.0,0.0,0.0,0.0,0.0,29.5997369471793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999999622337535,36.95972604170229,0.0,0.0,0.0,0.0,0.0,0.0,4.199999962101928,0.0,0.0,0.0,2.716965692879205e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.717090864979965e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.7168011109772365e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.7169218699689604e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t374,0.3000000657326047,5.609736093444562,0.0,0.0,0.0,0.0,0.0,31.44973697401493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3000000656694122,39.26972606852721,0.0,0.0,0.0,0.0,0.0,0.0,4.200000065539158,0.0,0.0,0.0,3.5827286038574724e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.582913484754407e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.582505759756276e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.582686341790819e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t375,0.29989263607511074,5.939697420153348,0.0,0.0,0.0,0.0,0.0,33.29969907493079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2998810886424588,41.57968614858698,0.0,0.0,0.0,0.0,0.0,0.0,4.199880532416068,0.0,0.0,0.0,3.2845189010591624e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.2847506597342945e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.284175985849313e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.284401778426579e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t376,0.29983932551395154,6.269659229512012,0.0,0.0,0.0,0.0,0.0,35.14966150671044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2998232222898243,43.88964703683731,0.0,0.0,0.0,0.0,0.0,0.0,4.199822519832989,0.0,0.0,0.0,3.1236792652399084e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.123948122401439e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.123329410313533e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.123592490489783e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t377,0.2997970978827472,6.599619591469024,0.0,0.0,0.0,0.0,0.0,36.99962234887845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2997773686319765,46.19960626179017,0.0,0.0,0.0,0.0,0.0,0.0,4.199776625193541,0.0,0.0,0.0,3.0002004155250473e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.000498260156607e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.9998372864065723e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.000129320948584e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t378,0.2965835351495183,4.949895623990206,0.0,0.0,0.0,0.0,0.0,27.74989330998088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2961165717409477,34.649903046951884,0.0,0.0,0.0,0.0,0.0,0.0,4.195830542470125,0.0,0.0,0.0,2.890951862159189e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.8911970351908916e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.8906518432159314e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.8908925361773307e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t379,0.29642916117792495,5.2797211840412865,0.0,0.0,0.0,0.0,0.0,29.59972102588258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2959483663842355,36.95972351891971,0.0,0.0,0.0,0.0,0.0,0.0,4.195658842485407,0.0,0.0,0.0,2.7936552247381e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.7938731606197013e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.7933908978319356e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.7936046985947273e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t380,0.29631179330224455,5.609586342004699,0.0,0.0,0.0,0.0,0.0,31.449587473370705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2958195500052834,39.26958434708947,0.0,0.0,0.0,0.0,0.0,0.0,4.195527298353552,0.0,0.0,0.0,2.7035899707083227e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.7037885073180665e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.7033521822148724e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.7035468546613273e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t381,0.2961977755405547,5.939451927218835,0.0,0.0,0.0,0.0,0.0,33.29945422638372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2956943259056921,41.57944549758424,0.0,0.0,0.0,0.0,0.0,0.0,4.195399225424361,0.0,0.0,0.0,2.6181167905571204e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.6182981166158314e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.6179025707053644e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.6180803132890694e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t382,0.2960866969516862,6.2693181499873765,0.0,0.0,0.0,0.0,0.0,35.14932130349334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2955722755486743,43.889306970712376,0.0,0.0,0.0,0.0,0.0,0.0,4.19527429070103,0.0,0.0,0.0,2.535577315074471e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.5357428082932337e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.5353848990303507e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.535547100776308e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t383,0.295978222941698,6.599185414093985,0.0,0.0,0.0,0.0,0.0,36.999188824906426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.295453045744521,46.19916887203327,0.0,0.0,0.0,0.0,0.0,0.0,4.195152190489915,0.0,0.0,0.0,2.4547351137008065e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.4548856072343133e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.454563632233099e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.4547109628653524e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t384,0.228048958058548,5.04489324574498,0.0,0.0,0.0,0.0,0.0,26.527876423995572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9663049808610426,35.26495605857183,0.0,0.0,0.0,0.0,0.0,0.0,3.030367824970779,0.0,0.0,0.0,2.3737514179393575e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.3738701189737172e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.3736175036468827e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.373733632512248e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t385,0.17059424597221437,3.8279322066166874,0.0,0.0,0.0,0.0,0.0,18.03197515446906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6824782109388695,27.756952878211248,0.0,0.0,0.0,0.0,0.0,0.0,2.0078382156292656,0.0,0.0,0.0,2.2925680006229292e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.2926549007708758e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.2924718403996884e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.292556654001186e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t386,0.10126505590408434,2.2932133443090508,0.0,0.0,0.0,0.0,0.0,7.009317517894942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29254740220287434,20.912904794961346,0.0,0.0,0.0,0.0,0.0,0.0,0.37905365633591576,0.0,0.0,0.0,2.2103229022240017e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.2103772165616104e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.210265547482908e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.210318246521299e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t387,0.0015771165540368365,2.4716751419487384,0.0,0.0,0.0,0.0,0.0,8.72686600197065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017228270544326066,23.09868876947739,0.0,0.0,0.0,0.0,0.0,0.0,0.0017704376285816493,0.0,0.0,0.0,2.1261686470769167e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.1261896203126625e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.1261513035641525e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.1261711908365065e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t388,0.001451032153013252,2.8015611365039015,0.0,0.0,0.0,0.0,0.0,10.576753112856995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001585005822855286,25.408571620359446,0.0,0.0,0.0,0.0,0.0,0.0,0.0016290014183901794,0.0,0.0,0.0,2.0399856473643833e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.0399889563264676e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.0399934784727705e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.0399958842378108e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t389,0.001299277886682961,3.1314466680079067,0.0,0.0,0.0,0.0,0.0,12.426640047391542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014193015916302307,27.718454419909122,0.0,0.0,0.0,0.0,0.0,0.0,0.0014586668997677882,0.0,0.0,0.0,1.949850146464321e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.949833876024705e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.9498858411323237e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.9498690081184682e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t390,0.0011024891370631778,3.4613316476933953,0.0,0.0,0.0,0.0,0.0,14.276526642569241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012046206327319747,30.028336976737254,0.0,0.0,0.0,0.0,0.0,0.0,0.0012372906458025222,0.0,0.0,0.0,1.8544086550124832e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.8543702823644794e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.854476024620857e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.8544376001166584e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t391,0.0007992350985767811,3.791215936703149,0.0,0.0,0.0,0.0,0.0,16.12641252979497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008740051427169657,32.3382188835428,0.0,0.0,0.0,0.0,0.0,0.0,0.0008935636002683581,0.0,0.0,0.0,1.7518771197615727e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7518131355013378e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.751981685172123e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.751918642724367e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t392,0.0003153103011609897,4.121114601184574,0.0,0.0,0.0,0.0,0.0,17.97631370146643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003441543293728718,34.64811665833974,0.0,0.0,0.0,0.0,0.0,0.0,0.0003438035913868831,0.0,0.0,0.0,1.6400242694270898e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.6399331221660058e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.640169622998526e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.6400811591853383e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t393,0.0002517878863339062,4.451080930148494,0.0,0.0,0.0,0.0,0.0,19.82628052245183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027529201333617245,36.95808218318377,0.0,0.0,0.0,0.0,0.0,0.0,0.00027493921534841806,0.0,0.0,0.0,1.5186745216734721e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.5186192850575354e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.5188010080728374e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.5187489301317405e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t394,0.00012793557246998445,4.781047494025761,0.0,0.0,0.0,0.0,0.0,21.67624760264633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001362904041470134,39.2680476319034,0.0,0.0,0.0,0.0,0.0,0.0,0.0001353924118897252,0.0,0.0,0.0,1.3794966940358486e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.3794845859121561e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.379537022682008e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.379527422658443e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t395,3.156412063026155e-8,5.11102575151478,0.0,0.0,0.0,0.0,0.0,23.526226330556803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.159614536869067e-8,41.57802553434932,0.0,0.0,0.0,0.0,0.0,0.0,3.166710157215834e-8,0.0,0.0,0.0,1.218214163140781e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.2183419626486535e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.21814499671021e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.2182747473761319e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t396,0.2999999623153411,5.441025778474384,0.0,0.0,0.0,0.0,0.0,25.376226357443873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.299999962095315,43.888025561224914,0.0,0.0,0.0,0.0,0.0,0.0,4.199999961942309,0.0,0.0,0.0,2.2280126808130254e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.2281914189491844e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.2278807766705493e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.2280600313736502e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t397,0.30000006575031446,5.77102580540301,0.0,0.0,0.0,0.0,0.0,27.226226384286203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.300000065689606,46.19802558804429,0.0,0.0,0.0,0.0,0.0,0.0,4.200000065544977,0.0,0.0,0.0,3.2377624687532603e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.237992142847906e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.2375677270891775e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.237796534239524e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
