Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line,Total
t7380,0.3260868328636896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4130433541337624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.565217266973174,0.0,0.0,0.0,1.0196959412005567e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.0197447174430374e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.019633445410132e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.019680471586436e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.304388241516382
t7381,0.3260868329100524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4130433542749918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.565217267127473,0.0,0.0,0.0,1.0155880137259735e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.0156364488997995e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.0155255638234834e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.015572668959163e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.30438807753947
t7382,0.32608694521411985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41304346642729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.565217378695685,0.0,0.0,0.0,1.0163174279248496e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.0163776811917748e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.016251734790326e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.0163115236006658e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.30438844292077
t7383,1.8790466514182433e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8784634741475446e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8799039090995515e-7,0.0,0.0,0.0,1.813898867754757e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.8138749949136846e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.8138853873015307e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.813870612152184e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2892943896787495e-6
t7384,1.8864989241344357e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8834492677375582e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88380448678528e-7,0.0,0.0,0.0,1.8928702017713017e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.8928755839069093e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.892835909641652e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.8928512637190133e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3225185637696151e-6
t7385,1.8905145063783437e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8861736379413407e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8861551291286753e-7,0.0,0.0,0.0,1.936627698025405e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.936649325022864e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9365820683238103e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9366155785510246e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3409317943371463e-6
t7386,1.8860451934080452e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8810900129919224e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8807420822834725e-7,0.0,0.0,0.0,1.9579920396543573e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9578729416793186e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9580990301323057e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9579895105599438e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3479830810709365e-6
t7387,1.884825408584432e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8794154013922098e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8788831951908886e-7,0.0,0.0,0.0,1.9746215741319912e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.974443176929352e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9747902422454166e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9746095724602967e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3541588570934585e-6
t7388,1.885614840629658e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.879822071875134e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8791703349660206e-7,0.0,0.0,0.0,1.9876635339227184e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9874897011781265e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.987830216337362e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.987651980821666e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3595242679730686e-6
t7389,1.8883074278631887e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882247303374095e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8815657839789827e-7,0.0,0.0,0.0,1.997514363740775e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9973951716722835e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9976285185239258e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9975026820641226e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3642161251217372e-6
t7390,1.8878743988958064e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.881730926338894e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.881002721485764e-7,0.0,0.0,0.0,1.9990992748105438e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9989644072151777e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9992271753355554e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.999087373788654e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3646986277870395e-6
t7391,1.886182609152105e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8800906930380733e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.879338120044936e-7,0.0,0.0,0.0,1.9950658259265318e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.994887906710782e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.995232165064452e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9950511627207242e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3625848482657604e-6
t7392,1.8858715934949407e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.879878095667344e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8791663146863325e-7,0.0,0.0,0.0,1.988921501964687e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9887446745344399e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.989087370004731e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9889086858846727e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3600578236237147e-6
t7393,1.887567670590633e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8817007800044312e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8811074580943216e-7,0.0,0.0,0.0,1.9815497363686983e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9814272589926127e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.981662786220484e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9815364558780277e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3576552146149208e-6
t7394,1.8874903200879697e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8818867613888202e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.881414801296665e-7,0.0,0.0,0.0,1.9684730786965737e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9683659881799952e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9685708750087398e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9684601314580037e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3524661956116769e-6
t7395,1.8864730556990325e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8812572469262647e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8809262979231805e-7,0.0,0.0,0.0,1.9506277722418926e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.950521949528835e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.950724918734109e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9506171772102505e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3451148418263564e-6
t7396,1.8851825300856262e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.880482060558092e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8803231529882725e-7,0.0,0.0,0.0,1.9284916156814574e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.928386708244776e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9285874742715104e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9284811674114692e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3359934709241204e-6
t7397,1.8835515159594773e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8795212211039934e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.879557093372429e-7,0.0,0.0,0.0,1.9012803526064733e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9011784670622402e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9013741307804076e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9012730240354646e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3247735804920485e-6
t7398,1.8814095466623962e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.878262408153818e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8785159187372315e-7,0.0,0.0,0.0,1.8674880510693442e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.867387038246176e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.8675820099037694e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.8674830965023615e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3108128069275094e-6
t7399,1.8777824501234743e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8757780590450545e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8762687027874075e-7,0.0,0.0,0.0,1.8233552050390626e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.8232444319079444e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.8234554618315296e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.8233455804503355e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2923229891184808e-6
t7400,1.878924372227444e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8783781930443115e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.879427013034928e-7,0.0,0.0,0.0,1.763170958445922e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.7631900958744256e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.7631369385017681e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.7631613279707553e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2689388899099554e-6
t7401,3.44025301713909e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.440475407692984e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4432582875315934e-8,0.0,0.0,0.0,3.431221713906984e-8,0.0,0.0,0.0,0.0,0.0,0.0,3.4311329418205145e-8,0.0,0.0,0.0,0.0,0.0,0.0,3.4312530243957215e-8,0.0,0.0,0.0,0.0,0.0,0.0,3.431199900765049e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.404879429325194e-7
t7402,0.32608692270066325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.413043444001124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.565217356506848,0.0,0.0,0.0,1.0583580116184894e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.0584158694378353e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.0582903038683588e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.058346861486618e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3043900573190985
t7403,0.3260868328638352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.413043354136774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5652172669552025,0.0,0.0,0.0,8.92620628582266e-6,0.0,0.0,0.0,0.0,0.0,0.0,8.926658507036669e-6,0.0,0.0,0.0,0.0,0.0,0.0,8.925648274265373e-6,0.0,0.0,0.0,0.0,0.0,0.0,8.92608854682718e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.304383158557426
t7404,0.3260868328597378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4130433541233824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.565217266943358,0.0,0.0,0.0,8.383461756430338e-6,0.0,0.0,0.0,0.0,0.0,0.0,8.383887304864787e-6,0.0,0.0,0.0,0.0,0.0,0.0,8.38293738108535e-6,0.0,0.0,0.0,0.0,0.0,0.0,8.383351835054202e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.304380987564755
t7405,0.32608683285935713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4130433541230971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.565217266942951,0.0,0.0,0.0,8.08780368578689e-6,0.0,0.0,0.0,0.0,0.0,0.0,8.088212902078155e-6,0.0,0.0,0.0,0.0,0.0,0.0,8.087297801583892e-6,0.0,0.0,0.0,0.0,0.0,0.0,8.0876962513647e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.304379804936046
t7406,0.32608683286392615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4130433541338183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.56521726696833,0.0,0.0,0.0,8.139166312150203e-6,0.0,0.0,0.0,0.0,0.0,0.0,8.139576896980373e-6,0.0,0.0,0.0,0.0,0.0,0.0,8.138657215213988e-6,0.0,0.0,0.0,0.0,0.0,0.0,8.139057276677099e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.304380010423775
t7407,0.32608694529788196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4130434667792693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.565217379663344,0.0,0.0,0.0,8.699774871556765e-6,0.0,0.0,0.0,0.0,0.0,0.0,8.700225306648213e-6,0.0,0.0,0.0,0.0,0.0,0.0,8.699229439858621e-6,0.0,0.0,0.0,0.0,0.0,0.0,8.699670461403675e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.304382590640574
t7408,1.8786082893377338e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8780045072457956e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8794035436533e-7,0.0,0.0,0.0,1.810210476736701e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.8101896402947102e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.8101971702067496e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.810183759757993e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2876797387232983e-6
t7409,1.8855683064601769e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882549520218845e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8828664203429212e-7,0.0,0.0,0.0,1.8866621297750011e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.8866672689418594e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.8866329663338582e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.8866472579263558e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3197593869999018e-6
t7410,1.8890405131153335e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884778701154984e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8847345473280436e-7,0.0,0.0,0.0,1.9282289391465888e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9282454186997302e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9281995463293822e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.92822735241382e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3371455018187883e-6
t7411,1.884541101556498e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8797017942053888e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8793740925012078e-7,0.0,0.0,0.0,1.9482960097686368e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9481712841571443e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9484094954878046e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9482866389921515e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3436780416668832e-6
t7412,1.8859681712185175e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8805961554408278e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.880128857823999e-7,0.0,0.0,0.0,1.9666437716143525e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.966526193902939e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.966751882225582e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9666347526752513e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.351324978490147e-6
t7413,1.8868650838054434e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.881164322628227e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8806044914133432e-7,0.0,0.0,0.0,1.977939885959391e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9778280738317373e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.978042813287374e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9779289338188865e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3560373604744403e-6
t7414,1.8873741477596262e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8814993690333838e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8808818124867776e-7,0.0,0.0,0.0,1.9832487235033694e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9831350475494203e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9833533666393408e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.983237615996281e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35827300829682e-6
t7415,1.8859691744797666e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.880085646012331e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8794220712623243e-7,0.0,0.0,0.0,1.9817349388283758e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.981582305551846e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9818776461101968e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9817247389334305e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.357239652117827e-6
t7416,1.8858794337562092e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.880043287426144e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8794023997988135e-7,0.0,0.0,0.0,1.9777770428492894e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9776286698445754e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9779171516039982e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9777663985053252e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3556414383784356e-6
t7417,1.8855874348673563e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8799048897480922e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8793323692700691e-7,0.0,0.0,0.0,1.9696820078263036e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9695363174624997e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9698189906424148e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9696691688009368e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3523531178617671e-6
t7418,1.8850085253668862e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8795801404514513e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8791088232862175e-7,0.0,0.0,0.0,1.9574583476267547e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.957312885943389e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9575939861100948e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9574442480768283e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3473506956861623e-6
t7419,1.885708406933186e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8806079858550233e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.880298777022533e-7,0.0,0.0,0.0,1.9427914214405815e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.942680852148868e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.942892432655201e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9427767469466405e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3417756623002033e-6
t7420,1.8845818151583952e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8799718342930114e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8798272591429708e-7,0.0,0.0,0.0,1.9219707691481813e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9218637986201172e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.922069546213785e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.9219594599746938e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3332244482551155e-6
t7421,1.8830931439252163e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.879135925271423e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8791785213127475e-7,0.0,0.0,0.0,1.8959589990223618e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.8958536128331336e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.8960552509259966e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.8959501865025585e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3225225639793436e-6
t7422,1.8811247769703418e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8780338664519103e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8782965829856076e-7,0.0,0.0,0.0,1.8633578901270355e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.8632516602496025e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.8634532652606758e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.8633466905957452e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3090864732640918e-6
