Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
t47,0.22779936792170258,4.289246686950021,0.0,0.0,0.0,0.0,0.0,24.589606338963538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9737209591948196,30.7108787264786,0.0,0.0,0.0,0.0,0.0,0.0,3.1404470215646234,0.0,0.0,0.0,140.48368249539246,0.0,0.0,0.0,0.0,0.0,0.0,140.20432066613688,0.0,0.0,0.0,0.0,0.0,0.0,140.3261593916286,0.0,0.0,0.0,0.0,0.0,0.0,140.2511998524587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t48,0.22781778719502918,4.280898244051709,0.0,0.0,0.0,0.0,0.0,24.306884696275795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9739547978020506,30.29726829886826,0.0,0.0,0.0,0.0,0.0,0.0,3.1412164139616765,0.0,0.0,0.0,132.75578381319409,0.0,0.0,0.0,0.0,0.0,0.0,132.4562086386856,0.0,0.0,0.0,0.0,0.0,0.0,132.67412590535412,0.0,0.0,0.0,0.0,0.0,0.0,132.51534804655125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t49,0.22787633142184563,4.272841534264209,0.0,0.0,0.0,0.0,0.0,24.023705867618645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9743149415186222,29.88068614013542,0.0,0.0,0.0,0.0,0.0,0.0,3.1426232712462734,0.0,0.0,0.0,124.80114887252721,0.0,0.0,0.0,0.0,0.0,0.0,124.49078789033187,0.0,0.0,0.0,0.0,0.0,0.0,124.79139415924901,0.0,0.0,0.0,0.0,0.0,0.0,124.54639291021552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t50,0.22792923467029605,4.26532289407828,0.0,0.0,0.0,0.0,0.0,23.735959586949438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9747324964539242,29.452779345407183,0.0,0.0,0.0,0.0,0.0,0.0,3.1439225221791958,0.0,0.0,0.0,116.20165914717875,0.0,0.0,0.0,0.0,0.0,0.0,115.87647841884746,0.0,0.0,0.0,0.0,0.0,0.0,116.26575696072376,0.0,0.0,0.0,0.0,0.0,0.0,115.93488911435078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t51,0.22794861422742282,4.2587878915784465,0.0,0.0,0.0,0.0,0.0,23.441228855561587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9749113625543399,29.008677779125048,0.0,0.0,0.0,0.0,0.0,0.0,3.144128411352422,0.0,0.0,0.0,106.90115180344988,0.0,0.0,0.0,0.0,0.0,0.0,106.54970398042933,0.0,0.0,0.0,0.0,0.0,0.0,107.04443778681679,0.0,0.0,0.0,0.0,0.0,0.0,106.61069742539169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t52,0.22798576897449618,4.254076434978791,0.0,0.0,0.0,0.0,0.0,23.14116684768997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9752195723756438,28.54781043942108,0.0,0.0,0.0,0.0,0.0,0.0,3.146398882849729,0.0,0.0,0.0,97.05804517346343,0.0,0.0,0.0,0.0,0.0,0.0,96.72490088727857,0.0,0.0,0.0,0.0,0.0,0.0,97.23918757509591,0.0,0.0,0.0,0.0,0.0,0.0,96.75418949774004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t53,0.22793192221180386,4.251974888726341,0.0,0.0,0.0,0.0,0.0,22.820245635095652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9750601795201095,28.042927446831353,0.0,0.0,0.0,0.0,0.0,0.0,3.146384532286741,0.0,0.0,0.0,84.80396749574378,0.0,0.0,0.0,0.0,0.0,0.0,84.50602891465655,0.0,0.0,0.0,0.0,0.0,0.0,84.9981859138773,0.0,0.0,0.0,0.0,0.0,0.0,84.50717075903246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t54,0.22769901533758638,4.253849135773443,0.0,0.0,0.0,0.0,0.0,22.473462233877214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974391723507903,27.48337932831331,0.0,0.0,0.0,0.0,0.0,0.0,3.1463369808065553,0.0,0.0,0.0,68.60438163953386,0.0,0.0,0.0,0.0,0.0,0.0,68.37878966167003,0.0,0.0,0.0,0.0,0.0,0.0,68.77600724388816,0.0,0.0,0.0,0.0,0.0,0.0,68.34965125620307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t55,0.226411537071602,4.2606422482705755,0.0,0.0,0.0,0.0,0.0,22.08426435297637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.971026599495833,26.839581905930167,0.0,0.0,0.0,0.0,0.0,0.0,3.13288851266609,0.0,0.0,0.0,43.49473125626158,0.0,0.0,0.0,0.0,0.0,0.0,43.37839260177705,0.0,0.0,0.0,0.0,0.0,0.0,43.61975947678995,0.0,0.0,0.0,0.0,0.0,0.0,43.35888403955174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t56,0.22580017471319094,4.275226766882002,0.0,0.0,0.0,0.0,0.0,21.711346394984975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9696741051353734,26.213860814000455,0.0,0.0,0.0,0.0,0.0,0.0,2.9913185964354314,0.0,0.0,0.0,10.48429971883446,0.0,0.0,0.0,0.0,0.0,0.0,10.45919772860275,0.0,0.0,0.0,0.0,0.0,0.0,10.501357280558912,0.0,0.0,0.0,0.0,0.0,0.0,10.478385860784524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t57,0.23165594896355005,4.296184534838508,0.0,0.0,0.0,0.0,0.0,22.053989953107607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9933445943004102,26.80854468567643,0.0,0.0,0.0,0.0,0.0,0.0,2.8256577840062986,0.0,0.0,0.0,7.302156165213292,0.0,0.0,0.0,0.0,0.0,0.0,7.293707991245259,0.0,0.0,0.0,0.0,0.0,0.0,7.307706263577504,0.0,0.0,0.0,0.0,0.0,0.0,7.294620575907734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t58,0.224099871616011,4.288430042119813,0.0,0.0,0.0,0.0,0.0,22.827442597860355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.966712198987017,28.002821205632063,0.0,0.0,0.0,0.0,0.0,0.0,3.151405198606738,0.0,0.0,0.0,46.22261604569185,0.0,0.0,0.0,0.0,0.0,0.0,46.178819690493675,0.0,0.0,0.0,0.0,0.0,0.0,46.17263270862379,0.0,0.0,0.0,0.0,0.0,0.0,46.208760572168714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t59,0.22573974313689013,4.28666260580629,0.0,0.0,0.0,0.0,0.0,23.630905832412367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683953555207229,29.231589335819457,0.0,0.0,0.0,0.0,0.0,0.0,3.1746008674601125,0.0,0.0,0.0,90.58286488512009,0.0,0.0,0.0,0.0,0.0,0.0,90.4998585219459,0.0,0.0,0.0,0.0,0.0,0.0,90.46978917638432,0.0,0.0,0.0,0.0,0.0,0.0,90.50829491769562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t60,0.22723517620512085,4.288147504824812,0.0,0.0,0.0,0.0,0.0,24.43535061984871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9740044436499555,30.461158589270052,0.0,0.0,0.0,0.0,0.0,0.0,3.194497467122416,0.0,0.0,0.0,135.87125719423662,0.0,0.0,0.0,0.0,0.0,0.0,135.739527235851,0.0,0.0,0.0,0.0,0.0,0.0,135.6907915871823,0.0,0.0,0.0,0.0,0.0,0.0,135.7132801362652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t61,0.22859875929022117,4.289198578264909,0.0,0.0,0.0,0.0,0.0,25.23428457435522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781857713365996,31.685188184699037,0.0,0.0,0.0,0.0,0.0,0.0,3.2019366154492617,0.0,0.0,0.0,178.85924798890636,0.0,0.0,0.0,0.0,0.0,0.0,178.6580014440868,0.0,0.0,0.0,0.0,0.0,0.0,178.60453977397552,0.0,0.0,0.0,0.0,0.0,0.0,178.60917440396398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t62,0.23103549749182706,4.287820496255594,0.0,0.0,0.0,0.0,0.0,26.02963410687971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9819717076334868,32.90436699649828,0.0,0.0,0.0,0.0,0.0,0.0,3.2144588247619175,0.0,0.0,0.0,214.24301954143476,0.0,0.0,0.0,0.0,0.0,0.0,213.95162516591768,0.0,0.0,0.0,0.0,0.0,0.0,213.9061522375247,0.0,0.0,0.0,0.0,0.0,0.0,213.9083116698475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t63,0.21901823263541909,4.2736554853501705,0.0,0.0,0.0,0.0,0.0,26.747319626461607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9501386268865702,34.032002973953325,0.0,0.0,0.0,0.0,0.0,0.0,3.3685195947308655,0.0,0.0,0.0,227.3949340800631,0.0,0.0,0.0,0.0,0.0,0.0,227.05756729826058,0.0,0.0,0.0,0.0,0.0,0.0,227.04724204880853,0.0,0.0,0.0,0.0,0.0,0.0,227.06815176841934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t64,0.22829823401769048,4.293668105796228,0.0,0.0,0.0,0.0,0.0,26.798466456624023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9743202533558977,34.15953940587262,0.0,0.0,0.0,0.0,0.0,0.0,3.2017234094035905,0.0,0.0,0.0,222.83340563999073,0.0,0.0,0.0,0.0,0.0,0.0,222.4901409965329,0.0,0.0,0.0,0.0,0.0,0.0,222.47370942565917,0.0,0.0,0.0,0.0,0.0,0.0,222.50194981320672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t65,0.22810008675849583,4.303587011433544,0.0,0.0,0.0,0.0,0.0,26.451467486947166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9732887965119099,33.58655854116072,0.0,0.0,0.0,0.0,0.0,0.0,3.141824027705367,0.0,0.0,0.0,203.6356488018259,0.0,0.0,0.0,0.0,0.0,0.0,203.24332328701743,0.0,0.0,0.0,0.0,0.0,0.0,203.19029938135714,0.0,0.0,0.0,0.0,0.0,0.0,203.33355035769142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t66,0.22828862890380341,4.30668519189178,0.0,0.0,0.0,0.0,0.0,26.09112574870407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748733784703705,32.99452909202109,0.0,0.0,0.0,0.0,0.0,0.0,3.1429299353500166,0.0,0.0,0.0,185.82606887236403,0.0,0.0,0.0,0.0,0.0,0.0,185.4854102532845,0.0,0.0,0.0,0.0,0.0,0.0,185.38005070399154,0.0,0.0,0.0,0.0,0.0,0.0,185.61522057598302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t67,0.22805548244670948,4.30537224869816,0.0,0.0,0.0,0.0,0.0,25.760615772998463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9751720876366692,32.47198091046102,0.0,0.0,0.0,0.0,0.0,0.0,3.145219349765702,0.0,0.0,0.0,172.99169936504106,0.0,0.0,0.0,0.0,0.0,0.0,172.71653245042972,0.0,0.0,0.0,0.0,0.0,0.0,172.58661019026337,0.0,0.0,0.0,0.0,0.0,0.0,172.77733191531482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t68,0.228048589980149,4.301626559070775,0.0,0.0,0.0,0.0,0.0,25.457333591617925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9752934458771898,32.0056746810768,0.0,0.0,0.0,0.0,0.0,0.0,3.14579783776682,0.0,0.0,0.0,163.50308898864316,0.0,0.0,0.0,0.0,0.0,0.0,163.26751257448174,0.0,0.0,0.0,0.0,0.0,0.0,163.14828663079396,0.0,0.0,0.0,0.0,0.0,0.0,163.27718562869424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t69,0.22812425068250747,4.296470718632344,0.0,0.0,0.0,0.0,0.0,25.177046672461536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9757218668320194,31.584791972692443,0.0,0.0,0.0,0.0,0.0,0.0,3.14901339018056,0.0,0.0,0.0,156.25753888669487,0.0,0.0,0.0,0.0,0.0,0.0,156.05979847528644,0.0,0.0,0.0,0.0,0.0,0.0,155.9451456464543,0.0,0.0,0.0,0.0,0.0,0.0,156.01250813536936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t70,0.22815860087961556,4.29033361320356,0.0,0.0,0.0,0.0,0.0,24.89792601060783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97572336304182,31.17044297302102,0.0,0.0,0.0,0.0,0.0,0.0,3.1477671993408283,0.0,0.0,0.0,148.941218600328,0.0,0.0,0.0,0.0,0.0,0.0,148.75083929654292,0.0,0.0,0.0,0.0,0.0,0.0,148.6782343873997,0.0,0.0,0.0,0.0,0.0,0.0,148.68799264335576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t71,0.22809170201700008,4.283637853526073,0.0,0.0,0.0,0.0,0.0,24.622816715682355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9753227576388391,30.765914580758363,0.0,0.0,0.0,0.0,0.0,0.0,3.146035079314889,0.0,0.0,0.0,141.48811705407604,0.0,0.0,0.0,0.0,0.0,0.0,141.28145053048053,0.0,0.0,0.0,0.0,0.0,0.0,141.3020406359003,0.0,0.0,0.0,0.0,0.0,0.0,141.25109703127916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t72,0.22804216125804996,4.276867010446092,0.0,0.0,0.0,0.0,0.0,24.350270347271245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9750938328005029,30.366180030850554,0.0,0.0,0.0,0.0,0.0,0.0,3.1447235854679216,0.0,0.0,0.0,133.98114392695967,0.0,0.0,0.0,0.0,0.0,0.0,133.75498472442771,0.0,0.0,0.0,0.0,0.0,0.0,133.87482727311783,0.0,0.0,0.0,0.0,0.0,0.0,133.76346561732382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t73,0.22798015106446629,4.270244585424787,0.0,0.0,0.0,0.0,0.0,24.077067465282468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9747288014344874,29.964796495706306,0.0,0.0,0.0,0.0,0.0,0.0,3.143545771108898,0.0,0.0,0.0,126.48827439551056,0.0,0.0,0.0,0.0,0.0,0.0,126.24176372522663,0.0,0.0,0.0,0.0,0.0,0.0,126.45056940502033,0.0,0.0,0.0,0.0,0.0,0.0,126.26804235897905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t74,0.22791466252745785,4.263957171156158,0.0,0.0,0.0,0.0,0.0,23.798629383991173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9744031509349536,29.55266245014145,0.0,0.0,0.0,0.0,0.0,0.0,3.142644068037817,0.0,0.0,0.0,118.50572141642796,0.0,0.0,0.0,0.0,0.0,0.0,118.2300095801289,0.0,0.0,0.0,0.0,0.0,0.0,118.5338277727248,0.0,0.0,0.0,0.0,0.0,0.0,118.26505803878719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t75,0.22787258000912733,4.258415987477279,0.0,0.0,0.0,0.0,0.0,23.511164555521574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9742306277045609,29.121642136099336,0.0,0.0,0.0,0.0,0.0,0.0,3.141444838204828,0.0,0.0,0.0,109.5630935807685,0.0,0.0,0.0,0.0,0.0,0.0,109.24264131065915,0.0,0.0,0.0,0.0,0.0,0.0,109.66218958871573,0.0,0.0,0.0,0.0,0.0,0.0,109.28137228815436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t76,0.22795549814658392,4.254537091638204,0.0,0.0,0.0,0.0,0.0,23.223912385376938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9749877503911482,28.68404420680847,0.0,0.0,0.0,0.0,0.0,0.0,3.1457392713622743,0.0,0.0,0.0,100.25119586755436,0.0,0.0,0.0,0.0,0.0,0.0,99.93216280082409,0.0,0.0,0.0,0.0,0.0,0.0,100.40540282619904,0.0,0.0,0.0,0.0,0.0,0.0,99.94124697635552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t77,0.22804498480980506,4.253084815335691,0.0,0.0,0.0,0.0,0.0,22.918364715316795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9756480379276288,28.20661843941007,0.0,0.0,0.0,0.0,0.0,0.0,3.1480097089785537,0.0,0.0,0.0,88.57173515772035,0.0,0.0,0.0,0.0,0.0,0.0,88.29104715705637,0.0,0.0,0.0,0.0,0.0,0.0,88.75246219976303,0.0,0.0,0.0,0.0,0.0,0.0,88.27162597993728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t78,0.2279343729785853,4.255091947017303,0.0,0.0,0.0,0.0,0.0,22.587893821275475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9754986120624777,27.678015892089782,0.0,0.0,0.0,0.0,0.0,0.0,3.1486145890368,0.0,0.0,0.0,73.16420959164061,0.0,0.0,0.0,0.0,0.0,0.0,72.94261796101874,0.0,0.0,0.0,0.0,0.0,0.0,73.34571624890228,0.0,0.0,0.0,0.0,0.0,0.0,72.904899633281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t79,0.22700785322858735,4.261555283125985,0.0,0.0,0.0,0.0,0.0,22.22174975445339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9731685303443706,27.07987885132747,0.0,0.0,0.0,0.0,0.0,0.0,3.14241823494192,0.0,0.0,0.0,50.68610777419806,0.0,0.0,0.0,0.0,0.0,0.0,50.56347444729635,0.0,0.0,0.0,0.0,0.0,0.0,50.82683464345855,0.0,0.0,0.0,0.0,0.0,0.0,50.52167880891831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t80,0.2256176001156963,4.2748855647419415,0.0,0.0,0.0,0.0,0.0,21.841463921539283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9706683497384858,26.44342969129995,0.0,0.0,0.0,0.0,0.0,0.0,3.0812478402268395,0.0,0.0,0.0,18.845699874263964,0.0,0.0,0.0,0.0,0.0,0.0,18.800536796211556,0.0,0.0,0.0,0.0,0.0,0.0,18.900344562596477,0.0,0.0,0.0,0.0,0.0,0.0,18.84289352656353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t81,0.23125308461284652,4.298332705180689,0.0,0.0,0.0,0.0,0.0,21.833832546868948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991028256064395,26.476240604683362,0.0,0.0,0.0,0.0,0.0,0.0,2.7039989369264923,0.0,0.0,0.0,6.177206884129188,0.0,0.0,0.0,0.0,0.0,0.0,6.157963703094084,0.0,0.0,0.0,0.0,0.0,0.0,6.18642614682604,0.0,0.0,0.0,0.0,0.0,0.0,6.179728212347036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t82,0.22390984475657524,4.29271116446788,0.0,0.0,0.0,0.0,0.0,22.62190298091362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676985717887453,27.685366175799384,0.0,0.0,0.0,0.0,0.0,0.0,3.1424832958187814,0.0,0.0,0.0,39.91493336701611,0.0,0.0,0.0,0.0,0.0,0.0,39.848733340661845,0.0,0.0,0.0,0.0,0.0,0.0,39.89056264739531,0.0,0.0,0.0,0.0,0.0,0.0,39.8956993517632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t83,0.22617340489045093,4.291842300060126,0.0,0.0,0.0,0.0,0.0,23.43840627672295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9716215413844304,28.927375220952467,0.0,0.0,0.0,0.0,0.0,0.0,3.1926127295177733,0.0,0.0,0.0,83.82158319760633,0.0,0.0,0.0,0.0,0.0,0.0,83.73259680030053,0.0,0.0,0.0,0.0,0.0,0.0,83.73642698495807,0.0,0.0,0.0,0.0,0.0,0.0,83.73283889260112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t84,0.2271051041064921,4.292328070939587,0.0,0.0,0.0,0.0,0.0,24.245913131244095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9734678328828531,30.160045624183855,0.0,0.0,0.0,0.0,0.0,0.0,3.1920109033530486,0.0,0.0,0.0,126.12447436758067,0.0,0.0,0.0,0.0,0.0,0.0,126.00571566765709,0.0,0.0,0.0,0.0,0.0,0.0,125.96366084001237,0.0,0.0,0.0,0.0,0.0,0.0,125.9611261660901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t85,0.2278114443949603,4.292303642790544,0.0,0.0,0.0,0.0,0.0,25.050645172154407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9751553388677169,31.39052802574486,0.0,0.0,0.0,0.0,0.0,0.0,3.192133607296853,0.0,0.0,0.0,167.22157241204468,0.0,0.0,0.0,0.0,0.0,0.0,167.0440873201495,0.0,0.0,0.0,0.0,0.0,0.0,166.98443195009847,0.0,0.0,0.0,0.0,0.0,0.0,166.98199848842563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t86,0.2297913254745827,4.2900196807155435,0.0,0.0,0.0,0.0,0.0,25.85592998825275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9801801716672418,32.62115249722397,0.0,0.0,0.0,0.0,0.0,0.0,3.2142568136473852,0.0,0.0,0.0,204.28579431491116,0.0,0.0,0.0,0.0,0.0,0.0,204.03103943382578,0.0,0.0,0.0,0.0,0.0,0.0,203.96738373362822,0.0,0.0,0.0,0.0,0.0,0.0,203.98465647342385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t87,0.22109798432039754,4.279941165534893,0.0,0.0,0.0,0.0,0.0,26.641337215789523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9550663527010861,33.830114447116806,0.0,0.0,0.0,0.0,0.0,0.0,3.379484567328454,0.0,0.0,0.0,227.47862167941005,0.0,0.0,0.0,0.0,0.0,0.0,227.1419841149471,0.0,0.0,0.0,0.0,0.0,0.0,227.12900276541075,0.0,0.0,0.0,0.0,0.0,0.0,227.15465266216415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t88,0.22856675077000027,4.297423718521077,0.0,0.0,0.0,0.0,0.0,26.808068236600867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9759694527923648,34.15303108706331,0.0,0.0,0.0,0.0,0.0,0.0,3.22474612383104,0.0,0.0,0.0,224.44733307895112,0.0,0.0,0.0,0.0,0.0,0.0,224.1077112760099,0.0,0.0,0.0,0.0,0.0,0.0,224.0919604176689,0.0,0.0,0.0,0.0,0.0,0.0,224.124672323319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t89,0.22813431011747118,4.306842337779108,0.0,0.0,0.0,0.0,0.0,26.471497246246624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9728685423315172,33.60988532192905,0.0,0.0,0.0,0.0,0.0,0.0,3.141080000139231,0.0,0.0,0.0,206.2099660211726,0.0,0.0,0.0,0.0,0.0,0.0,205.8430000617074,0.0,0.0,0.0,0.0,0.0,0.0,205.77278794080473,0.0,0.0,0.0,0.0,0.0,0.0,205.9150373890118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t90,0.227941240885214,4.309067898432982,0.0,0.0,0.0,0.0,0.0,26.100413344076145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9728046206853934,33.006087218557,0.0,0.0,0.0,0.0,0.0,0.0,3.1354957243948354,0.0,0.0,0.0,187.26778839003458,0.0,0.0,0.0,0.0,0.0,0.0,186.9347723392272,0.0,0.0,0.0,0.0,0.0,0.0,186.84426057150375,0.0,0.0,0.0,0.0,0.0,0.0,187.07330761152807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t91,0.22774832835768932,4.307111735497802,0.0,0.0,0.0,0.0,0.0,25.76416714055095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.973327436714249,32.477493088637225,0.0,0.0,0.0,0.0,0.0,0.0,3.1389286938363377,0.0,0.0,0.0,173.84039313036058,0.0,0.0,0.0,0.0,0.0,0.0,173.55833950962898,0.0,0.0,0.0,0.0,0.0,0.0,173.4606748767274,0.0,0.0,0.0,0.0,0.0,0.0,173.6482901901399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t92,0.22789334958421292,4.30288729792408,0.0,0.0,0.0,0.0,0.0,25.458892105231765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9744132206251476,32.00876359497552,0.0,0.0,0.0,0.0,0.0,0.0,3.142859930212799,0.0,0.0,0.0,163.98260932886836,0.0,0.0,0.0,0.0,0.0,0.0,163.74729403879633,0.0,0.0,0.0,0.0,0.0,0.0,163.642599945047,0.0,0.0,0.0,0.0,0.0,0.0,163.7835013895156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t93,0.22816044363240193,4.297406551841704,0.0,0.0,0.0,0.0,0.0,25.179526412032555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9758419761032164,31.588367648760133,0.0,0.0,0.0,0.0,0.0,0.0,3.1487527200216054,0.0,0.0,0.0,156.50655311138155,0.0,0.0,0.0,0.0,0.0,0.0,156.3266446556979,0.0,0.0,0.0,0.0,0.0,0.0,156.19703851786934,0.0,0.0,0.0,0.0,0.0,0.0,156.29565600439275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
