Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
t3903,0.00021839446225704691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71673640411728e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.244993596180235e-6,0.0,0.0,0.0,-8.690547025998085e-6,0.0,0.0,0.0,0.0,0.0,0.0,-8.800414873890607e-6,0.0,0.0,0.0,0.0,0.0,0.0,-8.65095926830517e-6,0.0,0.0,0.0,0.0,0.0,0.0,-8.742977854864219e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3904,0.00020676926180741953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5558332771499736e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4621221088728764e-6,0.0,0.0,0.0,-1.9706663306276554e-5,0.0,0.0,0.0,0.0,0.0,0.0,-1.981840021463012e-5,0.0,0.0,0.0,0.0,0.0,0.0,-1.9651307209958595e-5,0.0,0.0,0.0,0.0,0.0,0.0,-1.9755056621760503e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3905,0.00020296955344481076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.149690771524558e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0546738354590825e-5,0.0,0.0,0.0,-2.2796836685257088e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.2902198980017334e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.2725556009004798e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.2836519837046147e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3906,0.00020215419294732393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.044305008841061e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.162344019777799e-5,0.0,0.0,0.0,-2.387724948646418e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.3975910767363057e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.379879851037059e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.391321299862305e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3907,0.0002019444293236767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0099486247945725e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1987451218998306e-5,0.0,0.0,0.0,-2.4450217080592303e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4544457995336918e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4368055028097084e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4484617739913453e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3908,0.0002014335229894124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9990476445186323e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2059090619093781e-5,0.0,0.0,0.0,-2.479315252681361e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4885096838662712e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4709001479507306e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4826753830620206e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3909,0.0002013725869225089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.997102979469348e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2043133778355167e-5,0.0,0.0,0.0,-2.5009714939607096e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.510020146108453e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4924707410211447e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5042226351318306e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3910,0.00020118661910699135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9901342516369605e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2059182053931947e-5,0.0,0.0,0.0,-2.5146737377842816e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.523603631829126e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5061551036807688e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.517768051238265e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3911,0.0002010780329710987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98335546695533e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2115224362950939e-5,0.0,0.0,0.0,-2.522494276416475e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5313243700901107e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5139702097572474e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5254212847534007e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3912,0.00020119268543506582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.975648962378079e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2248838510582508e-5,0.0,0.0,0.0,-2.5249503310800547e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5336947188277853e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.516438186787101e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5277200516882838e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3913,0.00020114075019412353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9684643310313335e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.233322261837155e-5,0.0,0.0,0.0,-2.5208965613805054e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.529570405060289e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5124180487978474e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.52352467082269e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3914,0.00020109519060853057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9673629045932073e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.233617315682226e-5,0.0,0.0,0.0,-2.509201207625076e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5178077767137543e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.500780281473962e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.511685486515565e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3915,0.00020102917093805644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9775005649350755e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2189813445483818e-5,0.0,0.0,0.0,-2.489038855484091e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.497565501891788e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.480711062367241e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4913589080013254e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3916,0.00020103510097147555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9948598942664277e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.196791298454615e-5,0.0,0.0,0.0,-2.4601044534737376e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4685156305981513e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4519406890680973e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4622129906262267e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3917,0.0002011462452196713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0049281984099076e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1862650343887617e-5,0.0,0.0,0.0,-2.42064083242549e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4288958228358086e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4127484038502637e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.422477224767081e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3918,0.00020128358888635178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0150413033533646e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.177247774276166e-5,0.0,0.0,0.0,-2.3637790603629907e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.3718710541525983e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.3562819132130285e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.3653045061105863e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3919,0.00020194249364764954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.050880307850931e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1448720668093194e-5,0.0,0.0,0.0,-2.2666244626298208e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.2746084932214418e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.2597713853404516e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.2678687619433315e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3920,0.00020329791753819447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2272463462211093e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.598096376682443e-6,0.0,0.0,0.0,-2.0194883189851504e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.0275084625568375e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.013847234449163e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.020962106580278e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3921,0.0002104526605074794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9386647771029426e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2511905509788024e-6,0.0,0.0,0.0,-1.368530329662095e-5,0.0,0.0,0.0,0.0,0.0,0.0,-1.3771271524969764e-5,0.0,0.0,0.0,0.0,0.0,0.0,-1.3640323138735117e-5,0.0,0.0,0.0,0.0,0.0,0.0,-1.3713428180046907e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3922,0.0002252751148303288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.433632604122985e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3032476682890502e-5,0.0,0.0,0.0,-5.606922346543492e-6,0.0,0.0,0.0,0.0,0.0,0.0,-5.702204986097115e-6,0.0,0.0,0.0,0.0,0.0,0.0,-5.561656704975944e-6,0.0,0.0,0.0,0.0,0.0,0.0,-5.651408942164795e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3923,0.00024079658984248428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.027924554544208e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9222666002727383e-5,0.0,0.0,0.0,-4.020672033942083e-6,0.0,0.0,0.0,0.0,0.0,0.0,-4.119414970630189e-6,0.0,0.0,0.0,0.0,0.0,0.0,-3.96864582239821e-6,0.0,0.0,0.0,0.0,0.0,0.0,-4.068023660145957e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3924,0.0002394904094310174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.837175287779196e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.722316654904357e-5,0.0,0.0,0.0,-3.691298002651718e-6,0.0,0.0,0.0,0.0,0.0,0.0,-3.7909656509597196e-6,0.0,0.0,0.0,0.0,0.0,0.0,-3.638361576015345e-6,0.0,0.0,0.0,0.0,0.0,0.0,-3.739450338432197e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3925,0.00022898576631092467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.757457058096653e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58065847192191e-5,0.0,0.0,0.0,-3.8920362345767745e-6,0.0,0.0,0.0,0.0,0.0,0.0,-3.993351558091715e-6,0.0,0.0,0.0,0.0,0.0,0.0,-3.839846389821118e-6,0.0,0.0,0.0,0.0,0.0,0.0,-3.942012636263292e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3926,0.00022285768274366954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14893556593724e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.947981023864125e-6,0.0,0.0,0.0,-5.307739683725424e-6,0.0,0.0,0.0,0.0,0.0,0.0,-5.415672954100535e-6,0.0,0.0,0.0,0.0,0.0,0.0,-5.26277685514011e-6,0.0,0.0,0.0,0.0,0.0,0.0,-5.367124591493524e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3927,0.00021289001837238798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1431520315861046e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.521702209089775e-7,0.0,0.0,0.0,-1.4348536816074398e-5,0.0,0.0,0.0,0.0,0.0,0.0,-1.4461054575977883e-5,0.0,0.0,0.0,0.0,0.0,0.0,-1.4305275151643534e-5,0.0,0.0,0.0,0.0,0.0,0.0,-1.4410253824713819e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3928,0.00020601942739404934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.464333393546824e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.349605423319742e-6,0.0,0.0,0.0,-2.0477601402824375e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.058893163566532e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.0420362056837867e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.053572413229918e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3929,0.00020284059462117638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1300454949074557e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.075269548963995e-5,0.0,0.0,0.0,-2.3001831463227508e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.310665008529763e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.2930454243726366e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.3053730553961185e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3930,0.00020211215225227606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.036310054070339e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1719910712331966e-5,0.0,0.0,0.0,-2.3997438960259157e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4095833901388736e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.3919203020222696e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4046878407984297e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3931,0.00020185552925106178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0028255608093667e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2067103178110695e-5,0.0,0.0,0.0,-2.4541253085670345e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4635287538364423e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4459430783818164e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4589559338263926e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3932,0.0002012769784146252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.992144548937463e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2127873002479908e-5,0.0,0.0,0.0,-2.4869698223604234e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.496145225905913e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4786008527620633e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4917154267352136e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3933,0.00020121222985428186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9902193667504326e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2102914313027533e-5,0.0,0.0,0.0,-2.5077345068184432e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5167503125251135e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.499289384161191e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5123471830514485e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3934,0.00020120066655684055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9868021166947935e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2114931326810852e-5,0.0,0.0,0.0,-2.5209423280834494e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.529814174576632e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.512478926208021e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.525372591877727e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3935,0.00020117007157870902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9820824636513703e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.21645900757628e-5,0.0,0.0,0.0,-2.5284714539752823e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5372304583715814e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5199866169109697e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5327143872923947e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3936,0.00020109892410594178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9761404959813634e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2224365289906457e-5,0.0,0.0,0.0,-2.5308561196364192e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5395300398718843e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5223538483761276e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5349145306991205e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3937,0.00020121780186589043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9714509510019368e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2313121649098313e-5,0.0,0.0,0.0,-2.527905513351754e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5365213010075712e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5193937643625748e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5317908798785916e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3938,0.00020119150046146476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9621101883893985e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2434066001124818e-5,0.0,0.0,0.0,-2.5183252581546704e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5269147299531216e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5098119860565056e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5220540803432715e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3939,0.0002011059740867391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9648593978936747e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2385974973130436e-5,0.0,0.0,0.0,-2.499932475239544e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5085183922386745e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.49143410969526e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.503507319802453e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3940,0.00020116139236698221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9811239294815632e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2195674984754893e-5,0.0,0.0,0.0,-2.4715852624610468e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.480146858384519e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4631741685933754e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.474957398857476e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3941,0.00020091556769939967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.989363532551528e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2022507157714197e-5,0.0,0.0,0.0,-2.4315606285635517e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.440055160073368e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.423368131022716e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4346442552161045e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3942,0.00020115129628971198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0043209328776224e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.189564970259786e-5,0.0,0.0,0.0,-2.3739022654915566e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.382315947044586e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.3660804093314957e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.3766158734715746e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3943,0.00020185144883697682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.041226838843584e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1566922249458045e-5,0.0,0.0,0.0,-2.275685147950801e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.2840667638782395e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.2685154793818412e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.277980471656639e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3944,0.0002031139743322309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2211160896701037e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.655495904244428e-6,0.0,0.0,0.0,-2.0067100390536104e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.0150494122871893e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.0009760652482012e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.0088764072837208e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3945,0.00021267689084859763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.194719092845886e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2451041911895353e-6,0.0,0.0,0.0,-7.819630377724374e-6,0.0,0.0,0.0,0.0,0.0,0.0,-7.902336580780977e-6,0.0,0.0,0.0,0.0,0.0,0.0,-7.778546115172104e-6,0.0,0.0,0.0,0.0,0.0,0.0,-7.846367626326713e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3946,0.00023846745313211047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7955915699983365e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6793613346208186e-5,0.0,0.0,0.0,1.059851424829742e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.050782247560217e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.0640561311888113e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.0558917347635996e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
