Zone,1,2,3,4
t7792,-3.698318962837223e-5,-9.447030107683534e-6,-5.280656726056076e-5,-9.546301309945311e-5
t7793,-3.491649579739048e-5,-8.855229915826457e-6,-5.021416991879634e-5,-9.082393391362563e-5
t7794,-3.4918694911657596e-5,-8.830843386905283e-6,-5.004144329682114e-5,-9.028319336729696e-5
t7795,-3.5097613630859016e-5,-8.897122937713691e-6,-5.0394516949010256e-5,-9.138866170068395e-5
t7796,-3.545971330805349e-5,-9.006347279982173e-6,-5.09317755010515e-5,-9.194723004457923e-5
t7797,-3.698470505275509e-5,-9.456435421128927e-6,-5.3003970829771765e-5,-9.546922684140696e-5
t7798,-3.6112203788637985e-5,-9.231517554663311e-6,-5.223224387759524e-5,-9.426680010374122e-5
t7799,-3.456556415019261e-5,-8.822538468942452e-6,-5.0572633709334475e-5,-9.138816110989646e-5
t7800,-3.4653225697733426e-5,-8.855565218337633e-6,-5.0752276498463934e-5,-9.13883256063457e-5
t7801,-3.573671895537017e-5,-9.18756232242571e-6,-5.2423393238013105e-5,-9.426722800775386e-5
t7802,-3.649531588994453e-5,-9.410800942591211e-6,-5.3398505470894625e-5,-9.608299897319356e-5
t7803,-3.8317030916576807e-5,-9.952900464266196e-6,-5.567023444189258e-5,-0.00010059622352154039
t7804,-4.0907867452941183e-5,-1.0700865521294278e-5,-5.908296902725412e-5,-0.00010628839925939045
t7805,-4.3044246252623365e-5,-1.1307936645159469e-5,-6.158936001034789e-5,-0.00011098763383617064
t7806,-4.5111554250522704e-5,-1.1919772118050061e-5,-6.430822234905115e-5,-0.0001161110547488915
t7807,-4.675085515072278e-5,-1.2358549574237502e-5,-6.605315814106795e-5,-0.0001188504237750481
t7808,-4.8014493383836436e-5,-1.272011694870291e-5,-6.75764539636502e-5,-0.0001217141715879223
t7809,-4.690375518407227e-5,-1.2400801761031543e-5,-6.60503661557638e-5,-0.00011884310341824643
t7810,-4.426045122363773e-5,-1.164527643344809e-5,-6.291715387201655e-5,-0.00011348395189334206
t7811,-4.2777784867066034e-5,-1.1174381991795312e-5,-6.055529224250211e-5,-0.00010935654895507701
t7812,-4.226232406034974e-5,-1.1008739149049926e-5,-5.956093894794503e-5,-0.00010779048609162706
t7813,-3.951245026414613e-5,-1.0185268994218527e-5,-5.609627454783679e-5,-0.00010125597094676452
t7814,-3.7282234795014784e-5,-9.539195310322585e-6,-5.319688314281979e-5,-9.607308391405967e-5
t7815,-3.5734861432269274e-5,-9.0916454703745e-6,-5.129417791095308e-5,-9.250930616637596e-5
t7816,-3.518526843705602e-5,-8.938542114303678e-6,-5.056916141552708e-5,-9.137857756853707e-5
t7817,-3.491655762528534e-5,-8.838716890922365e-6,-5.003828963496833e-5,-9.082417433751233e-5
t7818,-3.4653329969340956e-5,-8.765313953728051e-6,-4.969284865302147e-5,-8.97395334975042e-5
t7819,-3.491815671853231e-5,-8.84724289065274e-6,-5.021667762946863e-5,-9.083066597344396e-5
t7820,-3.509666579382725e-5,-8.905303987070352e-6,-5.0393164445127034e-5,-9.08287258998458e-5
t7821,-3.55515765078409e-5,-9.057547034095168e-6,-5.111376377822142e-5,-9.251668200752488e-5
t7822,-3.4917676930197346e-5,-8.880306075085212e-6,-5.0571488920608115e-5,-9.138468961331169e-5
t7823,-3.3545073229316055e-5,-8.525936492357593e-6,-4.9177613762276415e-5,-8.866930577891032e-5
t7824,-3.362844747973214e-5,-8.56518776984254e-6,-4.952003688447292e-5,-8.920222124277514e-5
t7825,-3.4391493290010364e-5,-8.797903247414484e-6,-5.057246430741099e-5,-9.138751667073022e-5
t7826,-3.518741442195277e-5,-9.023488626830603e-6,-5.1668312101397603e-5,-9.30960205398668e-5
t7827,-3.630302453068005e-5,-9.383611951289189e-6,-5.339873374629884e-5,-9.608353809477804e-5
t7828,-3.842357014549552e-5,-9.992866511775632e-6,-5.5886421707499385e-5,-0.00010059736846197672
t7829,-4.090821543956753e-5,-1.0712115589677038e-5,-5.9083464827874715e-5,-0.00010628966231518859
t7830,-4.317680848714254e-5,-1.1357018476214668e-5,-6.18517319223391e-5,-0.00011181174459484594
t7831,-4.482558085154807e-5,-1.1827296326968663e-5,-6.374678237192097e-5,-0.00011522674300769463
t7832,-4.5991897134412664e-5,-1.214960581585687e-5,-6.516937004232423e-5,-0.00011792319309544252
t7833,-4.614035244445191e-5,-1.220454215203864e-5,-6.54590194218224e-5,-0.00011791688098330874
t7834,-4.496595705138155e-5,-1.186645153062404e-5,-6.374296228841172e-5,-0.00011521693369402329
t7835,-4.598724146455567e-5,-1.2094293441174752e-5,-6.458477931088708e-5,-0.00011608920514028427
t7836,-4.330503299911944e-5,-1.1331838655715795e-5,-6.106422559270485e-5,-0.00011015554898836817
t7837,-3.962609687536385e-5,-1.0237160134915477e-5,-5.6537890989178336e-5,-0.0001019499648656666
t7838,-3.7486693547522174e-5,-9.63318887966073e-6,-5.37982176261704e-5,-9.73331617187915e-5
t7839,-3.611053632505497e-5,-9.213624198792143e-6,-5.185160670033229e-5,-9.366931939924083e-5
t7840,-3.473903968131557e-5,-8.830431588295672e-6,-5.021384952217683e-5,-9.082307070254338e-5
t7841,-3.500619546736593e-5,-8.871873717193701e-6,-5.021487531599182e-5,-9.082586303481582e-5
t7842,-3.482932948668806e-5,-8.814314692902725e-6,-5.004068147256554e-5,-9.028083389472153e-5
t7843,-3.491962393429264e-5,-8.847574450846122e-6,-5.0218530391150026e-5,-9.083665223335998e-5
t7844,-3.536878361058257e-5,-8.981051181262834e-6,-5.075166155419018e-5,-9.194899756432656e-5
t7845,-3.630314043464691e-5,-9.27593391631847e-6,-5.223269440308376e-5,-9.426796919690188e-5
t7846,-3.5097051164238746e-5,-8.997983041685903e-6,-5.129761750116809e-5,-9.251831424574013e-5
t7847,-3.396483260871953e-5,-8.676611789351096e-6,-5.004250911208707e-5,-9.028708959270376e-5
t7848,-3.4049593677103665e-5,-8.724925211554639e-6,-5.039564584990543e-5,-9.083657327345099e-5
t7849,-3.491818025220028e-5,-8.989531813544286e-6,-5.166802529674463e-5,-9.30949786741246e-5
t7850,-3.5460192319529025e-5,-9.144031306759777e-6,-5.2423969472124334e-5,-9.426873881210097e-5
t7851,-3.5923969265648295e-5,-9.302713755324906e-6,-5.3201271893567e-5,-9.547158995449824e-5
t7852,-3.738578445630302e-5,-9.747667594450046e-6,-5.524418604018712e-5,-9.926660223687218e-5
t7853,-4.055197855182042e-5,-1.0656482590517982e-5,-5.908372447748193e-5,-0.00010629027052425527
t7854,-4.2523520832201104e-5,-1.1211111127025035e-5,-6.133047466121196e-5,-0.00011017855975788597
t7855,-4.4263107250088516e-5,-1.1735947167947435e-5,-6.37469852043111e-5,-0.00011435448417900464
t7856,-4.554788454049933e-5,-1.2108559282822069e-5,-6.546169596195427e-5,-0.00011792392677434397
t7857,-4.5990764716522214e-5,-1.2218438484823321e-5,-6.605116536288968e-5,-0.00011884521280464408
t7858,-4.539947186672014e-5,-1.2080972902309828e-5,-6.516614566160437e-5,-0.00011791466359901272
t7859,-4.6440216858126206e-5,-1.2372136073554384e-5,-6.66477364847853e-5,-0.00011977205297569437
t7860,-4.317204854996868e-5,-1.1455436611752288e-5,-6.26419951941936e-5,-0.00011262401867724334
t7861,-3.985194648403745e-5,-1.0469972264866049e-5,-5.836168810386711e-5,-0.00010478812888419366
t7862,-3.789626836414186e-5,-9.893303101300072e-6,-5.588382055214472e-5,-0.0001005910016386389
t7863,-3.639717916961426e-5,-9.465375033551601e-6,-5.3997661639199786e-5,-9.669650550246798e-5
t7864,-3.620581767978457e-5,-9.392385515268806e-6,-5.359524292260554e-5,-9.607660997116855e-5
t7865,-3.649414212598709e-5,-9.483855580135794e-6,-5.399849671155319e-5,-9.669868811971213e-5
t7866,-3.800211966168862e-5,-9.893615235829176e-6,-5.5670944781972214e-5,-9.992817631259888e-5
t7867,-3.974258056932723e-5,-1.0406225579254323e-5,-5.790244106203783e-5,-0.0001040833705619556
t7868,-4.1270494795418264e-5,-1.0847669853064276e-5,-5.981448505838563e-5,-0.00010781203785304374
t7869,-4.2652415431777694e-5,-1.1247237825589884e-5,-6.1589803799892e-5,-0.00011098874425165163
t7870,-4.127050197467377e-5,-1.0904981054441385e-5,-6.031164982230259e-5,-0.00010858950272243409
t7871,-3.918273386891736e-5,-1.0310853606059936e-5,-5.790232249563295e-5,-0.0001040830981986437
t7872,-3.465428708779622e-5,-8.989802265993745e-6,-5.223503739811383e-5,-9.368479569662861e-5
t7873,-3.43928530738833e-5,-8.905769373771496e-6,-5.1857160004425496e-5,-9.310163553624306e-5
t7874,-3.4479590207649396e-5,-8.939241087029069e-6,-5.204546951908275e-5,-9.310151986132075e-5
t7875,-3.564411832103979e-5,-9.293726170388157e-6,-5.359800778063207e-5,-9.608375990572642e-5
t7876,-3.74870287537959e-5,-9.844559218652667e-6,-5.61037515528076e-5,-0.00010059740195536901
t7877,-3.9629230895457874e-5,-1.0470549874420709e-5,-5.8843485460494434e-5,-0.00010554386907293714
t7878,-4.1515320925315366e-5,-1.1032757501102789e-5,-6.132993706491202e-5,-0.00011017731108440934
t7879,-4.291299251722064e-5,-1.1431151534454428e-5,-6.292098356669861e-5,-0.00011264651605641116
t7880,-4.39853843572045e-5,-1.1748691858526483e-5,-6.430687995476009e-5,-0.00011522176297030846
t7881,-4.584142968619727e-5,-1.2260084858058183e-5,-6.635024101623457e-5,-0.00011884359819097875
t7882,-4.426039710747742e-5,-1.1800661869365544e-5,-6.430463727886664e-5,-0.00011521604639515481
t7883,-4.4119419369357975e-5,-1.1735235707814161e-5,-6.373802294351358e-5,-0.00011433057519475315
t7884,-4.384473129326366e-5,-1.1606676587729363e-5,-6.318537965648386e-5,-0.00011347084366782216
t7885,-4.0547310136639646e-5,-1.0655814067096358e-5,-5.907551266622446e-5,-0.00010626822050462406
t7886,-3.8420548892673346e-5,-1.0022474472345314e-5,-5.631763851781088e-5,-0.00010126310100703445
t7887,-3.7383504014684044e-5,-9.728058725142549e-6,-5.482000962114265e-5,-9.860429485270317e-5
t7888,-3.779260034032686e-5,-9.815006358473217e-6,-5.5241042011169454e-5,-9.92584664571514e-5
t7889,-3.7384233165056964e-5,-9.68994035584039e-6,-5.4613298320328795e-5,-9.796301954355153e-5
t7890,-3.718423812539472e-5,-9.6426954347085e-6,-5.440894711651225e-5,-9.796850084129116e-5
t7891,-3.7284738423650315e-5,-9.652186751323481e-6,-5.4409049245520355e-5,-9.796872877923368e-5
t7892,-3.738557382307828e-5,-9.680647011297126e-6,-5.461541197839512e-5,-9.861302875733305e-5
t7893,-3.769131855930028e-5,-9.825022542882674e-6,-5.545637336981311e-5,-9.992702198950541e-5
t7894,-3.63988992939076e-5,-9.465667816351802e-6,-5.400046464813311e-5,-9.733214163598327e-5
t7895,-3.446031676886271e-5,-8.904979275611673e-6,-5.148794410943033e-5,-9.267181239365171e-5
t7896,-3.4720804234943615e-5,-8.997188678711122e-6,-5.186067374811554e-5,-9.32469816727773e-5
t7897,-3.5277793221511046e-5,-9.161416181188566e-6,-5.281005584245717e-5,-9.486693145284664e-5
t7898,-3.6017778662836396e-5,-9.383592312402064e-6,-5.3798470411900455e-5,-9.67038839024247e-5
t7899,-3.688606004890445e-5,-9.642706919128824e-6,-5.50328916114422e-5,-9.861304208158096e-5
t7900,-3.81063941002967e-5,-1.000283683984487e-5,-5.676535540113388e-5,-0.00010196350884194666
t7901,-3.997034724111639e-5,-1.055733192069176e-5,-5.90831631008992e-5,-0.00010628885992518126
t7902,-4.1887857419048664e-5,-1.1139132261349348e-5,-6.158963599883995e-5,-0.00011098830365732649
t7903,-4.344337305977033e-5,-1.1594559393052343e-5,-6.374645348511226e-5,-0.00011435327255270421
t7904,-4.3043577157801275e-5,-1.145590402816913e-5,-6.319246751744616e-5,-0.00011264299233487101
t7905,-4.317511932841867e-5,-1.1505860270380376e-5,-6.319127558976471e-5,-0.00011348703105090662
t7906,-4.304221577708029e-5,-1.1455697799577755e-5,-6.291720111286054e-5,-0.0001126368625071592
t7907,-4.4963238905221536e-5,-1.1999469202402994e-5,-6.516096701871442e-5,-0.00011698736177921438
t7908,-4.384472663708281e-5,-1.1657821198268242e-5,-6.373796113186702e-5,-0.00011433040425524611
t7909,-4.151088443305462e-5,-1.0962144437857082e-5,-6.0555059378663254e-5,-0.0001085676376103547
t7910,-3.9738140456895936e-5,-1.0469962547675994e-5,-5.83615583505784e-5,-0.00010478775788620479
t7911,-3.918043063284337e-5,-1.028947331862611e-5,-5.766766873827682e-5,-0.0001033573836267115
t7912,-3.842167130952079e-5,-1.0062969291587721e-5,-5.676249781397581e-5,-0.0001019560807010962
t7913,-3.852881354906791e-5,-1.0093455383482708e-5,-5.6763155903480486e-5,-0.00010195781736983532
t7914,-3.874532347043682e-5,-1.0154948480419228e-5,-5.6989248310243053e-5,-0.00010196343278381582
t7915,-3.885377235180959e-5,-1.0206489978722455e-5,-5.721482325829592e-5,-0.00010266017703883842
t7916,-3.885367759475786e-5,-1.0216829137488871e-5,-5.744202740053404e-5,-0.0001026598136484478
t7917,-3.874522303745257e-5,-1.0185811051656902e-5,-5.721467443791394e-5,-0.0001026597910674799
t7918,-3.7184179852947634e-5,-9.75721472574819e-6,-5.567053558181104e-5,-9.992701307637816e-5
t7919,-3.449922523434479e-5,-8.964517026114787e-6,-5.220186998996189e-5,-9.336939187127223e-5
t7920,-3.620753605404529e-5,-9.493305352649358e-6,-5.4615695342344526e-5,-9.796911149407246e-5
t7921,-3.649543607315398e-5,-9.576892940557627e-6,-5.503301864666989e-5,-9.861331645768169e-5
t7922,-3.678776379733057e-5,-9.652191712427497e-6,-5.545666479468674e-5,-9.926628858572447e-5
t7923,-3.738563871754133e-5,-9.83479857893669e-6,-5.610381470474001e-5,-0.00010059750046627352
t7924,-3.831726578024349e-5,-1.012426662937475e-5,-5.744239883044977e-5,-0.0001033671370521636
t7925,-3.9970378788547856e-5,-1.0601182159097245e-5,-5.956872987224416e-5,-0.00010704506252346776
t7926,-4.201349650986474e-5,-1.1198969593161082e-5,-6.211565308845172e-5,-0.00011098843839767328
t7927,-4.384953860916544e-5,-1.1735879402453244e-5,-6.459332252318799e-5,-0.00011522636546926946
t7928,-4.482503219048667e-5,-1.201351719707554e-5,-6.575585454569466e-5,-0.00011792306212765831
t7929,-4.554635364235788e-5,-1.2246186167377922e-5,-6.695779476048646e-5,-0.00011978558539902565
t7930,-4.5989951020261954e-5,-1.2358256303346266e-5,-6.726442688743039e-5,-0.00012073895940937379
t7931,-4.8336786332197793e-5,-1.3021859679480031e-5,-6.982157033427398e-5,-0.00012573570482140545
t7932,-4.801041397320234e-5,-1.2945185458197001e-5,-6.982151472124045e-5,-0.00012470080750146776
t7933,-4.6136959314370475e-5,-1.2386234172188745e-5,-6.725888998988833e-5,-0.00012072353825656096
t7934,-4.467859303219488e-5,-1.1972614038849594e-5,-6.545292624615296e-5,-0.00011790004998879184
t7935,-4.3710826033331654e-5,-1.1683781275542987e-5,-6.402210310138343e-5,-0.00011521520008761394
t7936,-4.357610935342012e-5,-1.1632538650662607e-5,-6.402321188786177e-5,-0.00011434535786171649
t7937,-4.2780985148535286e-5,-1.1418537862732829e-5,-6.291883562084025e-5,-0.00011264103094811763
t7938,-4.291301107743039e-5,-1.1456052800667887e-5,-6.292102038337312e-5,-0.00011264660122509585
t7939,-4.317681475113904e-5,-1.150613719514316e-5,-6.319405306263033e-5,-0.00011349413090460699
t7940,-4.317675284906655e-5,-1.1518701517640755e-5,-6.346914831994095e-5,-0.00011349385759709107
t7941,-4.3044538351687356e-5,-1.1506138760916226e-5,-6.34691649017172e-5,-0.00011349387060637897
t7942,-4.03175181255593e-5,-1.0689815773171944e-5,-5.981480148924928e-5,-0.00010704612408550845
t7943,-3.659255917910837e-5,-9.6050782249763e-6,-5.524426094289206e-5,-9.86138496244058e-5
t7944,-3.573781320902463e-5,-9.347692624981661e-6,-5.4002105979177334e-5,-9.670834417485615e-5
t7945,-3.5645258781201554e-5,-9.329774077000803e-6,-5.400238398174458e-5,-9.670900953524287e-5
t7946,-3.564531651622795e-5,-9.329798748799854e-6,-5.4002453427973014e-5,-9.670915551945278e-5
t7947,-3.639998231341283e-5,-9.54911992621795e-6,-5.503453506172874e-5,-9.861770458112637e-5
t7948,-3.831754047198758e-5,-1.0103955046564546e-5,-5.7442753974189475e-5,-0.00010266162982834018
t7949,-4.078900198818103e-5,-1.0847755328400686e-5,-6.081726570118432e-5,-0.00010859061425377777
t7950,-4.278270589743706e-5,-1.1431254557971486e-5,-6.319449721805322e-5,-0.00011349526451625037
t7951,-4.454277012240806e-5,-1.191990701271175e-5,-6.546235149989499e-5,-0.00011701238259329565
t7952,-4.511179347207416e-5,-1.2067716383166474e-5,-6.605347929935745e-5,-0.0001179242040714328
t7953,-4.511027714367079e-5,-1.2081080452324395e-5,-6.575383822534229e-5,-0.00011791763880038797
t7954,-4.330776310883614e-5,-1.15183824412161e-5,-6.319066587951572e-5,-0.00011348548146893147
t7955,-4.2521800129579924e-5,-1.1222814908278788e-5,-6.158775240541388e-5,-0.00011017299212615319
t7956,-4.175862570253031e-5,-1.0938980843561839e-5,-5.9806656467639224e-5,-0.00010779086072574283
t7957,-3.874243164048849e-5,-1.0002399093546232e-5,-5.566557328305339e-5,-0.00010058409881845976
t7958,-3.6495210257080446e-5,-9.347423820393454e-6,-5.2809395354318336e-5,-9.547187466797956e-5
t7959,-3.53665954496709e-5,-9.014578654824305e-6,-5.1294338207294954e-5,-9.250969828211113e-5
t7960,-3.4738987941824145e-5,-8.838665114644268e-6,-5.039091343079426e-5,-9.08228218189868e-5
t7961,-3.4217886870714204e-5,-8.668087859360243e-6,-4.951814605794774e-5,-8.973377899147446e-5
t7962,-3.413314175182901e-5,-8.644276190817658e-6,-4.9347962257250715e-5,-8.919999299525958e-5
t7963,-3.4048018229522394e-5,-8.628367460594279e-6,-4.934800466122324e-5,-8.920012645924291e-5
t7964,-3.439101461403661e-5,-8.72457065437091e-6,-4.986542006657469e-5,-8.973661248801683e-5
t7965,-3.500709860944877e-5,-8.913686647662448e-6,-5.075124166152117e-5,-9.138509691319838e-5
t7966,-3.456504376232301e-5,-8.814259461590309e-6,-5.057180543578119e-5,-9.082938406239745e-5
t7967,-3.273758268041356e-5,-8.319278610646167e-6,-4.850843730368851e-5,-8.762819379111722e-5
t7968,-3.245190951633154e-5,-8.247709303499381e-6,-4.833192340161134e-5,-8.6874120148842e-5
t7969,-3.276412516160045e-5,-8.344520105696474e-6,-4.8827090729508926e-5,-8.78953747095157e-5
t7970,-3.316057446665939e-5,-8.48122729317623e-6,-4.949943903318565e-5,-8.893334922081723e-5
t7971,-3.439127141898834e-5,-8.855545403467783e-6,-5.1297652061058855e-5,-9.19487957609275e-5
t7972,-3.678787976319396e-5,-9.539638306577573e-6,-5.4204250820919676e-5,-9.733272384655004e-5
t7973,-3.896311658824331e-5,-1.0175588685560782e-5,-5.6989632343476795e-5,-0.0001026612627899866
t7974,-4.1028554342382254e-5,-1.080225215287889e-5,-5.9569277303491705e-5,-0.0001070463390681844
t7975,-4.265277716763591e-5,-1.1247314885507413e-5,-6.159032462116987e-5,-0.00011098994798508189
t7976,-4.330972841688779e-5,-1.1431161155560821e-5,-6.238192915421315e-5,-0.00011181156556552802
t7977,-4.344210518086042e-5,-1.1493355829195896e-5,-6.264809365055424e-5,-0.000112640753874227
t7978,-4.188617665881675e-5,-1.0997384660476999e-5,-6.030865510648236e-5,-0.00010858175207946072
t7979,-4.090595069854667e-5,-1.0700579793913056e-5,-5.8839902662028976e-5,-0.00010628027493956263
t7980,-4.1145497224698806e-5,-1.070041967565343e-5,-5.859943430793308e-5,-0.00010552811044044968
t7981,-3.8420898645287126e-5,-9.893186102976018e-6,-5.50286373981949e-5,-9.925489477610879e-5
t7982,-3.6300944059431325e-5,-9.27554490583181e-6,-5.222930691356249e-5,-9.425914347834523e-5
t7983,-3.500534606444005e-5,-8.91339018409799e-6,-5.074851690370331e-5,-9.137807809999436e-5
t7984,-3.491636158826629e-5,-8.871788582287129e-6,-5.039109550942758e-5,-9.137929396948693e-5
t7985,-3.456434311135954e-5,-8.756891750724137e-6,-4.9864546337942384e-5,-9.027752686824416e-5
t7986,-3.4391097213525095e-5,-8.708440022404093e-6,-4.969189172651621e-5,-8.973697524271633e-5
t7987,-3.4304911857384775e-5,-8.708485501601417e-6,-4.969213566083815e-5,-8.973756892057418e-5
t7988,-3.465262082791536e-5,-8.814256036865407e-6,-5.021626749300035e-5,-9.082935816331897e-5
t7989,-3.509681398404308e-5,-8.96407729261607e-6,-5.0932039523226203e-5,-9.194788378186745e-5
t7990,-3.482902225564155e-5,-8.897005578013696e-6,-5.0932066718330865e-5,-9.194794329863627e-5
t7991,-3.2501992392045106e-5,-8.251979279805378e-6,-4.817968849749021e-5,-8.711522562626377e-5
t7992,-3.219429010038708e-5,-8.171199942742444e-6,-4.801884647774774e-5,-8.661459463314583e-5
t7993,-3.227120158006411e-5,-8.200597374537316e-6,-4.818173546770628e-5,-8.661498156061982e-5
t7994,-3.273875418796519e-5,-8.34964727111047e-6,-4.884284698093164e-5,-8.815245540086919e-5
t7995,-3.396333600341698e-5,-8.716542392476369e-6,-5.057195001231674e-5,-9.08297801834638e-5
t7996,-3.620752822542601e-5,-9.374567628949215e-6,-5.359796998136997e-5,-9.608361736654094e-5
t7997,-3.86376740146204e-5,-1.011407968465983e-5,-5.676560342329248e-5,-0.00010196406562226049
