Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
t6785,-249501.53504616773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249495.3495675521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249500.5849307882,0.0,0.0,0.0,-251204.88178789252,0.0,0.0,0.0,0.0,0.0,0.0,-251208.17076292163,0.0,0.0,0.0,0.0,0.0,0.0,-251202.08506648062,0.0,0.0,0.0,0.0,0.0,0.0,-251205.35067876457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6786,-249529.53138065463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249522.6014108835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249528.36849642376,0.0,0.0,0.0,-251405.09750015137,0.0,0.0,0.0,0.0,0.0,0.0,-251408.64362767403,0.0,0.0,0.0,0.0,0.0,0.0,-251401.9988622042,0.0,0.0,0.0,0.0,0.0,0.0,-251405.52486339872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6787,-249542.26205105655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249535.26500393447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249541.36016407775,0.0,0.0,0.0,-251542.7892554303,0.0,0.0,0.0,0.0,0.0,0.0,-251546.50157244358,0.0,0.0,0.0,0.0,0.0,0.0,-251539.4963530408,0.0,0.0,0.0,0.0,0.0,0.0,-251543.19055211393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6788,-249551.7367056652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249544.6885080994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249551.0255028112,0.0,0.0,0.0,-251632.30965201242,0.0,0.0,0.0,0.0,0.0,0.0,-251636.13954151672,0.0,0.0,0.0,0.0,0.0,0.0,-251628.8825928848,0.0,0.0,0.0,0.0,0.0,0.0,-251632.69437913696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6789,-249559.62074086312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249552.5273618486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249559.062971122,0.0,0.0,0.0,-251682.0891477523,0.0,0.0,0.0,0.0,0.0,0.0,-251686.0069802609,0.0,0.0,0.0,0.0,0.0,0.0,-251678.56521414535,0.0,0.0,0.0,0.0,0.0,0.0,-251682.4637489415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6790,-249566.5151496507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249559.38273192782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249566.09072432772,0.0,0.0,0.0,-251697.36638517262,0.0,0.0,0.0,0.0,0.0,0.0,-251701.35224168637,0.0,0.0,0.0,0.0,0.0,0.0,-251693.77077254088,0.0,0.0,0.0,0.0,0.0,0.0,-251697.73550126026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6791,-249572.68358824134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249565.53131472477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249572.39641185588,0.0,0.0,0.0,-251681.26869210086,0.0,0.0,0.0,0.0,0.0,0.0,-251685.30518674536,0.0,0.0,0.0,0.0,0.0,0.0,-251677.62310324208,0.0,0.0,0.0,0.0,0.0,0.0,-251681.63602301324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6792,-249572.67048386432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249565.5291877187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249572.39546079328,0.0,0.0,0.0,-251635.1327017755,0.0,0.0,0.0,0.0,0.0,0.0,-251639.19260021654,0.0,0.0,0.0,0.0,0.0,0.0,-251631.46810290375,0.0,0.0,0.0,0.0,0.0,0.0,-251635.50133787552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6793,-249569.05078375677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249561.97610512222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249568.7637901264,0.0,0.0,0.0,-251559.861928009,0.0,0.0,0.0,0.0,0.0,0.0,-251563.92023556714,0.0,0.0,0.0,0.0,0.0,0.0,-251556.20698762155,0.0,0.0,0.0,0.0,0.0,0.0,-251560.23465188645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6794,-249561.66580704352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249554.66583838424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249561.27824097293,0.0,0.0,0.0,-251455.5591439839,0.0,0.0,0.0,0.0,0.0,0.0,-251459.59524140714,0.0,0.0,0.0,0.0,0.0,0.0,-251451.93833119114,0.0,0.0,0.0,0.0,0.0,0.0,-251455.93889533138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6795,-249553.75601346893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249546.83376970468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249553.25644397465,0.0,0.0,0.0,-251321.66901045982,0.0,0.0,0.0,0.0,0.0,0.0,-251325.67237896,0.0,0.0,0.0,0.0,0.0,0.0,-251318.09743475023,0.0,0.0,0.0,0.0,0.0,0.0,-251322.0592184336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6796,-249545.14459324314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249538.30175290356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249544.51495556821,0.0,0.0,0.0,-251155.85548988092,0.0,0.0,0.0,0.0,0.0,0.0,-251159.81190619036,0.0,0.0,0.0,0.0,0.0,0.0,-251152.35337464354,0.0,0.0,0.0,0.0,0.0,0.0,-251156.2607064464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6797,-249535.4960311161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249528.7304492582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249534.70393519005,0.0,0.0,0.0,-250954.05373495354,0.0,0.0,0.0,0.0,0.0,0.0,-250957.94158897953,0.0,0.0,0.0,0.0,0.0,0.0,-250950.65092665894,0.0,0.0,0.0,0.0,0.0,0.0,-250954.4802506836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6798,-249524.49311446695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249517.79257922233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249523.4837587663,0.0,0.0,0.0,-250709.4785917592,0.0,0.0,0.0,0.0,0.0,0.0,-250713.26485777675,0.0,0.0,0.0,0.0,0.0,0.0,-250706.22058342662,0.0,0.0,0.0,0.0,0.0,0.0,-250709.9360728478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6799,-249498.3384669266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249492.31491786614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249497.48778358006,0.0,0.0,0.0,-250409.6798122102,0.0,0.0,0.0,0.0,0.0,0.0,-250413.29883263184,0.0,0.0,0.0,0.0,0.0,0.0,-250406.6542017115,0.0,0.0,0.0,0.0,0.0,0.0,-250410.1853075266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6800,-249454.32224681258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249449.7456803073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249454.1275488457,0.0,0.0,0.0,-250033.85963133394,0.0,0.0,0.0,0.0,0.0,0.0,-250037.261298719,0.0,0.0,0.0,0.0,0.0,0.0,-250031.15969239376,0.0,0.0,0.0,0.0,0.0,0.0,-250034.4456716444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6801,-249398.62642912674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249396.11245780677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249399.49728861515,0.0,0.0,0.0,-249530.32222314077,0.0,0.0,0.0,0.0,0.0,0.0,-249533.53236309238,0.0,0.0,0.0,0.0,0.0,0.0,-249528.04628520136,0.0,0.0,0.0,0.0,0.0,0.0,-249531.0780471479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6802,-143500.40502059876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138943.86847110413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134807.2873388115,0.0,0.0,0.0,-248611.19228123428,0.0,0.0,0.0,0.0,0.0,0.0,-248614.4268163238,0.0,0.0,0.0,0.0,0.0,0.0,-248608.89475007172,0.0,0.0,0.0,0.0,0.0,0.0,-248611.47258335687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6803,441677.6930762403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441677.65379824204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441677.65268346923,0.0,0.0,0.0,-247361.16015584042,0.0,0.0,0.0,0.0,0.0,0.0,-247364.62201579052,0.0,0.0,0.0,0.0,0.0,0.0,-247358.16046967887,0.0,0.0,0.0,0.0,0.0,0.0,-247360.1316103508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6804,441677.7063943723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441677.66537832085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441677.6662106816,0.0,0.0,0.0,-247092.14580632345,0.0,0.0,0.0,0.0,0.0,0.0,-247095.656084673,0.0,0.0,0.0,0.0,0.0,0.0,-247089.0821818659,0.0,0.0,0.0,0.0,0.0,0.0,-247091.05734761944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6805,441677.70564107277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441677.6646323966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441677.66546285,0.0,0.0,0.0,-247118.12635471064,0.0,0.0,0.0,0.0,0.0,0.0,-247121.63025933199,0.0,0.0,0.0,0.0,0.0,0.0,-247115.05867162152,0.0,0.0,0.0,0.0,0.0,0.0,-247117.0185431166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6806,-249378.61563488757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249376.46975703756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249379.47842364718,0.0,0.0,0.0,-249836.40987442678,0.0,0.0,0.0,0.0,0.0,0.0,-249839.22376084936,0.0,0.0,0.0,0.0,0.0,0.0,-249834.7315714896,0.0,0.0,0.0,0.0,0.0,0.0,-249837.41231002816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6807,-249435.24826091962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249430.95195821187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249434.99168652602,0.0,0.0,0.0,-250530.72665142463,0.0,0.0,0.0,0.0,0.0,0.0,-250533.8161675523,0.0,0.0,0.0,0.0,0.0,0.0,-250528.3570548506,0.0,0.0,0.0,0.0,0.0,0.0,-250531.42223342945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6808,-249470.94539470758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249465.53744451766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249470.23083400732,0.0,0.0,0.0,-250940.774347963,0.0,0.0,0.0,0.0,0.0,0.0,-250944.10006204635,0.0,0.0,0.0,0.0,0.0,0.0,-250938.01478458813,0.0,0.0,0.0,0.0,0.0,0.0,-250941.3334804243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6809,-249499.06269038972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249492.83721188718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249498.04739477453,0.0,0.0,0.0,-251219.9460168566,0.0,0.0,0.0,0.0,0.0,0.0,-251223.49113045546,0.0,0.0,0.0,0.0,0.0,0.0,-251216.8904585364,0.0,0.0,0.0,0.0,0.0,0.0,-251220.43203669935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6810,-249522.99249932443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249516.09809299523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249521.7495545875,0.0,0.0,0.0,-251417.6088629729,0.0,0.0,0.0,0.0,0.0,0.0,-251421.35995398922,0.0,0.0,0.0,0.0,0.0,0.0,-251414.3029904341,0.0,0.0,0.0,0.0,0.0,0.0,-251418.05098357965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6811,-249532.9388752178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249526.0515942718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249531.97626064866,0.0,0.0,0.0,-251553.55037159123,0.0,0.0,0.0,0.0,0.0,0.0,-251557.43290753744,0.0,0.0,0.0,0.0,0.0,0.0,-251550.0854115984,0.0,0.0,0.0,0.0,0.0,0.0,-251553.96460758176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6812,-249540.1475239075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249533.26276046046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249539.37578347645,0.0,0.0,0.0,-251641.7572569525,0.0,0.0,0.0,0.0,0.0,0.0,-251645.73150300805,0.0,0.0,0.0,0.0,0.0,0.0,-251638.18447871928,0.0,0.0,0.0,0.0,0.0,0.0,-251642.1531391031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6813,-249546.0851768098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249539.19973257813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249545.46703644295,0.0,0.0,0.0,-251690.5014774516,0.0,0.0,0.0,0.0,0.0,0.0,-251694.54304400843,0.0,0.0,0.0,0.0,0.0,0.0,-251686.85279395455,0.0,0.0,0.0,0.0,0.0,0.0,-251690.88562559214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6814,-249551.24902378948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249544.36357684812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249550.7646657706,0.0,0.0,0.0,-251704.93449106746,0.0,0.0,0.0,0.0,0.0,0.0,-251709.02705070592,0.0,0.0,0.0,0.0,0.0,0.0,-251701.2315224158,0.0,0.0,0.0,0.0,0.0,0.0,-251705.31179939926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6815,-249555.86488330227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249548.99098310954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249555.51435745545,0.0,0.0,0.0,-251688.1803728171,0.0,0.0,0.0,0.0,0.0,0.0,-251692.3100137724,0.0,0.0,0.0,0.0,0.0,0.0,-251684.44128309513,0.0,0.0,0.0,0.0,0.0,0.0,-251688.55474903918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6816,-249555.90390531407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249548.9988728001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249555.51566020897,0.0,0.0,0.0,-251641.69923892707,0.0,0.0,0.0,0.0,0.0,0.0,-251645.8449831795,0.0,0.0,0.0,0.0,0.0,0.0,-251637.9488371531,0.0,0.0,0.0,0.0,0.0,0.0,-251642.07386012273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6817,-249555.81060277822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249548.9660387005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249555.49383958755,0.0,0.0,0.0,-251566.3643888375,0.0,0.0,0.0,0.0,0.0,0.0,-251570.5068305076,0.0,0.0,0.0,0.0,0.0,0.0,-251562.62587465788,0.0,0.0,0.0,0.0,0.0,0.0,-251566.74210736676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6818,-249552.55063481006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249545.7712689911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249552.22780929753,0.0,0.0,0.0,-251462.05088272112,0.0,0.0,0.0,0.0,0.0,0.0,-251466.16998802254,0.0,0.0,0.0,0.0,0.0,0.0,-251458.3482662467,0.0,0.0,0.0,0.0,0.0,0.0,-251462.4347220801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6819,-249545.92659185195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249539.1861541762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249545.47792006333,0.0,0.0,0.0,-251327.80134953264,0.0,0.0,0.0,0.0,0.0,0.0,-251331.87856527002,0.0,0.0,0.0,0.0,0.0,0.0,-251324.1577897212,0.0,0.0,0.0,0.0,0.0,0.0,-251328.1948687907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6820,-249538.71634246327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249532.01293279944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249538.12291911218,0.0,0.0,0.0,-251161.7013537489,0.0,0.0,0.0,0.0,0.0,0.0,-251165.72318537525,0.0,0.0,0.0,0.0,0.0,0.0,-251158.13623766002,0.0,0.0,0.0,0.0,0.0,0.0,-251162.1090412443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6821,-249530.64511636397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249523.97059464446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249529.8723173273,0.0,0.0,0.0,-250959.69338700446,0.0,0.0,0.0,0.0,0.0,0.0,-250963.63889569207,0.0,0.0,0.0,0.0,0.0,0.0,-250956.23575983915,0.0,0.0,0.0,0.0,0.0,0.0,-250960.12138429156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6822,-249521.49462499082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249514.83101268497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249520.4892821724,0.0,0.0,0.0,-250715.01689297982,0.0,0.0,0.0,0.0,0.0,0.0,-250718.85364368942,0.0,0.0,0.0,0.0,0.0,0.0,-250711.71158291184,0.0,0.0,0.0,0.0,0.0,0.0,-250715.47465211208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6823,-249496.57146808048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249490.55546454262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249495.7186244422,0.0,0.0,0.0,-250415.28430964355,0.0,0.0,0.0,0.0,0.0,0.0,-250418.94733970682,0.0,0.0,0.0,0.0,0.0,0.0,-250412.2179179575,0.0,0.0,0.0,0.0,0.0,0.0,-250415.78856598728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6824,-249453.0355870882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249448.46404873714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249452.8386931191,0.0,0.0,0.0,-250039.84719815626,0.0,0.0,0.0,0.0,0.0,0.0,-250043.28721836687,0.0,0.0,0.0,0.0,0.0,0.0,-250037.1116690529,0.0,0.0,0.0,0.0,0.0,0.0,-250040.43021821964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6825,-249397.94187399003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249395.42997174038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249398.8104499539,0.0,0.0,0.0,-249537.6081899523,0.0,0.0,0.0,0.0,0.0,0.0,-249540.85202397176,0.0,0.0,0.0,0.0,0.0,0.0,-249535.29862591779,0.0,0.0,0.0,0.0,0.0,0.0,-249538.36116340107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6826,-145221.02084497557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142722.7127521918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140216.11089378188,0.0,0.0,0.0,-248628.317284261,0.0,0.0,0.0,0.0,0.0,0.0,-248631.5886992202,0.0,0.0,0.0,0.0,0.0,0.0,-248625.98451400723,0.0,0.0,0.0,0.0,0.0,0.0,-248628.73549990682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6827,441677.69979597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441677.660529591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441677.65942927095,0.0,0.0,0.0,-247395.55456479403,0.0,0.0,0.0,0.0,0.0,0.0,-247399.0614744588,0.0,0.0,0.0,0.0,0.0,0.0,-247392.50374781768,0.0,0.0,0.0,0.0,0.0,0.0,-247394.94657075527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6828,441677.70628668834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441677.66527022066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441677.66610288323,0.0,0.0,0.0,-247128.04419586065,0.0,0.0,0.0,0.0,0.0,0.0,-247131.6006708016,0.0,0.0,0.0,0.0,0.0,0.0,-247124.92692297805,0.0,0.0,0.0,0.0,0.0,0.0,-247127.3777627264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6829,441677.7045753565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441677.66356689157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441677.66439574235,0.0,0.0,0.0,-247155.49474242586,0.0,0.0,0.0,0.0,0.0,0.0,-247159.04603254795,0.0,0.0,0.0,0.0,0.0,0.0,-247152.37122488726,0.0,0.0,0.0,0.0,0.0,0.0,-247154.8103282635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6830,-249388.8982741296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249386.8398420102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249390.0849780753,0.0,0.0,0.0,-250002.65307104646,0.0,0.0,0.0,0.0,0.0,0.0,-250005.60543232266,0.0,0.0,0.0,0.0,0.0,0.0,-250001.01431379927,0.0,0.0,0.0,0.0,0.0,0.0,-250003.73888763643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6831,-249443.16513950573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249439.0461847114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249443.30637901582,0.0,0.0,0.0,-250780.5923276707,0.0,0.0,0.0,0.0,0.0,0.0,-250783.77238660573,0.0,0.0,0.0,0.0,0.0,0.0,-250778.26415923328,0.0,0.0,0.0,0.0,0.0,0.0,-250781.33483863212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6832,-249478.88526903736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249473.67425000976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249478.6095741629,0.0,0.0,0.0,-251258.13447298613,0.0,0.0,0.0,0.0,0.0,0.0,-251261.5380770333,0.0,0.0,0.0,0.0,0.0,0.0,-251255.41703944706,0.0,0.0,0.0,0.0,0.0,0.0,-251258.73615085759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
