Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
t46,0.2954127383684644,6.599140887949427,0.0,0.0,0.0,0.0,0.0,36.999247701149585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2945932112434808,46.19922613109357,0.0,0.0,0.0,0.0,0.0,0.0,4.194117781247072,0.0,0.0,0.0,0.00023767353390340265,0.0,0.0,0.0,0.0,0.0,0.0,0.0002377118900031377,0.0,0.0,0.0,0.0,0.0,0.0,0.00023764400646656347,0.0,0.0,0.0,0.0,0.0,0.0,0.0002376724712983229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t47,0.21347459848879924,5.11400607004672,0.0,0.0,0.0,0.0,0.0,32.90236780168105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9396565181239996,41.7767489723391,0.0,0.0,0.0,0.0,0.0,0.0,3.117203626378096,0.0,0.0,0.0,0.00022559067683432398,0.0,0.0,0.0,0.0,0.0,0.0,0.00022561602549941306,0.0,0.0,0.0,0.0,0.0,0.0,0.00022557419361831228,0.0,0.0,0.0,0.0,0.0,0.0,0.00022558971167686525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t48,0.13445145904166175,3.3153270287347367,0.0,0.0,0.0,0.0,0.0,14.786391408857193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.594430833169513,17.392468147981745,0.0,0.0,0.0,0.0,0.0,0.0,1.9166191713173333,0.0,0.0,0.0,0.00021333085364697848,0.0,0.0,0.0,0.0,0.0,0.0,0.00021334248837986703,0.0,0.0,0.0,0.0,0.0,0.0,0.00021332819758171852,0.0,0.0,0.0,0.0,0.0,0.0,0.0002133300086531653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t49,0.004887540819833875,0.9911497199200658,0.0,0.0,0.0,0.0,0.0,5.550984775862309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005711974115933605,6.930999658623579,0.0,0.0,0.0,0.0,0.0,0.0,0.006108644751845642,0.0,0.0,0.0,0.00020069747310111423,0.0,0.0,0.0,0.0,0.0,0.0,0.00020069440430000747,0.0,0.0,0.0,0.0,0.0,0.0,0.00020070974238262036,0.0,0.0,0.0,0.0,0.0,0.0,0.00020069669042817404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t50,0.004293497333245958,1.2336511992273518,0.0,0.0,0.0,0.0,0.0,6.31759601293524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004993932187312886,7.719225548751342,0.0,0.0,0.0,0.0,0.0,0.0,0.005312897772342197,0.0,0.0,0.0,0.000187687951817469,0.0,0.0,0.0,0.0,0.0,0.0,0.00018767373278111873,0.0,0.0,0.0,0.0,0.0,0.0,0.00018771180473277382,0.0,0.0,0.0,0.0,0.0,0.0,0.00018768725512861045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t51,0.003491022594192873,1.4554500763512686,0.0,0.0,0.0,0.0,0.0,7.656162584992801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004056495848209016,9.417251317560394,0.0,0.0,0.0,0.0,0.0,0.0,0.004299967548176711,0.0,0.0,0.0,0.0001738039685912091,0.0,0.0,0.0,0.0,0.0,0.0,0.00017377699585280248,0.0,0.0,0.0,0.0,0.0,0.0,0.0001738411810787245,0.0,0.0,0.0,0.0,0.0,0.0,0.00017380335266662135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t52,0.0020118153054521928,1.6427403736118416,0.0,0.0,0.0,0.0,0.0,8.911409240496234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023554946779478455,11.028899157092589,0.0,0.0,0.0,0.0,0.0,0.0,0.0024390177290723606,0.0,0.0,0.0,0.00015862004441418148,0.0,0.0,0.0,0.0,0.0,0.0,0.00015857759725369794,0.0,0.0,0.0,0.0,0.0,0.0,0.0001586736141659609,0.0,0.0,0.0,0.0,0.0,0.0,0.00015861949239258835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t53,0.001848229364718103,1.9725681586586175,0.0,0.0,0.0,0.0,0.0,10.7612338767157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021667284925422432,13.338715930725982,0.0,0.0,0.0,0.0,0.0,0.0,0.0022431844837889335,0.0,0.0,0.0,0.00014277167113722138,0.0,0.0,0.0,0.0,0.0,0.0,0.00014273657864416928,0.0,0.0,0.0,0.0,0.0,0.0,0.00014281958922085635,0.0,0.0,0.0,0.0,0.0,0.0,0.00014277127026585845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t54,0.0016514340941492826,2.302394109898924,0.0,0.0,0.0,0.0,0.0,12.611057685439336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019393749162433082,15.648531893584842,0.0,0.0,0.0,0.0,0.0,0.0,0.0020067005118656303,0.0,0.0,0.0,0.00012412163885156102,0.0,0.0,0.0,0.0,0.0,0.0,0.00012409452242570263,0.0,0.0,0.0,0.0,0.0,0.0,0.00012416437392584478,0.0,0.0,0.0,0.0,0.0,0.0,0.00012412161254506503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t55,0.0013961183970982551,2.6322182620942915,0.0,0.0,0.0,0.0,0.0,14.46088041527918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016442819653090233,17.958346746031786,0.0,0.0,0.0,0.0,0.0,0.0,0.0016983320334425691,0.0,0.0,0.0,0.0001004120419510479,0.0,0.0,0.0,0.0,0.0,0.0,0.00010039404589360431,0.0,0.0,0.0,0.0,0.0,0.0,0.00010045109910961584,0.0,0.0,0.0,0.0,0.0,0.0,0.00010041280985009443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t56,0.0010003547333957102,2.96204072319654,0.0,0.0,0.0,0.0,0.0,16.310701789143266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011883823821716637,20.26816008606967,0.0,0.0,0.0,0.0,0.0,0.0,0.0012168254965026538,0.0,0.0,0.0,6.535360798767833e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.534626743753252e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.539557411291844e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.535548449528437e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t57,6.808301646390032e-8,3.291873651155657,0.0,0.0,0.0,0.0,0.0,18.160536681505672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.823112595015431e-8,22.577985995000436,0.0,0.0,0.0,0.0,0.0,0.0,6.857505942534153e-8,0.0,0.0,0.0,7.238271595902318e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.236730027505891e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.239967093956695e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.239423457869576e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t58,0.3000004799803515,3.6218740654734973,0.0,0.0,0.0,0.0,0.0,20.010537095398504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.300000474603208,24.88798640871454,0.0,0.0,0.0,0.0,0.0,0.0,4.20000047196768,0.0,0.0,0.0,9.804078661930193e-5,0.0,0.0,0.0,0.0,0.0,0.0,9.805873368400678e-5,0.0,0.0,0.0,0.0,0.0,0.0,9.802544920617911e-5,0.0,0.0,0.0,0.0,0.0,0.0,9.804451831263512e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t59,0.30000048030177545,3.951874479765853,0.0,0.0,0.0,0.0,0.0,21.860537509353357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3000004749998846,27.197986822488403,0.0,0.0,0.0,0.0,0.0,0.0,4.20000047288645,0.0,0.0,0.0,0.0001585789946389828,0.0,0.0,0.0,0.0,0.0,0.0,0.0001586077920322017,0.0,0.0,0.0,0.0,0.0,0.0,0.00015855443324357831,0.0,0.0,0.0,0.0,0.0,0.0,0.00015858331037653942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t60,0.30000048032179377,4.281874894016687,0.0,0.0,0.0,0.0,0.0,23.710537923301793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3000004750416843,29.507987236259897,0.0,0.0,0.0,0.0,0.0,0.0,4.200000472959423,0.0,0.0,0.0,0.00020841160854267316,0.0,0.0,0.0,0.0,0.0,0.0,0.00020844918048586067,0.0,0.0,0.0,0.0,0.0,0.0,0.00020837919709439722,0.0,0.0,0.0,0.0,0.0,0.0,0.0002084137219918404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t61,0.3000004803777822,4.611875308270959,0.0,0.0,0.0,0.0,0.0,25.560538337246935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.300000475131486,31.817987650027025,0.0,0.0,0.0,0.0,0.0,0.0,4.200000473094056,0.0,0.0,0.0,0.00025246463871165885,0.0,0.0,0.0,0.0,0.0,0.0,0.0002525097907041308,0.0,0.0,0.0,0.0,0.0,0.0,0.00025242541598874396,0.0,0.0,0.0,0.0,0.0,0.0,0.00025246343655696216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t62,0.3000004818212279,4.941875722575188,0.0,0.0,0.0,0.0,0.0,27.410538751188177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3000004788312578,34.127988063787946,0.0,0.0,0.0,0.0,0.0,0.0,4.200000477919135,0.0,0.0,0.0,0.0002976481547475252,0.0,0.0,0.0,0.0,0.0,0.0,0.00029770105441224466,0.0,0.0,0.0,0.0,0.0,0.0,0.00029760266417849226,0.0,0.0,0.0,0.0,0.0,0.0,0.00029764447638728824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t63,0.3000008765045828,5.271876136397288,0.0,0.0,0.0,0.0,0.0,29.260539164420145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3000008759260142,36.43798847682062,0.0,0.0,0.0,0.0,0.0,0.0,4.20000087451378,0.0,0.0,0.0,0.0003532761741278671,0.0,0.0,0.0,0.0,0.0,0.0,0.0003533390830739327,0.0,0.0,0.0,0.0,0.0,0.0,0.00035322200917194287,0.0,0.0,0.0,0.0,0.0,0.0,0.0003532749894417796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t64,0.29965557846349644,5.601703697241829,0.0,0.0,0.0,0.0,0.0,31.110366903283523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2995995161752656,38.74780875666515,0.0,0.0,0.0,0.0,0.0,0.0,4.199583019377776,0.0,0.0,0.0,0.00032187725851124283,0.0,0.0,0.0,0.0,0.0,0.0,0.0003219560976063629,0.0,0.0,0.0,0.0,0.0,0.0,0.000321806485569801,0.0,0.0,0.0,0.0,0.0,0.0,0.0003218758390999032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t65,0.2994806560286694,5.931533478198049,0.0,0.0,0.0,0.0,0.0,32.960195184154095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2993973971548836,41.057629458533626,0.0,0.0,0.0,0.0,0.0,0.0,4.1993732672131765,0.0,0.0,0.0,0.0003038804633583759,0.0,0.0,0.0,0.0,0.0,0.0,0.0003039715260671726,0.0,0.0,0.0,0.0,0.0,0.0,0.00030379705042260583,0.0,0.0,0.0,0.0,0.0,0.0,0.0003038789305107828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t66,0.29854672468798155,5.939440155474362,0.0,0.0,0.0,0.0,0.0,33.23396224359945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2982688456314575,41.47418204249483,0.0,0.0,0.0,0.0,0.0,0.0,4.198129924150017,0.0,0.0,0.0,0.0002883257206293201,0.0,0.0,0.0,0.0,0.0,0.0,0.00028840366312092667,0.0,0.0,0.0,0.0,0.0,0.0,0.00028825482775712293,0.0,0.0,0.0,0.0,0.0,0.0,0.00028832427191563244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t67,0.2979694274406911,6.020579525384678,0.0,0.0,0.0,0.0,0.0,33.62123723781745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2975727193099449,41.94164002854968,0.0,0.0,0.0,0.0,0.0,0.0,4.197371067999052,0.0,0.0,0.0,0.0002746627108240644,0.0,0.0,0.0,0.0,0.0,0.0,0.00027473120436400766,0.0,0.0,0.0,0.0,0.0,0.0,0.00027460085750983913,0.0,0.0,0.0,0.0,0.0,0.0,0.0002746612744075895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t68,0.2975129609589006,6.166421921794291,0.0,0.0,0.0,0.0,0.0,34.506503259913764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2970237398551467,43.06715806197541,0.0,0.0,0.0,0.0,0.0,0.0,4.19677798793325,0.0,0.0,0.0,0.00026202507119335225,0.0,0.0,0.0,0.0,0.0,0.0,0.0002620859848869939,0.0,0.0,0.0,0.0,0.0,0.0,0.0002619704719412221,0.0,0.0,0.0,0.0,0.0,0.0,0.00026202360625862713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t69,0.2971213311358201,6.359788038027107,0.0,0.0,0.0,0.0,0.0,35.63736189690346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2965532887565854,44.49295907796361,0.0,0.0,0.0,0.0,0.0,0.0,4.196272550923835,0.0,0.0,0.0,0.0002499490818723585,0.0,0.0,0.0,0.0,0.0,0.0,0.00025000339132305116,0.0,0.0,0.0,0.0,0.0,0.0,0.00024990079680881256,0.0,0.0,0.0,0.0,0.0,0.0,0.0002499475293259052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t70,0.29677123231909563,6.599405569321312,0.0,0.0,0.0,0.0,0.0,36.99946651058664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2961331614014933,46.199444766068176,0.0,0.0,0.0,0.0,0.0,0.0,4.19582330359551,0.0,0.0,0.0,0.0002381363179529581,0.0,0.0,0.0,0.0,0.0,0.0,0.00023818441899853496,0.0,0.0,0.0,0.0,0.0,0.0,0.00023809397562693843,0.0,0.0,0.0,0.0,0.0,0.0,0.00023813477444263706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t71,0.1707486754862835,4.212201511463574,0.0,0.0,0.0,0.0,0.0,27.04328598491087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7590389152145015,34.588870352026156,0.0,0.0,0.0,0.0,0.0,0.0,2.55270164002611,0.0,0.0,0.0,0.00022603353325253202,0.0,0.0,0.0,0.0,0.0,0.0,0.00022606820791840318,0.0,0.0,0.0,0.0,0.0,0.0,0.00022600416243888602,0.0,0.0,0.0,0.0,0.0,0.0,0.0002260322952270119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t72,0.005838548703672392,0.9909584467779643,0.0,0.0,0.0,0.0,0.0,5.550788984456042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006971268334990237,6.9308037224646215,0.0,0.0,0.0,0.0,0.0,0.0,0.00751366862531427,0.0,0.0,0.0,0.00021376410723506736,0.0,0.0,0.0,0.0,0.0,0.0,0.00021378481984560838,0.0,0.0,0.0,0.0,0.0,0.0,0.0002137482008347067,0.0,0.0,0.0,0.0,0.0,0.0,0.00021376322653601242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t73,0.005470315982832217,1.2384534324011447,0.0,0.0,0.0,0.0,0.0,6.2420642839782525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006507341184759653,7.661743976282157,0.0,0.0,0.0,0.0,0.0,0.0,0.0069978938829335525,0.0,0.0,0.0,0.00020144765172811638,0.0,0.0,0.0,0.0,0.0,0.0,0.00020146050625148538,0.0,0.0,0.0,0.0,0.0,0.0,0.00020143921601538817,0.0,0.0,0.0,0.0,0.0,0.0,0.00020144694757658828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t74,0.005061524049055574,1.5012877503157809,0.0,0.0,0.0,0.0,0.0,7.9496530620809995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006017560366573475,9.81924027924247,0.0,0.0,0.0,0.0,0.0,0.0,0.006474422919433058,0.0,0.0,0.0,0.0001885902320773482,0.0,0.0,0.0,0.0,0.0,0.0,0.00018859507835552512,0.0,0.0,0.0,0.0,0.0,0.0,0.00018858936580476752,0.0,0.0,0.0,0.0,0.0,0.0,0.00018858957755015204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t75,0.004579487421932636,1.75168063132114,0.0,0.0,0.0,0.0,0.0,9.64577991219928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005439821992534649,11.965845976213195,0.0,0.0,0.0,0.0,0.0,0.0,0.00585494638254694,0.0,0.0,0.0,0.00017486953772216353,0.0,0.0,0.0,0.0,0.0,0.0,0.0001748650179944902,0.0,0.0,0.0,0.0,0.0,0.0,0.0001748775217726976,0.0,0.0,0.0,0.0,0.0,0.0,0.0001748688179254513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t76,0.003976343247412925,1.99013996604094,0.0,0.0,0.0,0.0,0.0,11.33296679556865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004716592037251713,14.104120527833713,0.0,0.0,0.0,0.0,0.0,0.0,0.005076157851747645,0.0,0.0,0.0,0.00015987277880958413,0.0,0.0,0.0,0.0,0.0,0.0,0.00015985681634605884,0.0,0.0,0.0,0.0,0.0,0.0,0.0001598916405234226,0.0,0.0,0.0,0.0,0.0,0.0,0.0001598720348199454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t77,0.0031228148137367007,2.2164478175604345,0.0,0.0,0.0,0.0,0.0,13.01296151301755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036922290563825974,16.23603618063642,0.0,0.0,0.0,0.0,0.0,0.0,0.003966016598956742,0.0,0.0,0.0,0.00014293956207363015,0.0,0.0,0.0,0.0,0.0,0.0,0.0001429085870882611,0.0,0.0,0.0,0.0,0.0,0.0,0.00014297280971432345,0.0,0.0,0.0,0.0,0.0,0.0,0.00014293894648645598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t78,0.00128612538997868,2.431428388903352,0.0,0.0,0.0,0.0,0.0,14.69337570036204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014786710220255459,18.36988372822151,0.0,0.0,0.0,0.0,0.0,0.0,0.0015299684571460708,0.0,0.0,0.0,0.00012286293732725553,0.0,0.0,0.0,0.0,0.0,0.0,0.00012281006938042474,0.0,0.0,0.0,0.0,0.0,0.0,0.00012291722349845846,0.0,0.0,0.0,0.0,0.0,0.0,0.00012286265634750603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t79,0.0010961431822671158,2.761256956795573,0.0,0.0,0.0,0.0,0.0,16.54320242025532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012614638267435222,20.67970282866514,0.0,0.0,0.0,0.0,0.0,0.0,0.0013057860064273608,0.0,0.0,0.0,9.959350476388289e-5,0.0,0.0,0.0,0.0,0.0,0.0,9.955792080402544e-5,0.0,0.0,0.0,0.0,0.0,0.0,9.963043328300495e-5,0.0,0.0,0.0,0.0,0.0,0.0,9.959387683499382e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t80,0.0008096313943813068,3.0910842288105544,0.0,0.0,0.0,0.0,0.0,18.393028651756094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009327740463832316,22.989521436829623,0.0,0.0,0.0,0.0,0.0,0.0,0.0009661146935221084,0.0,0.0,0.0,6.51556389641849e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.514223197185906e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.517027643349826e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.51568997662833e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t81,6.805034294569532e-8,3.420914786286236,0.0,0.0,0.0,0.0,0.0,20.242859511050955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.81899897367473e-8,25.29934501225814,0.0,0.0,0.0,0.0,0.0,0.0,6.846181530818024e-8,0.0,0.0,0.0,7.159802907725437e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.157634903629134e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.161829242535758e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.161918776210429e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t82,0.30000047987648887,3.7509152006137687,0.0,0.0,0.0,0.0,0.0,22.09285992494853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3000004742674265,27.609345425960868,0.0,0.0,0.0,0.0,0.0,0.0,4.200000471018908,0.0,0.0,0.0,9.801582262092712e-5,0.0,0.0,0.0,0.0,0.0,0.0,9.803370082299908e-5,0.0,0.0,0.0,0.0,0.0,0.0,9.800037211848243e-5,0.0,0.0,0.0,0.0,0.0,0.0,9.801913475407477e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t83,0.30000048032217785,4.080915614929499,0.0,0.0,0.0,0.0,0.0,23.942860338931762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.300000475027013,29.91934583976066,0.0,0.0,0.0,0.0,0.0,0.0,4.200000472922324,0.0,0.0,0.0,0.0001584854178546757,0.0,0.0,0.0,0.0,0.0,0.0,0.00015851420487372644,0.0,0.0,0.0,0.0,0.0,0.0,0.00015846054877164146,0.0,0.0,0.0,0.0,0.0,0.0,0.0001584895376846191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t84,0.3000004803333788,4.4109160291898695,0.0,0.0,0.0,0.0,0.0,25.792860752898175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3000004750534835,32.229346253551064,0.0,0.0,0.0,0.0,0.0,0.0,4.200000472963542,0.0,0.0,0.0,0.00020820084804270032,0.0,0.0,0.0,0.0,0.0,0.0,0.00020823842199658955,0.0,0.0,0.0,0.0,0.0,0.0,0.00020816818708831931,0.0,0.0,0.0,0.0,0.0,0.0,0.00020820337218097217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t85,0.30000048033689947,4.740916443441484,0.0,0.0,0.0,0.0,0.0,27.64286116686324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3000004750708771,34.53934666733013,0.0,0.0,0.0,0.0,0.0,0.0,4.200000473001364,0.0,0.0,0.0,0.00025209852162867957,0.0,0.0,0.0,0.0,0.0,0.0,0.0002521437065320572,0.0,0.0,0.0,0.0,0.0,0.0,0.00025205907400347865,0.0,0.0,0.0,0.0,0.0,0.0,0.00025209842946211173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t86,0.30000048049375616,5.070916857740923,0.0,0.0,0.0,0.0,0.0,29.49286158083324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3000004753505678,36.84934708111557,0.0,0.0,0.0,0.0,0.0,0.0,4.200000473547411,0.0,0.0,0.0,0.00029710444036853175,0.0,0.0,0.0,0.0,0.0,0.0,0.00029715732721929375,0.0,0.0,0.0,0.0,0.0,0.0,0.00029705836362206974,0.0,0.0,0.0,0.0,0.0,0.0,0.0002971024269391201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t87,0.30000087690410765,5.400917272113354,0.0,0.0,0.0,0.0,0.0,31.3428619947701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3000008764456725,39.159347494861926,0.0,0.0,0.0,0.0,0.0,0.0,4.200000875130262,0.0,0.0,0.0,0.0003532772817876519,0.0,0.0,0.0,0.0,0.0,0.0,0.00035334018951823965,0.0,0.0,0.0,0.0,0.0,0.0,0.00035322311691962904,0.0,0.0,0.0,0.0,0.0,0.0,0.00035327608310953376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t88,0.29964169783502653,5.730748136906677,0.0,0.0,0.0,0.0,0.0,33.1926936073181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.299581973725219,41.46917191489952,0.0,0.0,0.0,0.0,0.0,0.0,4.199564059102868,0.0,0.0,0.0,0.00032184516326704996,0.0,0.0,0.0,0.0,0.0,0.0,0.0003219232060020633,0.0,0.0,0.0,0.0,0.0,0.0,0.00032177487962513346,0.0,0.0,0.0,0.0,0.0,0.0,0.00032184352006882545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t89,0.29945973584803715,6.060580653274595,0.0,0.0,0.0,0.0,0.0,35.042525251720804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2993709892407437,43.77899620521529,0.0,0.0,0.0,0.0,0.0,0.0,4.199344775023555,0.0,0.0,0.0,0.0003038114789023232,0.0,0.0,0.0,0.0,0.0,0.0,0.0003039011883179249,0.0,0.0,0.0,0.0,0.0,0.0,0.0003037292962428875,0.0,0.0,0.0,0.0,0.0,0.0,0.00030380999706591425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t90,0.29800585958444537,6.280689674964673,0.0,0.0,0.0,0.0,0.0,36.742935276533686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2976540350102204,45.93224281572043,0.0,0.0,0.0,0.0,0.0,0.0,4.197441733957124,0.0,0.0,0.0,0.0002882423848414551,0.0,0.0,0.0,0.0,0.0,0.0,0.00028831863828416806,0.0,0.0,0.0,0.0,0.0,0.0,0.0002881730957169078,0.0,0.0,0.0,0.0,0.0,0.0,0.0002882411502626688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
