Zone,1,2,3,4
t4236,-0.00011794180537339975,-3.466629188843335e-5,-0.00017007908591681477,-0.00030015051425391945
t4237,-0.00010856642513011627,-3.184803676843907e-5,-0.00015718547699364815,-0.00027842484519298064
t4238,-0.00010405407681834089,-3.0469466832025228e-5,-0.00015045465830875216,-0.00026719013207945474
t4239,-0.00010124315060778501,-2.9603524030652677e-5,-0.00014658546063625223,-0.00025968624384685863
t4240,-0.00010216783466144945,-2.9887662786970682e-5,-0.00014754123028043914,-0.000261169510943397
t4241,-0.00010430614935757161,-3.044819844584145e-5,-0.00014997724830938174,-0.00026569681510545156
t4242,-0.0001050407356602919,-3.0678269261248965e-5,-0.00015097744495067646,-0.0002688091397981067
t4243,-0.00010578965795707314,-3.091250097652093e-5,-0.00015199666690548803,-0.00027041253303578585
t4244,-0.0001075613168963949,-3.146077171115962e-5,-0.00015457693373300405,-0.00027362242069807073
t4245,-0.00011155786304227139,-3.263897770317976e-5,-0.00015944228799503088,-0.00028371313196892954
t4246,-0.00011890765046429426,-3.475838247867542e-5,-0.00016888145981865533,-0.00030031089829512045
t4247,-0.00011922144229699699,-3.487554475264675e-5,-0.00016950824749430732,-0.0003022757654835554
t4248,-0.0001164537751381744,-3.415512827686557e-5,-0.00016702804795038837,-0.0002964562932192553
t4249,-0.0001161539288789656,-3.407053647769431e-5,-0.00016702795808464055,-0.00029645609140055066
t4250,-0.00011675470359746518,-3.4325413404982665e-5,-0.00016825878336645272,-0.0002983702447822554
t4251,-0.00011736181780629194,-3.449735164220646e-5,-0.00016950795718416228,-0.00030030979071470504
t4252,-0.00011526343655444033,-3.395836054777039e-5,-0.00016702768343220206,-0.0002964553207411457
t4253,-0.00011019150866790709,-3.2457993270304965e-5,-0.00016056281440915367,-0.0002837060687003012
t4254,-0.00010938866501562772,-3.220309424379242e-5,-0.00015944042142091442,-0.00028370744956296434
t4255,-0.00010938974861331459,-3.220323049274972e-5,-0.00016000187023872367,-0.000283712821245118
t4256,-0.00011266542443477668,-3.319117935440342e-5,-0.0001640167219294723,-0.00029082962453697627
t4257,-0.00011554818283070145,-3.4040579157322373e-5,-0.0001676234831949005,-0.0002983248577332682
t4258,-0.0001224268368239306,-3.592960335922223e-5,-0.000175320648978464,-0.0003123842939279153
t4259,-0.00012013824329281383,-3.5256785781192314e-5,-0.0001720006819308704,-0.0003061181943088046
t4260,-0.00011292187212355688,-3.3081009285019684e-5,-0.0001622188190059055,-0.0002870839784613684
t4261,-0.00010526213206100919,-3.079099629111758e-5,-0.00015194035827216187,-0.00027026344340135336
t4262,-0.00010033271734341786,-2.934536871366678e-5,-0.00014517292618778974,-0.0002582095112099175
t4263,-9.922765647497051e-5,-2.8967558827509097e-5,-0.0001438044074524119,-0.00025537066150812225
t4264,-0.0001003403108468023,-2.930394828391585e-5,-0.00014518651105608062,-0.00025824386672490486
t4265,-0.0001026378376125915,-2.993222734588813e-5,-0.00014754595767977707,-0.000262670465933796
t4266,-0.00010430935064393458,-3.0403198669031032e-5,-0.0001494898998699603,-0.0002657112800755053
t4267,-0.00010455901714502531,-3.051863221579631e-5,-0.00014999310585534997,-0.00026573689860689525
t4268,-0.00010578982738674923,-3.084234087866801e-5,-0.00015098852212938518,-0.0002688364404661532
t4269,-0.00010992319823495109,-3.2026876156009955e-5,-0.00015616282229468013,-0.0002768983666822901
t4270,-0.00011438634640131677,-3.3380661657278794e-5,-0.00016227519869173172,-0.0002890318829684156
t4271,-0.00011267141643419306,-3.2952833656094785e-5,-0.00016112922198758726,-0.0002854586393873614
t4272,-0.00011526337218977918,-3.373606945576575e-5,-0.0001652136226910758,-0.0002926967920257346
t4273,-0.00011555869768194269,-3.390251655703315e-5,-0.00016641866783157413,-0.00029456422142664913
t4274,-0.00011645339907854594,-3.4211668915473144e-5,-0.00016764090462529927,-0.00029837012078429923
t4275,-0.00011675471662385624,-3.4382559326912765e-5,-0.00016888120284257353,-0.0003003101284266464
t4276,-0.00011526350981729146,-3.39863493650376e-5,-0.00016764124434616714,-0.0002964554654824638
t4277,-0.00011352287554723308,-3.343499855418837e-5,-0.00016461851672440876,-0.00029269889073505693
t4278,-0.00011267212182545551,-3.319240391976458e-5,-0.00016402766702253927,-0.0002908572383395934
t4279,-0.00011295406728860844,-3.3219106600532324e-5,-0.00016402707625672724,-0.000290855893916116
t4280,-0.00011496354990777186,-3.3873590109132775e-5,-0.00016701776060033105,-0.0002945389598552661
t4281,-0.00011765699465986452,-3.464002668389303e-5,-0.00017012153833429036,-0.00030222840930194296
t4282,-0.0001247925600954661,-3.6561641713910726e-5,-0.0001780537019258751,-0.00031451333444681084
t4283,-0.00012478125989650346,-3.6592626539680514e-5,-0.00017734128747987757,-0.0003144519179546037
t4284,-0.00011763431484002855,-3.4406581133884126e-5,-0.00016758149522777676,-0.00029821147914731107
t4285,-0.0001080445013060483,-3.155306599263839e-5,-0.000155044591135897,-0.00027510059195242915
t4286,-0.0001026267476175878,-2.995268839670455e-5,-0.00014752648481528713,-0.000262620635593467
t4287,-0.00010033741781519901,-2.9303517679861676e-5,-0.00014471927642340822,-0.0002567919936854817
t4288,-0.0001012460990637732,-2.953918547664601e-5,-0.00014565146175869474,-0.00025824334974127724
t4289,-0.00010406484873685265,-3.028945335313494e-5,-0.00014899559387945968,-0.00026417558371077065
t4290,-0.00010479663411384987,-3.054030190253642e-5,-0.00014998370112486234,-0.0002657140036674685
t4291,-0.00010603953923805237,-3.084238276020103e-5,-0.00015149134616426388,-0.00026883732329635894
t4292,-0.00010730487611838905,-3.1268104240904814e-5,-0.00015301897065628472,-0.0002720091744425996
t4293,-0.00011239177122062217,-3.27690826788483e-5,-0.00016000042668872007,-0.00028370890184261066
t4294,-0.00011890743112046419,-3.46709387750414e-5,-0.0001682587261994372,-0.0002983700761712075
t4295,-0.00011797546184494417,-3.446860441723202e-5,-0.0001676410085608227,-0.00029837046821817534
t4296,-0.00011645377201466501,-3.409869294163401e-5,-0.0001664190323153573,-0.00029645622906855526
t4297,-0.00011922139853892307,-3.487553164567742e-5,-0.00017013976733498823,-0.00030227555774945834
t4298,-0.00011953727080510462,-3.4993521503406657e-5,-0.00017077651557905233,-0.0003042678511067354
t4299,-0.00011953729277956623,-3.505278008487892e-5,-0.00017141749052628652,-0.00030426795190247177
t4300,-0.00011705851436270407,-3.435415892622773e-5,-0.0001688826555608432,-0.00030031382191189024
t4301,-0.00011705891352141015,-3.438282570095091e-5,-0.000168883292192677,-0.0002983751233804306
t4302,-0.0001208166284463665,-3.54729569771832e-5,-0.000173370137446265,-0.00030833120639801295
t4303,-0.00012481814727921688,-3.659766234465838e-5,-0.0001787941061271356,-0.00031678121068655314
t4304,-0.00012798901498157066,-3.755277729080215e-5,-0.00018234862173778044,-0.00032340447715036654
t4305,-0.00013056709596951827,-3.827429722454767e-5,-0.0001852945823648631,-0.00033031373753957693
t4306,-0.00013686360258144205,-3.998847411640323e-5,-0.00019228266911781012,-0.00034250212697418297
t4307,-0.00013480936001755787,-3.931229907711048e-5,-0.00018829158611929236,-0.00033495774321253485
t4308,-0.00012617334700675085,-3.681915170127256e-5,-0.0001773414415210225,-0.00031660668555741323
t4309,-0.00011825079642255269,-3.440658987206439e-5,-0.0001669687402192678,-0.0002962987016050486
t4310,-0.00011349953173615781,-3.305530898131831e-5,-0.00016108991539638947,-0.000287133546398869
t4311,-0.00011071901657048043,-3.217532857074893e-5,-0.00015721603412662173,-0.00028019960971862814
t4312,-0.00010937829707097455,-3.182576433507207e-5,-0.00015561226142894882,-0.0002768541642672661
t4313,-0.00010964790572897933,-3.185106902144688e-5,-0.00015508773025247328,-0.0002768682424241061
t4314,-0.0001107309849699445,-3.212677366827185e-5,-0.00015615811318617893,-0.0002785590264114469
t4315,-0.0001101933877200323,-3.205220443364112e-5,-0.00015616452685186986,-0.00027857485474715247
t4316,-0.00011128328889577007,-3.2356065960601727e-5,-0.00015724336026009752,-0.00028026947146616703
t4317,-0.00011409921046378214,-3.321942495136455e-5,-0.00016170320460655104,-0.00028724187395323165
t4318,-0.00011828582980092297,-3.446884329848074e-5,-0.0001670294110108051,-0.00029645993963063784
t4319,-0.00011467926694952056,-3.348962376754879e-5,-0.00016344113383461506,-0.00029086076737046935
t4320,-0.00011019450574863876,-3.225422027934916e-5,-0.00015833652407098783,-0.0002819841277122686
t4321,-0.00010833882636507349,-3.1778787955298455e-5,-0.00015670437238308042,-0.00027858155305552794
t4322,-0.00010730538454339847,-3.148513482222451e-5,-0.00015563406795854684,-0.0002769100685572905
t4323,-0.00010781943793328997,-3.165576342063325e-5,-0.00015670418334068895,-0.000278581069812982
t4324,-0.00011019284058545343,-3.233029359890994e-5,-0.00015944172398476392,-0.000283711013224322
t4325,-0.0001135241000520166,-3.3326943000935746e-5,-0.00016402850843700645,-0.00029085962782948006
t4326,-0.00011675642144412533,-3.4297234406607745e-5,-0.0001682614220073911,-0.0002983763924051479
t4327,-0.00012017392692725559,-3.535196433164875e-5,-0.00017337022287636214,-0.00030833139693627195
t4328,-0.00012378982887892333,-3.6373052755206574e-5,-0.0001774010031135063,-0.0003146110990420148
t4329,-0.00012620111008708004,-3.705180376434275e-5,-0.00018018723474112031,-0.00032114130939753216
t4330,-0.00013285657931989302,-3.884139729461295e-5,-0.00018756055497082906,-0.0003326597596518595
t4331,-0.00013167767597149522,-3.851746503942034e-5,-0.00018524472198156328,-0.00033017959136544045
t4332,-0.0001240967670883539,-3.624193360177929e-5,-0.0001753010792719205,-0.0003123277836343492
t4333,-0.0001152406603618349,-3.356768894482662e-5,-0.00016339969636932562,-0.0002907539443513965
t4334,-0.00010964447498479609,-3.1949998488904434e-5,-0.00015614502009346924,-0.0002785248041628279
t4335,-0.00010703602972165314,-3.1170095639607746e-5,-0.00015299784599143428,-0.0002719552757255341
t4336,-0.00010653127254488941,-3.10282106219624e-5,-0.00015198037442720765,-0.0002703712106450544
t4337,-0.00010528645178838896,-3.0655133868955774e-5,-0.00015047758577517076,-0.0002672493989327639
t4338,-0.00011380848338722594,-3.305869286057188e-5,-0.00016056052842556808,-0.00028545591724747404
t4339,-0.00010756142089141719,-3.134014281227265e-5,-0.00015353480580290152,-0.0002720094157219378
t4340,-0.00010860124096270965,-3.165605853347523e-5,-0.00015457882315515127,-0.0002752605214444178
t4341,-0.00011183548327835762,-3.261325167519827e-5,-0.00015944306818076832,-0.00028371468992258994
t4342,-0.00011705981962064739,-3.4099019874473195e-5,-0.00016581713887646777,-0.000294572543972006
t4343,-0.00011438885771829402,-3.348969538536699e-5,-0.00016402950541420262,-0.00029086265768185507
t4344,-0.0001110086517401718,-3.250981512903447e-5,-0.00016000263594873754,-0.0002837147282817624
t4345,-0.00010992538441351933,-3.2279642396835075e-5,-0.00015944397814615503,-0.0002819832081715994
t4346,-0.00010912749530261144,-3.210289222944741e-5,-0.00015889049558500553,-0.0002819888246438742
t4347,-0.00010992689769532822,-3.230538188007475e-5,-0.0001600057911207875,-0.0002837222906283801
t4348,-0.0001110106339483331,-3.26655169666912e-5,-0.0001617077786021242,-0.00028547652859562447
t4349,-0.00011101128837125957,-3.2717747666469594e-5,-0.00016170869841721926,-0.0002872550406702494
t4350,-0.00011615799459327236,-3.421254122050896e-5,-0.00016888768805299218,-0.0002983857400763872
t4351,-0.00012114302254993153,-3.562575571310986e-5,-0.00017469954256311643,-0.0003104116059444883
t4352,-0.000124816769942871,-3.675897846354455e-5,-0.00017949370068272755,-0.0003189618324747792
t4353,-0.0001269114000784307,-3.741791233298829e-5,-0.00018234659701809802,-0.0003233991991487494
t4354,-0.00013056576157446933,-3.8379408371105045e-5,-0.00018604562361766876,-0.00033030811451063055
t4355,-0.00012584386780060077,-3.701793590456442e-5,-0.00018017652887292822,-0.00031889940446042396
t4356,-0.00012209872814231989,-3.583687757707352e-5,-0.00017532553903909544,-0.00031029987078086364
t4357,-0.00011379467146152323,-3.3378296698729866e-5,-0.00016400187061430904,-0.0002907921282028233
t4358,-0.00010858480119989511,-3.18502649106547e-5,-0.0001572202224566222,-0.00027851826435724264
t4359,-0.00010577783034162929,-3.1004365709530865e-5,-0.00015351523240499034,-0.00027195923215968
t4360,-0.00010479318447135384,-3.072415074432034e-5,-0.0001519812248358864,-0.0002687972534506469
t4361,-0.00010455214256558733,-3.06552191581427e-5,-0.00015198606063063393,-0.0002688107013917304
t4362,-0.00010553920687199862,-3.091208187755089e-5,-0.00015250281237762619,-0.00027040616646687837
t4363,-0.00010505075519461438,-3.0773080341805296e-5,-0.00015200058138359015,-0.0002688458682256529
t4364,-0.00010629261786522107,-3.114929421587737e-5,-0.0001540573050786772,-0.00027201666682493764
t4365,-0.00010859969074120215,-3.192751141828738e-5,-0.00015778859827555723,-0.0002785795249607645
t4366,-0.00011155842771612392,-3.282170795158284e-5,-0.0001617047686549087,-0.00028724612610741483
t4367,-0.00010480459567421152,-3.086600007719627e-5,-0.00015353658698476834,-0.0002720139724715287
t4368,-0.00010383599828527007,-3.068009021063964e-5,-0.00015302107316432305,-0.0002704197188349572
t4369,-0.00010504961407896387,-3.1006894459251824e-5,-0.00015510518869121792,-0.00027362762579945943
t4370,-0.00010554276783915165,-3.122044280232134e-5,-0.0001561682699749792,-0.0002752598662507043
t4371,-0.00010679531055515132,-3.158244777753677e-5,-0.00015778905689722419,-0.00027858039308246854
t4372,-0.00010992537872746263,-3.2407284970989944e-5,-0.0001611343681333532,-0.00028547142501829126
t4373,-0.00011410036180402062,-3.368163813202263e-5,-0.00016703280691905751,-0.00029457681836726426
t4374,-0.00011922462492620625,-3.5172397692546376e-5,-0.00017337349881033496,-0.00030629560364419897
t4375,-0.00012312154069726812,-3.631063582551994e-5,-0.00017810123148944942,-0.00031679017000872407
t4376,-0.00012691351579069497,-3.7485495233046165e-5,-0.0001838154982745784,-0.00032568679879107213
t4377,-0.00012908044052356235,-3.792736670595016e-5,-0.0001845499994916217,-0.00032797830786677063
t4378,-0.0001360467840044926,-3.991305551135051e-5,-0.00019228953602472713,-0.00034251929010304364
t4379,-0.00013643663976807118,-3.994861866865874e-5,-0.00019225497189677125,-0.0003424276619735729
t4380,-0.00013167683028316522,-3.86239798100142e-5,-0.00018675506172657525,-0.00033254917208247947
t4381,-0.00012478163453329694,-3.665710183462278e-5,-0.00017872872771044064,-0.00031660828301375047
t4382,-0.00011983333630537644,-3.5198373381419225e-5,-0.00017202712438157248,-0.0003061928522882732
t4383,-0.00011765442604796334,-3.4552790823169886e-5,-0.0001694856184197134,-0.00030025280539103363
t4384,-0.00011554930610511774,-3.3928764176786185e-5,-0.00016640315454968056,-0.0002945242830562053
t4385,-0.00011525702137295467,-3.3790251627963434e-5,-0.00016580365485005343,-0.0002945378187393124
t4386,-0.00011645152095832947,-3.412644542073754e-5,-0.000167024613798797,-0.00029644818330525123
t4387,-0.00011890923557404983,-3.490527900001961e-5,-0.00017077877533920434,-0.0003022826371113577
t4388,-0.00011859666905891351,-3.48464595999188e-5,-0.00017077824732670784,-0.0003022812399094303
t4389,-0.00011890846856578628,-3.4993663060252824e-5,-0.00017141843429236642,-0.00030227938404973014
t4390,-0.00011985446373408033,-3.5231656661196165e-5,-0.0001720631646421972,-0.00030628520237111883
t4391,-0.00010939077204753463,-3.2228778282261877e-5,-0.0001600031320009301,-0.00028371580569826557
t4392,-0.00010730421650130693,-3.1631106814738596e-5,-0.00015724377443658785,-0.00027857828310761025
t4393,-0.0001080771936354912,-3.19023896401309e-5,-0.0001588877213811286,-0.0002802691332644748
t4394,-0.00010886141636713741,-3.20773278710692e-5,-0.00015944323385754777,-0.00028198139457617734
t4395,-0.00010965639879819711,-3.2406976207918166e-5,-0.00016113275689751656,-0.00028546750404048917
t4396,-0.00011211191405327887,-3.311231919025368e-5,-0.0001640282532038987,-0.00029085913057442766
t4397,-0.00011645443683253451,-3.43827537008289e-5,-0.00016950977252385332,-0.00030031420468385736
t4398,-0.00012146596062367653,-3.5809676018350865e-5,-0.0001753659338071891,-0.00031040179309880074
t4399,-0.000126210559430916,-3.718560915024505e-5,-0.0001816341386458658,-0.0003234288328099355
t4400,-0.00012871583894458576,-3.7893354309015786e-5,-0.00018530126356807543,-0.0003279887040430749
t4401,-0.0001317036951566444,-3.8770266182004914e-5,-0.00018911929000203458,-0.0003350918516391988
t4402,-0.00014023428798291148,-4.124053351700495e-5,-0.00019980788844606187,-0.0003556049071762178
t4403,-0.000141535309901202,-4.177028442977438e-5,-0.00020243505278264994,-0.0003582999703663588
t4404,-0.00013936346556360613,-4.1078808547686895e-5,-0.00019892130461775118,-0.0003528372132219768
t4405,-0.00013361728196047842,-3.942306800327156e-5,-0.00019144017955519837,-0.00033987842502114756
